,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_MHHLANG_5_NAME,OBS_VALUE
14449,2021,E01018535,2021 super output areas - lower layer,151,One-person household,194
14450,2021,E01018535,2021 super output areas - lower layer,151,All household members have the same main language,471
14451,2021,E01018535,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",2
14452,2021,E01018535,2021 super output areas - lower layer,151,Main language differs within partnerships,9
14453,2021,E01018535,2021 super output areas - lower layer,151,Any other combination of multiple main languages,5
14454,2021,E01018536,2021 super output areas - lower layer,151,Total: All households,816
14455,2021,E01018536,2021 super output areas - lower layer,151,One-person household,275
14456,2021,E01018536,2021 super output areas - lower layer,151,All household members have the same main language,535
14457,2021,E01018536,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",1
14458,2021,E01018536,2021 super output areas - lower layer,151,Main language differs within partnerships,4
14459,2021,E01018536,2021 super output areas - lower layer,151,Any other combination of multiple main languages,1
14460,2021,E01018537,2021 super output areas - lower layer,151,Total: All households,957
14461,2021,E01018537,2021 super output areas - lower layer,151,One-person household,279
14462,2021,E01018537,2021 super output areas - lower layer,151,All household members have the same main language,667
14463,2021,E01018537,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",3
14464,2021,E01018537,2021 super output areas - lower layer,151,Main language differs within partnerships,6
14465,2021,E01018537,2021 super output areas - lower layer,151,Any other combination of multiple main languages,2
14466,2021,E01018518,2021 super output areas - lower layer,151,Total: All households,689
14467,2021,E01018518,2021 super output areas - lower layer,151,One-person household,153
14468,2021,E01018518,2021 super output areas - lower layer,151,All household members have the same main language,529
14469,2021,E01018518,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",2
14470,2021,E01018518,2021 super output areas - lower layer,151,Main language differs within partnerships,3
14471,2021,E01018518,2021 super output areas - lower layer,151,Any other combination of multiple main languages,2
14472,2021,E01018569,2021 super output areas - lower layer,151,Total: All households,561
14473,2021,E01018569,2021 super output areas - lower layer,151,One-person household,118
14474,2021,E01018569,2021 super output areas - lower layer,151,All household members have the same main language,437
14475,2021,E01018569,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",0
14476,2021,E01018569,2021 super output areas - lower layer,151,Main language differs within partnerships,6
14477,2021,E01018569,2021 super output areas - lower layer,151,Any other combination of multiple main languages,0
14478,2021,E01018570,2021 super output areas - lower layer,151,Total: All households,600
14479,2021,E01018570,2021 super output areas - lower layer,151,One-person household,165
14480,2021,E01018570,2021 super output areas - lower layer,151,All household members have the same main language,424
14481,2021,E01018570,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",0
14482,2021,E01018570,2021 super output areas - lower layer,151,Main language differs within partnerships,6
14483,2021,E01018570,2021 super output areas - lower layer,151,Any other combination of multiple main languages,5
14484,2021,E01018571,2021 super output areas - lower layer,151,Total: All households,659
14485,2021,E01018571,2021 super output areas - lower layer,151,One-person household,242
14486,2021,E01018571,2021 super output areas - lower layer,151,All household members have the same main language,412
14487,2021,E01018571,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",0
14488,2021,E01018571,2021 super output areas - lower layer,151,Main language differs within partnerships,5
14489,2021,E01018571,2021 super output areas - lower layer,151,Any other combination of multiple main languages,0
14490,2021,E01018546,2021 super output areas - lower layer,151,Total: All households,678
14491,2021,E01018546,2021 super output areas - lower layer,151,One-person household,226
14492,2021,E01018546,2021 super output areas - lower layer,151,All household members have the same main language,438
14493,2021,E01018546,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",6
14494,2021,E01018546,2021 super output areas - lower layer,151,Main language differs within partnerships,5
14495,2021,E01018546,2021 super output areas - lower layer,151,Any other combination of multiple main languages,3
14496,2021,E01018547,2021 super output areas - lower layer,151,Total: All households,622
14497,2021,E01018547,2021 super output areas - lower layer,151,One-person household,222
14498,2021,E01018547,2021 super output areas - lower layer,151,All household members have the same main language,394
14499,2021,E01018547,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",1
