,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHDISABLED_4_NAME,OBS_VALUE
14968,2021,E01015705,2021 super output areas - lower layer,151,Total: All households,484
14969,2021,E01015705,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,348
14970,2021,E01015705,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,106
14971,2021,E01015705,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,30
14972,2021,E01015725,2021 super output areas - lower layer,151,Total: All households,495
14973,2021,E01015725,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,342
14974,2021,E01015725,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,123
14975,2021,E01015725,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,30
14976,2021,E01015727,2021 super output areas - lower layer,151,Total: All households,570
14977,2021,E01015727,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,416
14978,2021,E01015727,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,104
14979,2021,E01015727,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,50
14980,2021,E01015724,2021 super output areas - lower layer,151,Total: All households,741
14981,2021,E01015724,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,564
14982,2021,E01015724,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,141
14983,2021,E01015724,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,36
14984,2021,E01015728,2021 super output areas - lower layer,151,Total: All households,517
14985,2021,E01015728,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,370
14986,2021,E01015728,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,96
14987,2021,E01015728,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,51
14988,2021,E01015729,2021 super output areas - lower layer,151,Total: All households,703
14989,2021,E01015729,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,486
14990,2021,E01015729,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,158
14991,2021,E01015729,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,59
14992,2021,E01015730,2021 super output areas - lower layer,151,Total: All households,763
14993,2021,E01015730,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,577
14994,2021,E01015730,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,143
14995,2021,E01015730,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,43
14996,2021,E01015732,2021 super output areas - lower layer,151,Total: All households,596
14997,2021,E01015732,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,360
14998,2021,E01015732,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,162
14999,2021,E01015732,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,74
15000,2021,E01015733,2021 super output areas - lower layer,151,Total: All households,626
15001,2021,E01015733,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,372
15002,2021,E01015733,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,171
15003,2021,E01015733,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,83
15004,2021,E01015734,2021 super output areas - lower layer,151,Total: All households,723
15005,2021,E01015734,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,490
15006,2021,E01015734,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,188
15007,2021,E01015734,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,45
15008,2021,E01015735,2021 super output areas - lower layer,151,Total: All households,777
15009,2021,E01015735,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,577
15010,2021,E01015735,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,173
15011,2021,E01015735,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,27
15012,2021,E01015736,2021 super output areas - lower layer,151,Total: All households,759
15013,2021,E01015736,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,440
15014,2021,E01015736,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,262
15015,2021,E01015736,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,57
15016,2021,E01015737,2021 super output areas - lower layer,151,Total: All households,487
15017,2021,E01015737,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,325
15018,2021,E01015737,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,113
15019,2021,E01015737,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,49
15020,2021,E01015738,2021 super output areas - lower layer,151,Total: All households,870
15021,2021,E01015738,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,644
15022,2021,E01015738,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,201
15023,2021,E01015738,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,25
15024,2021,E01015790,2021 super output areas - lower layer,151,Total: All households,592
15025,2021,E01015790,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,417
15026,2021,E01015790,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,146
