,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ENGPRF_6_NAME,OBS_VALUE
12572,2021,E01014086,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),256
12573,2021,E01014086,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,78
12574,2021,E01014086,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,96
12575,2021,E01014086,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,69
12576,2021,E01014086,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,13
12577,2021,E01014092,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1776
12578,2021,E01014092,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1642
12579,2021,E01014092,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),134
12580,2021,E01014092,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,69
12581,2021,E01014092,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,41
12582,2021,E01014092,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,22
12583,2021,E01014092,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
12584,2021,E01014075,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1731
12585,2021,E01014075,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1627
12586,2021,E01014075,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),104
12587,2021,E01014075,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,40
12588,2021,E01014075,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,35
12589,2021,E01014075,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,28
12590,2021,E01014075,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
12591,2021,E01014076,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2049
12592,2021,E01014076,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1768
12593,2021,E01014076,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),281
12594,2021,E01014076,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,91
12595,2021,E01014076,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,112
12596,2021,E01014076,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,57
12597,2021,E01014076,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,21
12598,2021,E01014077,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1517
12599,2021,E01014077,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1463
12600,2021,E01014077,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),54
12601,2021,E01014077,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,25
12602,2021,E01014077,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,19
12603,2021,E01014077,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,10
12604,2021,E01014077,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
12605,2021,E01014078,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1369
12606,2021,E01014078,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1234
12607,2021,E01014078,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),135
12608,2021,E01014078,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,49
12609,2021,E01014078,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,52
12610,2021,E01014078,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,27
12611,2021,E01014078,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,7
12612,2021,E01014090,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1426
12613,2021,E01014090,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1379
12614,2021,E01014090,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),47
12615,2021,E01014090,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,29
12616,2021,E01014090,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,12
12617,2021,E01014090,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,6
12618,2021,E01014090,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
12619,2021,E01014091,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1493
12620,2021,E01014091,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1458
12621,2021,E01014091,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),35
12622,2021,E01014091,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,19
12623,2021,E01014091,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,11
12624,2021,E01014091,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,5
12625,2021,E01014091,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
12626,2021,E01014093,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1340
12627,2021,E01014093,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1303
