,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DISABILITY_5_NAME,OBS_VALUE
9429,2021,E01030087,2021 super output areas - lower layer,151,Disabled under the Equality Act,199
9430,2021,E01030087,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,64
9431,2021,E01030087,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,135
9432,2021,E01030087,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1116
9433,2021,E01030087,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,118
9434,2021,E01030087,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,998
9435,2021,E01030073,2021 super output areas - lower layer,151,Total: All usual residents,1544
9436,2021,E01030073,2021 super output areas - lower layer,151,Disabled under the Equality Act,365
9437,2021,E01030073,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,156
9438,2021,E01030073,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,209
9439,2021,E01030073,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1179
9440,2021,E01030073,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,116
9441,2021,E01030073,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1063
9442,2021,E01030077,2021 super output areas - lower layer,151,Total: All usual residents,1489
9443,2021,E01030077,2021 super output areas - lower layer,151,Disabled under the Equality Act,363
9444,2021,E01030077,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,149
9445,2021,E01030077,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,214
9446,2021,E01030077,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1126
9447,2021,E01030077,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,102
9448,2021,E01030077,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1024
9449,2021,E01030079,2021 super output areas - lower layer,151,Total: All usual residents,1488
9450,2021,E01030079,2021 super output areas - lower layer,151,Disabled under the Equality Act,392
9451,2021,E01030079,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,180
9452,2021,E01030079,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,212
9453,2021,E01030079,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1096
9454,2021,E01030079,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,109
9455,2021,E01030079,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,987
9456,2021,E01030080,2021 super output areas - lower layer,151,Total: All usual residents,1639
9457,2021,E01030080,2021 super output areas - lower layer,151,Disabled under the Equality Act,310
9458,2021,E01030080,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,123
9459,2021,E01030080,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,187
9460,2021,E01030080,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1329
9461,2021,E01030080,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,132
9462,2021,E01030080,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1197
9463,2021,E01030063,2021 super output areas - lower layer,151,Total: All usual residents,2551
9464,2021,E01030063,2021 super output areas - lower layer,151,Disabled under the Equality Act,550
9465,2021,E01030063,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,261
9466,2021,E01030063,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,289
9467,2021,E01030063,2021 super output areas - lower layer,151,Not disabled under the Equality Act,2001
9468,2021,E01030063,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,226
9469,2021,E01030063,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1775
9470,2021,E01030069,2021 super output areas - lower layer,151,Total: All usual residents,1456
9471,2021,E01030069,2021 super output areas - lower layer,151,Disabled under the Equality Act,260
9472,2021,E01030069,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,92
9473,2021,E01030069,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,168
9474,2021,E01030069,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1196
9475,2021,E01030069,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,129
9476,2021,E01030069,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1067
9477,2021,E01030072,2021 super output areas - lower layer,151,Total: All usual residents,1637
9478,2021,E01030072,2021 super output areas - lower layer,151,Disabled under the Equality Act,293
9479,2021,E01030072,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,94
9480,2021,E01030072,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,199
9481,2021,E01030072,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1344
9482,2021,E01030072,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,163
9483,2021,E01030072,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1181
9484,2021,E01030075,2021 super output areas - lower layer,151,Total: All usual residents,2094
9485,2021,E01030075,2021 super output areas - lower layer,151,Disabled under the Equality Act,242
9486,2021,E01030075,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,75
9487,2021,E01030075,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,167
9488,2021,E01030075,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1852
9489,2021,E01030075,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,184
9490,2021,E01030075,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1668
9491,2021,E01030060,2021 super output areas - lower layer,151,Total: All usual residents,1539
9492,2021,E01030060,2021 super output areas - lower layer,151,Disabled under the Equality Act,277
9493,2021,E01030060,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,102
