,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DISABILITY_5_NAME,OBS_VALUE
9903,2021,E01008857,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,98
9904,2021,E01008857,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,885
9905,2021,E01008858,2021 super output areas - lower layer,151,Total: All usual residents,1265
9906,2021,E01008858,2021 super output areas - lower layer,151,Disabled under the Equality Act,335
9907,2021,E01008858,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,149
9908,2021,E01008858,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,186
9909,2021,E01008858,2021 super output areas - lower layer,151,Not disabled under the Equality Act,930
9910,2021,E01008858,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,85
9911,2021,E01008858,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,845
9912,2021,E01008859,2021 super output areas - lower layer,151,Total: All usual residents,1398
9913,2021,E01008859,2021 super output areas - lower layer,151,Disabled under the Equality Act,317
9914,2021,E01008859,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,156
9915,2021,E01008859,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,161
9916,2021,E01008859,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1081
9917,2021,E01008859,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,94
9918,2021,E01008859,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,987
9919,2021,E01008860,2021 super output areas - lower layer,151,Total: All usual residents,1281
9920,2021,E01008860,2021 super output areas - lower layer,151,Disabled under the Equality Act,340
9921,2021,E01008860,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,166
9922,2021,E01008860,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,174
9923,2021,E01008860,2021 super output areas - lower layer,151,Not disabled under the Equality Act,941
9924,2021,E01008860,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,87
9925,2021,E01008860,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,854
9926,2021,E01008878,2021 super output areas - lower layer,151,Total: All usual residents,1475
9927,2021,E01008878,2021 super output areas - lower layer,151,Disabled under the Equality Act,320
9928,2021,E01008878,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,142
9929,2021,E01008878,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,178
9930,2021,E01008878,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1155
9931,2021,E01008878,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,103
9932,2021,E01008878,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1052
9933,2021,E01008873,2021 super output areas - lower layer,151,Total: All usual residents,1190
9934,2021,E01008873,2021 super output areas - lower layer,151,Disabled under the Equality Act,238
9935,2021,E01008873,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,100
9936,2021,E01008873,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,138
9937,2021,E01008873,2021 super output areas - lower layer,151,Not disabled under the Equality Act,952
9938,2021,E01008873,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,113
9939,2021,E01008873,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,839
9940,2021,E01008874,2021 super output areas - lower layer,151,Total: All usual residents,1737
9941,2021,E01008874,2021 super output areas - lower layer,151,Disabled under the Equality Act,458
9942,2021,E01008874,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,231
9943,2021,E01008874,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,227
9944,2021,E01008874,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1279
9945,2021,E01008874,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,117
9946,2021,E01008874,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1162
9947,2021,E01008875,2021 super output areas - lower layer,151,Total: All usual residents,1435
9948,2021,E01008875,2021 super output areas - lower layer,151,Disabled under the Equality Act,310
9949,2021,E01008875,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,141
9950,2021,E01008875,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,169
9951,2021,E01008875,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1125
9952,2021,E01008875,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,99
9953,2021,E01008875,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1026
9954,2021,E01008879,2021 super output areas - lower layer,151,Total: All usual residents,1255
9955,2021,E01008879,2021 super output areas - lower layer,151,Disabled under the Equality Act,293
9956,2021,E01008879,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,132
9957,2021,E01008879,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,161
9958,2021,E01008879,2021 super output areas - lower layer,151,Not disabled under the Equality Act,962
9959,2021,E01008879,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,111
9960,2021,E01008879,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,851
9961,2021,E01008880,2021 super output areas - lower layer,151,Total: All usual residents,1076
9962,2021,E01008880,2021 super output areas - lower layer,151,Disabled under the Equality Act,289
9963,2021,E01008880,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,119
9964,2021,E01008880,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,170
9965,2021,E01008880,2021 super output areas - lower layer,151,Not disabled under the Equality Act,787
9966,2021,E01008880,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,78
