,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DEP_6_NAME,OBS_VALUE
9400,2021,E01033910,2021 super output areas - lower layer,151,Household is deprived in one dimension,146
9401,2021,E01033910,2021 super output areas - lower layer,151,Household is deprived in two dimensions,83
9402,2021,E01033910,2021 super output areas - lower layer,151,Household is deprived in three dimensions,16
9403,2021,E01033910,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
9404,2021,E01014790,2021 super output areas - lower layer,151,Total: All households,640
9405,2021,E01014790,2021 super output areas - lower layer,151,Household is not deprived in any dimension,367
9406,2021,E01014790,2021 super output areas - lower layer,151,Household is deprived in one dimension,224
9407,2021,E01014790,2021 super output areas - lower layer,151,Household is deprived in two dimensions,37
9408,2021,E01014790,2021 super output areas - lower layer,151,Household is deprived in three dimensions,10
9409,2021,E01014790,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
9410,2021,E01014795,2021 super output areas - lower layer,151,Total: All households,653
9411,2021,E01014795,2021 super output areas - lower layer,151,Household is not deprived in any dimension,318
9412,2021,E01014795,2021 super output areas - lower layer,151,Household is deprived in one dimension,221
9413,2021,E01014795,2021 super output areas - lower layer,151,Household is deprived in two dimensions,88
9414,2021,E01014795,2021 super output areas - lower layer,151,Household is deprived in three dimensions,24
9415,2021,E01014795,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
9416,2021,E01014797,2021 super output areas - lower layer,151,Total: All households,786
9417,2021,E01014797,2021 super output areas - lower layer,151,Household is not deprived in any dimension,406
9418,2021,E01014797,2021 super output areas - lower layer,151,Household is deprived in one dimension,254
9419,2021,E01014797,2021 super output areas - lower layer,151,Household is deprived in two dimensions,103
9420,2021,E01014797,2021 super output areas - lower layer,151,Household is deprived in three dimensions,22
9421,2021,E01014797,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
9422,2021,E01032675,2021 super output areas - lower layer,151,Total: All households,794
9423,2021,E01032675,2021 super output areas - lower layer,151,Household is not deprived in any dimension,525
9424,2021,E01032675,2021 super output areas - lower layer,151,Household is deprived in one dimension,218
9425,2021,E01032675,2021 super output areas - lower layer,151,Household is deprived in two dimensions,37
9426,2021,E01032675,2021 super output areas - lower layer,151,Household is deprived in three dimensions,14
9427,2021,E01032675,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
9428,2021,E01032676,2021 super output areas - lower layer,151,Total: All households,1097
9429,2021,E01032676,2021 super output areas - lower layer,151,Household is not deprived in any dimension,657
9430,2021,E01032676,2021 super output areas - lower layer,151,Household is deprived in one dimension,329
9431,2021,E01032676,2021 super output areas - lower layer,151,Household is deprived in two dimensions,104
9432,2021,E01032676,2021 super output areas - lower layer,151,Household is deprived in three dimensions,5
9433,2021,E01032676,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
9434,2021,E01032681,2021 super output areas - lower layer,151,Total: All households,630
9435,2021,E01032681,2021 super output areas - lower layer,151,Household is not deprived in any dimension,297
9436,2021,E01032681,2021 super output areas - lower layer,151,Household is deprived in one dimension,228
9437,2021,E01032681,2021 super output areas - lower layer,151,Household is deprived in two dimensions,86
9438,2021,E01032681,2021 super output areas - lower layer,151,Household is deprived in three dimensions,18
9439,2021,E01032681,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
9440,2021,E01014789,2021 super output areas - lower layer,151,Total: All households,617
9441,2021,E01014789,2021 super output areas - lower layer,151,Household is not deprived in any dimension,380
9442,2021,E01014789,2021 super output areas - lower layer,151,Household is deprived in one dimension,198
9443,2021,E01014789,2021 super output areas - lower layer,151,Household is deprived in two dimensions,34
9444,2021,E01014789,2021 super output areas - lower layer,151,Household is deprived in three dimensions,5
9445,2021,E01014789,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
9446,2021,E01014793,2021 super output areas - lower layer,151,Total: All households,655
9447,2021,E01014793,2021 super output areas - lower layer,151,Household is not deprived in any dimension,414
9448,2021,E01014793,2021 super output areas - lower layer,151,Household is deprived in one dimension,193
9449,2021,E01014793,2021 super output areas - lower layer,151,Household is deprived in two dimensions,45
9450,2021,E01014793,2021 super output areas - lower layer,151,Household is deprived in three dimensions,3
9451,2021,E01014793,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
9452,2021,E01014794,2021 super output areas - lower layer,151,Total: All households,762
9453,2021,E01014794,2021 super output areas - lower layer,151,Household is not deprived in any dimension,435
9454,2021,E01014794,2021 super output areas - lower layer,151,Household is deprived in one dimension,248
9455,2021,E01014794,2021 super output areas - lower layer,151,Household is deprived in two dimensions,70
9456,2021,E01014794,2021 super output areas - lower layer,151,Household is deprived in three dimensions,9
9457,2021,E01014794,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
9458,2021,E01014798,2021 super output areas - lower layer,151,Total: All households,586
9459,2021,E01014798,2021 super output areas - lower layer,151,Household is not deprived in any dimension,361
9460,2021,E01014798,2021 super output areas - lower layer,151,Household is deprived in one dimension,185
9461,2021,E01014798,2021 super output areas - lower layer,151,Household is deprived in two dimensions,34
9462,2021,E01014798,2021 super output areas - lower layer,151,Household is deprived in three dimensions,6
9463,2021,E01014798,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
9464,2021,E01014792,2021 super output areas - lower layer,151,Total: All households,872
9465,2021,E01014792,2021 super output areas - lower layer,151,Household is not deprived in any dimension,453
9466,2021,E01014792,2021 super output areas - lower layer,151,Household is deprived in one dimension,296
9467,2021,E01014792,2021 super output areas - lower layer,151,Household is deprived in two dimensions,112
9468,2021,E01014792,2021 super output areas - lower layer,151,Household is deprived in three dimensions,11
9469,2021,E01014792,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
9470,2021,E01014796,2021 super output areas - lower layer,151,Total: All households,788
9471,2021,E01014796,2021 super output areas - lower layer,151,Household is not deprived in any dimension,409
9472,2021,E01014796,2021 super output areas - lower layer,151,Household is deprived in one dimension,275
9473,2021,E01014796,2021 super output areas - lower layer,151,Household is deprived in two dimensions,88
9474,2021,E01014796,2021 super output areas - lower layer,151,Household is deprived in three dimensions,16
9475,2021,E01014796,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
9476,2021,E01032677,2021 super output areas - lower layer,151,Total: All households,821
9477,2021,E01032677,2021 super output areas - lower layer,151,Household is not deprived in any dimension,493
9478,2021,E01032677,2021 super output areas - lower layer,151,Household is deprived in one dimension,219
9479,2021,E01032677,2021 super output areas - lower layer,151,Household is deprived in two dimensions,80
9480,2021,E01032677,2021 super output areas - lower layer,151,Household is deprived in three dimensions,28
9481,2021,E01032677,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
9482,2021,E01032678,2021 super output areas - lower layer,151,Total: All households,552
9483,2021,E01032678,2021 super output areas - lower layer,151,Household is not deprived in any dimension,409
9484,2021,E01032678,2021 super output areas - lower layer,151,Household is deprived in one dimension,125
