,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
10305,2021,E01003486,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,36
10306,2021,E01003486,2021 super output areas - lower layer,151,L12 Semi-routine occupations,137
10307,2021,E01003486,2021 super output areas - lower layer,151,L13 Routine occupations,121
10308,2021,E01003486,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,230
10309,2021,E01003486,2021 super output areas - lower layer,151,L15 Full-time students,88
10310,2021,E01003487,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1071
10311,2021,E01003487,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",79
10312,2021,E01003487,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",148
10313,2021,E01003487,2021 super output areas - lower layer,151,L7 Intermediate occupations,105
10314,2021,E01003487,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,105
10315,2021,E01003487,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,43
10316,2021,E01003487,2021 super output areas - lower layer,151,L12 Semi-routine occupations,118
10317,2021,E01003487,2021 super output areas - lower layer,151,L13 Routine occupations,111
10318,2021,E01003487,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,244
10319,2021,E01003487,2021 super output areas - lower layer,151,L15 Full-time students,118
10320,2021,E01034205,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1183
10321,2021,E01034205,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",107
10322,2021,E01034205,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",184
10323,2021,E01034205,2021 super output areas - lower layer,151,L7 Intermediate occupations,117
10324,2021,E01034205,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,220
10325,2021,E01034205,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,52
10326,2021,E01034205,2021 super output areas - lower layer,151,L12 Semi-routine occupations,109
10327,2021,E01034205,2021 super output areas - lower layer,151,L13 Routine occupations,145
10328,2021,E01034205,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,133
10329,2021,E01034205,2021 super output areas - lower layer,151,L15 Full-time students,116
10330,2021,E01034206,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1386
10331,2021,E01034206,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",249
10332,2021,E01034206,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",268
10333,2021,E01034206,2021 super output areas - lower layer,151,L7 Intermediate occupations,113
10334,2021,E01034206,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,131
10335,2021,E01034206,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,62
10336,2021,E01034206,2021 super output areas - lower layer,151,L12 Semi-routine occupations,109
10337,2021,E01034206,2021 super output areas - lower layer,151,L13 Routine occupations,113
10338,2021,E01034206,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,172
10339,2021,E01034206,2021 super output areas - lower layer,151,L15 Full-time students,169
10340,2021,E01034207,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1280
10341,2021,E01034207,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",401
10342,2021,E01034207,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",336
10343,2021,E01034207,2021 super output areas - lower layer,151,L7 Intermediate occupations,100
10344,2021,E01034207,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,108
10345,2021,E01034207,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,44
10346,2021,E01034207,2021 super output areas - lower layer,151,L12 Semi-routine occupations,85
10347,2021,E01034207,2021 super output areas - lower layer,151,L13 Routine occupations,68
10348,2021,E01034207,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,48
10349,2021,E01034207,2021 super output areas - lower layer,151,L15 Full-time students,90
10350,2021,E01003497,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1348
10351,2021,E01003497,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",91
10352,2021,E01003497,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",177
10353,2021,E01003497,2021 super output areas - lower layer,151,L7 Intermediate occupations,113
10354,2021,E01003497,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,164
10355,2021,E01003497,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,48
10356,2021,E01003497,2021 super output areas - lower layer,151,L12 Semi-routine occupations,170
10357,2021,E01003497,2021 super output areas - lower layer,151,L13 Routine occupations,207
10358,2021,E01003497,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,206
10359,2021,E01003497,2021 super output areas - lower layer,151,L15 Full-time students,172
10360,2021,E01003506,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1118
10361,2021,E01003506,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",70
10362,2021,E01003506,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",139
10363,2021,E01003506,2021 super output areas - lower layer,151,L7 Intermediate occupations,112
10364,2021,E01003506,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,141
10365,2021,E01003506,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,68
10366,2021,E01003506,2021 super output areas - lower layer,151,L12 Semi-routine occupations,135
10367,2021,E01003506,2021 super output areas - lower layer,151,L13 Routine occupations,148
10368,2021,E01003506,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,168
10369,2021,E01003506,2021 super output areas - lower layer,151,L15 Full-time students,137
10370,2021,E01033584,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1326
10371,2021,E01033584,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",87
10372,2021,E01033584,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",165
10373,2021,E01033584,2021 super output areas - lower layer,151,L7 Intermediate occupations,114
10374,2021,E01033584,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,148
10375,2021,E01033584,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,78
10376,2021,E01033584,2021 super output areas - lower layer,151,L12 Semi-routine occupations,155
10377,2021,E01033584,2021 super output areas - lower layer,151,L13 Routine occupations,173
10378,2021,E01033584,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,219
10379,2021,E01033584,2021 super output areas - lower layer,151,L15 Full-time students,187
10380,2021,E01034208,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1466
10381,2021,E01034208,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",91
10382,2021,E01034208,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",178
10383,2021,E01034208,2021 super output areas - lower layer,151,L7 Intermediate occupations,125
10384,2021,E01034208,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,152
10385,2021,E01034208,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,70
10386,2021,E01034208,2021 super output areas - lower layer,151,L12 Semi-routine occupations,207
10387,2021,E01034208,2021 super output areas - lower layer,151,L13 Routine occupations,192
10388,2021,E01034208,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,249
10389,2021,E01034208,2021 super output areas - lower layer,151,L15 Full-time students,202
10390,2021,E01034209,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1303
10391,2021,E01034209,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",445
10392,2021,E01034209,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",311
10393,2021,E01034209,2021 super output areas - lower layer,151,L7 Intermediate occupations,108
10394,2021,E01034209,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,99
10395,2021,E01034209,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,37
10396,2021,E01034209,2021 super output areas - lower layer,151,L12 Semi-routine occupations,55
10397,2021,E01034209,2021 super output areas - lower layer,151,L13 Routine occupations,70
10398,2021,E01034209,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,76
