,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_METH_6_NAME,OBS_VALUE
11214,2021,E01035136,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,29
11215,2021,E01035136,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,12
11216,2021,E01026424,2021 super output areas - lower layer,151,Total: All households,935
11217,2021,E01026424,2021 super output areas - lower layer,151,One-person household,248
11218,2021,E01026424,2021 super output areas - lower layer,151,All household members have the same ethnic group,629
11219,2021,E01026424,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,4
11220,2021,E01026424,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,45
11221,2021,E01026424,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,9
11222,2021,E01026444,2021 super output areas - lower layer,151,Total: All households,916
11223,2021,E01026444,2021 super output areas - lower layer,151,One-person household,209
11224,2021,E01026444,2021 super output areas - lower layer,151,All household members have the same ethnic group,653
11225,2021,E01026444,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,4
11226,2021,E01026444,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,41
11227,2021,E01026444,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,9
11228,2021,E01026492,2021 super output areas - lower layer,151,Total: All households,576
11229,2021,E01026492,2021 super output areas - lower layer,151,One-person household,166
11230,2021,E01026492,2021 super output areas - lower layer,151,All household members have the same ethnic group,369
11231,2021,E01026492,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,8
11232,2021,E01026492,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,29
11233,2021,E01026492,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,4
11234,2021,E01026493,2021 super output areas - lower layer,151,Total: All households,615
11235,2021,E01026493,2021 super output areas - lower layer,151,One-person household,175
11236,2021,E01026493,2021 super output areas - lower layer,151,All household members have the same ethnic group,387
11237,2021,E01026493,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,7
11238,2021,E01026493,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,38
11239,2021,E01026493,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,8
11240,2021,E01026421,2021 super output areas - lower layer,151,Total: All households,776
11241,2021,E01026421,2021 super output areas - lower layer,151,One-person household,215
11242,2021,E01026421,2021 super output areas - lower layer,151,All household members have the same ethnic group,521
11243,2021,E01026421,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,6
11244,2021,E01026421,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,26
11245,2021,E01026421,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,8
11246,2021,E01026435,2021 super output areas - lower layer,151,Total: All households,913
11247,2021,E01026435,2021 super output areas - lower layer,151,One-person household,214
11248,2021,E01026435,2021 super output areas - lower layer,151,All household members have the same ethnic group,634
11249,2021,E01026435,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,7
11250,2021,E01026435,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,44
11251,2021,E01026435,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,14
11252,2021,E01026448,2021 super output areas - lower layer,151,Total: All households,983
11253,2021,E01026448,2021 super output areas - lower layer,151,One-person household,201
11254,2021,E01026448,2021 super output areas - lower layer,151,All household members have the same ethnic group,729
11255,2021,E01026448,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,4
11256,2021,E01026448,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,42
11257,2021,E01026448,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,7
11258,2021,E01026439,2021 super output areas - lower layer,151,Total: All households,837
11259,2021,E01026439,2021 super output areas - lower layer,151,One-person household,221
11260,2021,E01026439,2021 super output areas - lower layer,151,All household members have the same ethnic group,577
11261,2021,E01026439,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,1
11262,2021,E01026439,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,30
11263,2021,E01026439,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,8
11264,2021,E01026440,2021 super output areas - lower layer,151,Total: All households,478
11265,2021,E01026440,2021 super output areas - lower layer,151,One-person household,94
11266,2021,E01026440,2021 super output areas - lower layer,151,All household members have the same ethnic group,346
11267,2021,E01026440,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,0
11268,2021,E01026440,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,29
11269,2021,E01026440,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,9
11270,2021,E01026441,2021 super output areas - lower layer,151,Total: All households,680
11271,2021,E01026441,2021 super output areas - lower layer,151,One-person household,178
11272,2021,E01026441,2021 super output areas - lower layer,151,All household members have the same ethnic group,465
11273,2021,E01026441,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,0
11274,2021,E01026441,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,29
11275,2021,E01026441,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,8
11276,2021,E01026494,2021 super output areas - lower layer,151,Total: All households,1010
11277,2021,E01026494,2021 super output areas - lower layer,151,One-person household,226
11278,2021,E01026494,2021 super output areas - lower layer,151,All household members have the same ethnic group,732
11279,2021,E01026494,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,5
11280,2021,E01026494,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,38
11281,2021,E01026494,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,9
11282,2021,E01026465,2021 super output areas - lower layer,151,Total: All households,811
11283,2021,E01026465,2021 super output areas - lower layer,151,One-person household,278
