,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHDISABLED_4_NAME,OBS_VALUE
9601,2021,E01018371,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,649
9602,2021,E01018371,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,238
9603,2021,E01018371,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,52
9604,2021,E01018372,2021 super output areas - lower layer,151,Total: All households,968
9605,2021,E01018372,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,716
9606,2021,E01018372,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,209
9607,2021,E01018372,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,43
9608,2021,E01018339,2021 super output areas - lower layer,151,Total: All households,1123
9609,2021,E01018339,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,830
9610,2021,E01018339,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,244
9611,2021,E01018339,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,49
9612,2021,E01018355,2021 super output areas - lower layer,151,Total: All households,636
9613,2021,E01018355,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,411
9614,2021,E01018355,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,182
9615,2021,E01018355,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,43
9616,2021,E01018356,2021 super output areas - lower layer,151,Total: All households,688
9617,2021,E01018356,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,470
9618,2021,E01018356,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,176
9619,2021,E01018356,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,42
9620,2021,E01018357,2021 super output areas - lower layer,151,Total: All households,771
9621,2021,E01018357,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,558
9622,2021,E01018357,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,176
9623,2021,E01018357,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,37
9624,2021,E01018373,2021 super output areas - lower layer,151,Total: All households,951
9625,2021,E01018373,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,676
9626,2021,E01018373,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,215
9627,2021,E01018373,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,60
9628,2021,E01018534,2021 super output areas - lower layer,151,Total: All households,1193
9629,2021,E01018534,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,743
9630,2021,E01018534,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,363
9631,2021,E01018534,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,87
9632,2021,E01018535,2021 super output areas - lower layer,151,Total: All households,682
9633,2021,E01018535,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,418
9634,2021,E01018535,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,209
9635,2021,E01018535,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,55
9636,2021,E01018536,2021 super output areas - lower layer,151,Total: All households,815
9637,2021,E01018536,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,599
9638,2021,E01018536,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,175
9639,2021,E01018536,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,41
9640,2021,E01018537,2021 super output areas - lower layer,151,Total: All households,953
9641,2021,E01018537,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,639
9642,2021,E01018537,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,260
9643,2021,E01018537,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,54
9644,2021,E01018518,2021 super output areas - lower layer,151,Total: All households,689
9645,2021,E01018518,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,473
9646,2021,E01018518,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,168
9647,2021,E01018518,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,48
9648,2021,E01018569,2021 super output areas - lower layer,151,Total: All households,562
9649,2021,E01018569,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,412
9650,2021,E01018569,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,123
9651,2021,E01018569,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,27
9652,2021,E01018570,2021 super output areas - lower layer,151,Total: All households,601
9653,2021,E01018570,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,434
9654,2021,E01018570,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,140
9655,2021,E01018570,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,27
9656,2021,E01018571,2021 super output areas - lower layer,151,Total: All households,659
9657,2021,E01018571,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,447
9658,2021,E01018571,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,166
9659,2021,E01018571,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,46
9660,2021,E01018546,2021 super output areas - lower layer,151,Total: All households,679
9661,2021,E01018546,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,390
9662,2021,E01018546,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,220
