,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHLANG_5_NAME,OBS_VALUE
12459,2021,E01007635,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",29
12460,2021,E01007487,2021 super output areas - lower layer,151,Total: All households,693
12461,2021,E01007487,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",685
12462,2021,E01007487,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",4
12463,2021,E01007487,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",0
12464,2021,E01007487,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",4
12465,2021,E01007488,2021 super output areas - lower layer,151,Total: All households,693
12466,2021,E01007488,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",682
12467,2021,E01007488,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",5
12468,2021,E01007488,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",3
12469,2021,E01007488,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",3
12470,2021,E01007489,2021 super output areas - lower layer,151,Total: All households,929
12471,2021,E01007489,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",884
12472,2021,E01007489,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",17
12473,2021,E01007489,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",4
12474,2021,E01007489,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",24
12475,2021,E01007490,2021 super output areas - lower layer,151,Total: All households,702
12476,2021,E01007490,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",687
12477,2021,E01007490,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",6
12478,2021,E01007490,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",2
12479,2021,E01007490,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",7
12480,2021,E01007491,2021 super output areas - lower layer,151,Total: All households,660
12481,2021,E01007491,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",638
12482,2021,E01007491,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",3
12483,2021,E01007491,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",3
