,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DISABILITY_5_NAME,OBS_VALUE
14813,2021,E01006536,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1356
14814,2021,E01006536,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,107
14815,2021,E01006536,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1249
14816,2021,E01006681,2021 super output areas - lower layer,151,Total: All usual residents,1533
14817,2021,E01006681,2021 super output areas - lower layer,151,Disabled under the Equality Act,357
14818,2021,E01006681,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,186
14819,2021,E01006681,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,171
14820,2021,E01006681,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1176
14821,2021,E01006681,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,100
14822,2021,E01006681,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1076
14823,2021,E01006530,2021 super output areas - lower layer,151,Total: All usual residents,1417
14824,2021,E01006530,2021 super output areas - lower layer,151,Disabled under the Equality Act,235
14825,2021,E01006530,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,121
14826,2021,E01006530,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,114
14827,2021,E01006530,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1182
14828,2021,E01006530,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,102
14829,2021,E01006530,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1080
14830,2021,E01006531,2021 super output areas - lower layer,151,Total: All usual residents,1435
14831,2021,E01006531,2021 super output areas - lower layer,151,Disabled under the Equality Act,274
14832,2021,E01006531,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,117
14833,2021,E01006531,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,157
14834,2021,E01006531,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1161
14835,2021,E01006531,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,101
14836,2021,E01006531,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1060
14837,2021,E01006533,2021 super output areas - lower layer,151,Total: All usual residents,1348
14838,2021,E01006533,2021 super output areas - lower layer,151,Disabled under the Equality Act,289
14839,2021,E01006533,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,142
14840,2021,E01006533,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,147
14841,2021,E01006533,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1059
14842,2021,E01006533,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,96
14843,2021,E01006533,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,963
14844,2021,E01006537,2021 super output areas - lower layer,151,Total: All usual residents,2521
14845,2021,E01006537,2021 super output areas - lower layer,151,Disabled under the Equality Act,408
14846,2021,E01006537,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,196
14847,2021,E01006537,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,212
14848,2021,E01006537,2021 super output areas - lower layer,151,Not disabled under the Equality Act,2113
14849,2021,E01006537,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,160
14850,2021,E01006537,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1953
14851,2021,E01006538,2021 super output areas - lower layer,151,Total: All usual residents,1270
14852,2021,E01006538,2021 super output areas - lower layer,151,Disabled under the Equality Act,229
14853,2021,E01006538,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,106
14854,2021,E01006538,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,123
14855,2021,E01006538,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1041
14856,2021,E01006538,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,76
14857,2021,E01006538,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,965
14858,2021,E01006519,2021 super output areas - lower layer,151,Total: All usual residents,1315
14859,2021,E01006519,2021 super output areas - lower layer,151,Disabled under the Equality Act,201
14860,2021,E01006519,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,80
14861,2021,E01006519,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,121
14862,2021,E01006519,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1114
14863,2021,E01006519,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,107
14864,2021,E01006519,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1007
14865,2021,E01006684,2021 super output areas - lower layer,151,Total: All usual residents,2178
14866,2021,E01006684,2021 super output areas - lower layer,151,Disabled under the Equality Act,358
14867,2021,E01006684,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,189
14868,2021,E01006684,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,169
14869,2021,E01006684,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1820
14870,2021,E01006684,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,177
14871,2021,E01006684,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1643
14872,2021,E01006685,2021 super output areas - lower layer,151,Total: All usual residents,1494
14873,2021,E01006685,2021 super output areas - lower layer,151,Disabled under the Equality Act,325
14874,2021,E01006685,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,175
