,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
16139,2021,E01032302,2021 super output areas - lower layer,151,L15 Full-time students,80
16140,2021,E01032310,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1257
16141,2021,E01032310,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",107
16142,2021,E01032310,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",211
16143,2021,E01032310,2021 super output areas - lower layer,151,L7 Intermediate occupations,128
16144,2021,E01032310,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,94
16145,2021,E01032310,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,79
16146,2021,E01032310,2021 super output areas - lower layer,151,L12 Semi-routine occupations,197
16147,2021,E01032310,2021 super output areas - lower layer,151,L13 Routine occupations,267
16148,2021,E01032310,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,106
16149,2021,E01032310,2021 super output areas - lower layer,151,L15 Full-time students,68
16150,2021,E01032311,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1206
16151,2021,E01032311,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",65
16152,2021,E01032311,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",146
16153,2021,E01032311,2021 super output areas - lower layer,151,L7 Intermediate occupations,109
16154,2021,E01032311,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,85
16155,2021,E01032311,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,95
16156,2021,E01032311,2021 super output areas - lower layer,151,L12 Semi-routine occupations,223
16157,2021,E01032311,2021 super output areas - lower layer,151,L13 Routine occupations,282
16158,2021,E01032311,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,120
16159,2021,E01032311,2021 super output areas - lower layer,151,L15 Full-time students,81
16160,2021,E01032313,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,974
16161,2021,E01032313,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",55
16162,2021,E01032313,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",128
16163,2021,E01032313,2021 super output areas - lower layer,151,L7 Intermediate occupations,72
16164,2021,E01032313,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,94
16165,2021,E01032313,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,69
16166,2021,E01032313,2021 super output areas - lower layer,151,L12 Semi-routine occupations,145
16167,2021,E01032313,2021 super output areas - lower layer,151,L13 Routine occupations,218
16168,2021,E01032313,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,115
16169,2021,E01032313,2021 super output areas - lower layer,151,L15 Full-time students,78
16170,2021,E01032333,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1436
16171,2021,E01032333,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",78
16172,2021,E01032333,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",167
16173,2021,E01032333,2021 super output areas - lower layer,151,L7 Intermediate occupations,153
16174,2021,E01032333,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,100
16175,2021,E01032333,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,104
16176,2021,E01032333,2021 super output areas - lower layer,151,L12 Semi-routine occupations,248
16177,2021,E01032333,2021 super output areas - lower layer,151,L13 Routine occupations,330
16178,2021,E01032333,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,151
16179,2021,E01032333,2021 super output areas - lower layer,151,L15 Full-time students,105
16180,2021,E01032314,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1055
16181,2021,E01032314,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",95
16182,2021,E01032314,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",184
16183,2021,E01032314,2021 super output areas - lower layer,151,L7 Intermediate occupations,102
16184,2021,E01032314,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,72
16185,2021,E01032314,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,41
16186,2021,E01032314,2021 super output areas - lower layer,151,L12 Semi-routine occupations,100
16187,2021,E01032314,2021 super output areas - lower layer,151,L13 Routine occupations,84
16188,2021,E01032314,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,35
16189,2021,E01032314,2021 super output areas - lower layer,151,L15 Full-time students,342
16190,2021,E01032315,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1783
16191,2021,E01032315,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",109
16192,2021,E01032315,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",189
16193,2021,E01032315,2021 super output areas - lower layer,151,L7 Intermediate occupations,98
16194,2021,E01032315,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,92
16195,2021,E01032315,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,49
16196,2021,E01032315,2021 super output areas - lower layer,151,L12 Semi-routine occupations,92
16197,2021,E01032315,2021 super output areas - lower layer,151,L13 Routine occupations,99
16198,2021,E01032315,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,49
16199,2021,E01032315,2021 super output areas - lower layer,151,L15 Full-time students,1006
16200,2021,E01032316,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,993
16201,2021,E01032316,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",128
16202,2021,E01032316,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",256
16203,2021,E01032316,2021 super output areas - lower layer,151,L7 Intermediate occupations,156
16204,2021,E01032316,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,91
16205,2021,E01032316,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,54
16206,2021,E01032316,2021 super output areas - lower layer,151,L12 Semi-routine occupations,95
16207,2021,E01032316,2021 super output areas - lower layer,151,L13 Routine occupations,98
16208,2021,E01032316,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,54
16209,2021,E01032316,2021 super output areas - lower layer,151,L15 Full-time students,61
16210,2021,E01032317,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1320
16211,2021,E01032317,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",168
16212,2021,E01032317,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",255
16213,2021,E01032317,2021 super output areas - lower layer,151,L7 Intermediate occupations,167
16214,2021,E01032317,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,135
16215,2021,E01032317,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,66
16216,2021,E01032317,2021 super output areas - lower layer,151,L12 Semi-routine occupations,132
16217,2021,E01032317,2021 super output areas - lower layer,151,L13 Routine occupations,151
16218,2021,E01032317,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,104
16219,2021,E01032317,2021 super output areas - lower layer,151,L15 Full-time students,142
16220,2021,E01032280,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1499
16221,2021,E01032280,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",240
16222,2021,E01032280,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",369
16223,2021,E01032280,2021 super output areas - lower layer,151,L7 Intermediate occupations,188
16224,2021,E01032280,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,149
16225,2021,E01032280,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,81
16226,2021,E01032280,2021 super output areas - lower layer,151,L12 Semi-routine occupations,161
16227,2021,E01032280,2021 super output areas - lower layer,151,L13 Routine occupations,142
16228,2021,E01032280,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,81
16229,2021,E01032280,2021 super output areas - lower layer,151,L15 Full-time students,88
16230,2021,E01032281,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1197
16231,2021,E01032281,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",154
16232,2021,E01032281,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",291
