,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
11091,2021,E01030244,2021 super output areas - lower layer,151,Train,7
11092,2021,E01030244,2021 super output areas - lower layer,151,"Bus, minibus or coach",2
11093,2021,E01030244,2021 super output areas - lower layer,151,Taxi,1
11094,2021,E01030244,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
11095,2021,E01030244,2021 super output areas - lower layer,151,Driving a car or van,335
11096,2021,E01030244,2021 super output areas - lower layer,151,Passenger in a car or van,13
11097,2021,E01030244,2021 super output areas - lower layer,151,Bicycle,16
11098,2021,E01030244,2021 super output areas - lower layer,151,On foot,87
11099,2021,E01030244,2021 super output areas - lower layer,151,Other method of travel to work,6
11100,2021,E01030245,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,620
11101,2021,E01030245,2021 super output areas - lower layer,151,Work mainly at or from home,77
11102,2021,E01030245,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
11103,2021,E01030245,2021 super output areas - lower layer,151,Train,4
11104,2021,E01030245,2021 super output areas - lower layer,151,"Bus, minibus or coach",4
11105,2021,E01030245,2021 super output areas - lower layer,151,Taxi,0
11106,2021,E01030245,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
11107,2021,E01030245,2021 super output areas - lower layer,151,Driving a car or van,440
11108,2021,E01030245,2021 super output areas - lower layer,151,Passenger in a car or van,12
11109,2021,E01030245,2021 super output areas - lower layer,151,Bicycle,17
11110,2021,E01030245,2021 super output areas - lower layer,151,On foot,59
11111,2021,E01030245,2021 super output areas - lower layer,151,Other method of travel to work,4
11112,2021,E01029926,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,687
11113,2021,E01029926,2021 super output areas - lower layer,151,Work mainly at or from home,111
11114,2021,E01029926,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
11115,2021,E01029926,2021 super output areas - lower layer,151,Train,6
11116,2021,E01029926,2021 super output areas - lower layer,151,"Bus, minibus or coach",3
11117,2021,E01029926,2021 super output areas - lower layer,151,Taxi,1
11118,2021,E01029926,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
11119,2021,E01029926,2021 super output areas - lower layer,151,Driving a car or van,479
11120,2021,E01029926,2021 super output areas - lower layer,151,Passenger in a car or van,32
11121,2021,E01029926,2021 super output areas - lower layer,151,Bicycle,18
11122,2021,E01029926,2021 super output areas - lower layer,151,On foot,26
11123,2021,E01029926,2021 super output areas - lower layer,151,Other method of travel to work,6
11124,2021,E01029927,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1117
11125,2021,E01029927,2021 super output areas - lower layer,151,Work mainly at or from home,173
11126,2021,E01029927,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
11127,2021,E01029927,2021 super output areas - lower layer,151,Train,10
11128,2021,E01029927,2021 super output areas - lower layer,151,"Bus, minibus or coach",32
11129,2021,E01029927,2021 super output areas - lower layer,151,Taxi,4
11130,2021,E01029927,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
11131,2021,E01029927,2021 super output areas - lower layer,151,Driving a car or van,621
11132,2021,E01029927,2021 super output areas - lower layer,151,Passenger in a car or van,79
11133,2021,E01029927,2021 super output areas - lower layer,151,Bicycle,34
11134,2021,E01029927,2021 super output areas - lower layer,151,On foot,135
11135,2021,E01029927,2021 super output areas - lower layer,151,Other method of travel to work,22
11136,2021,E01029928,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,931
11137,2021,E01029928,2021 super output areas - lower layer,151,Work mainly at or from home,145
11138,2021,E01029928,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
11139,2021,E01029928,2021 super output areas - lower layer,151,Train,11
11140,2021,E01029928,2021 super output areas - lower layer,151,"Bus, minibus or coach",14
11141,2021,E01029928,2021 super output areas - lower layer,151,Taxi,0
11142,2021,E01029928,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
11143,2021,E01029928,2021 super output areas - lower layer,151,Driving a car or van,638
11144,2021,E01029928,2021 super output areas - lower layer,151,Passenger in a car or van,44
11145,2021,E01029928,2021 super output areas - lower layer,151,Bicycle,18
11146,2021,E01029928,2021 super output areas - lower layer,151,On foot,47
11147,2021,E01029928,2021 super output areas - lower layer,151,Other method of travel to work,9
11148,2021,E01029929,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,983
11149,2021,E01029929,2021 super output areas - lower layer,151,Work mainly at or from home,156
11150,2021,E01029929,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
11151,2021,E01029929,2021 super output areas - lower layer,151,Train,8
11152,2021,E01029929,2021 super output areas - lower layer,151,"Bus, minibus or coach",19
11153,2021,E01029929,2021 super output areas - lower layer,151,Taxi,3
11154,2021,E01029929,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
11155,2021,E01029929,2021 super output areas - lower layer,151,Driving a car or van,630
11156,2021,E01029929,2021 super output areas - lower layer,151,Passenger in a car or van,52
11157,2021,E01029929,2021 super output areas - lower layer,151,Bicycle,20
11158,2021,E01029929,2021 super output areas - lower layer,151,On foot,75
11159,2021,E01029929,2021 super output areas - lower layer,151,Other method of travel to work,16
11160,2021,E01029930,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,769
11161,2021,E01029930,2021 super output areas - lower layer,151,Work mainly at or from home,111
11162,2021,E01029930,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
11163,2021,E01029930,2021 super output areas - lower layer,151,Train,5
11164,2021,E01029930,2021 super output areas - lower layer,151,"Bus, minibus or coach",11
11165,2021,E01029930,2021 super output areas - lower layer,151,Taxi,1
11166,2021,E01029930,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
11167,2021,E01029930,2021 super output areas - lower layer,151,Driving a car or van,520
11168,2021,E01029930,2021 super output areas - lower layer,151,Passenger in a car or van,39
11169,2021,E01029930,2021 super output areas - lower layer,151,Bicycle,22
11170,2021,E01029930,2021 super output areas - lower layer,151,On foot,44
11171,2021,E01029930,2021 super output areas - lower layer,151,Other method of travel to work,12
11172,2021,E01029942,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,735
11173,2021,E01029942,2021 super output areas - lower layer,151,Work mainly at or from home,131
11174,2021,E01029942,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
11175,2021,E01029942,2021 super output areas - lower layer,151,Train,1
11176,2021,E01029942,2021 super output areas - lower layer,151,"Bus, minibus or coach",4
11177,2021,E01029942,2021 super output areas - lower layer,151,Taxi,1
11178,2021,E01029942,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
11179,2021,E01029942,2021 super output areas - lower layer,151,Driving a car or van,530
11180,2021,E01029942,2021 super output areas - lower layer,151,Passenger in a car or van,22
11181,2021,E01029942,2021 super output areas - lower layer,151,Bicycle,6
11182,2021,E01029942,2021 super output areas - lower layer,151,On foot,27
11183,2021,E01029942,2021 super output areas - lower layer,151,Other method of travel to work,7
11184,2021,E01029944,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,786
11185,2021,E01029944,2021 super output areas - lower layer,151,Work mainly at or from home,154
11186,2021,E01029944,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
11187,2021,E01029944,2021 super output areas - lower layer,151,Train,2
11188,2021,E01029944,2021 super output areas - lower layer,151,"Bus, minibus or coach",6
11189,2021,E01029944,2021 super output areas - lower layer,151,Taxi,2
11190,2021,E01029944,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
11191,2021,E01029944,2021 super output areas - lower layer,151,Driving a car or van,552
11192,2021,E01029944,2021 super output areas - lower layer,151,Passenger in a car or van,38
11193,2021,E01029944,2021 super output areas - lower layer,151,Bicycle,9
11194,2021,E01029944,2021 super output areas - lower layer,151,On foot,17
11195,2021,E01029944,2021 super output areas - lower layer,151,Other method of travel to work,2
11196,2021,E01034561,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,898
11197,2021,E01034561,2021 super output areas - lower layer,151,Work mainly at or from home,146
11198,2021,E01034561,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
11199,2021,E01034561,2021 super output areas - lower layer,151,Train,1
11200,2021,E01034561,2021 super output areas - lower layer,151,"Bus, minibus or coach",11
11201,2021,E01034561,2021 super output areas - lower layer,151,Taxi,2
11202,2021,E01034561,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
11203,2021,E01034561,2021 super output areas - lower layer,151,Driving a car or van,646
11204,2021,E01034561,2021 super output areas - lower layer,151,Passenger in a car or van,35
11205,2021,E01034561,2021 super output areas - lower layer,151,Bicycle,7
11206,2021,E01034561,2021 super output areas - lower layer,151,On foot,34
11207,2021,E01034561,2021 super output areas - lower layer,151,Other method of travel to work,12
11208,2021,E01034562,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1250
11209,2021,E01034562,2021 super output areas - lower layer,151,Work mainly at or from home,123
11210,2021,E01034562,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
11211,2021,E01034562,2021 super output areas - lower layer,151,Train,0
11212,2021,E01034562,2021 super output areas - lower layer,151,"Bus, minibus or coach",2
11213,2021,E01034562,2021 super output areas - lower layer,151,Taxi,0
