,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DISABILITY_5_NAME,OBS_VALUE
16197,2021,E01022853,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1457
16198,2021,E01022869,2021 super output areas - lower layer,151,Total: All usual residents,1533
16199,2021,E01022869,2021 super output areas - lower layer,151,Disabled under the Equality Act,199
16200,2021,E01022869,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,60
16201,2021,E01022869,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,139
16202,2021,E01022869,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1334
16203,2021,E01022869,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,132
16204,2021,E01022869,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1202
16205,2021,E01022852,2021 super output areas - lower layer,151,Total: All usual residents,1797
16206,2021,E01022852,2021 super output areas - lower layer,151,Disabled under the Equality Act,196
16207,2021,E01022852,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,46
16208,2021,E01022852,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,150
16209,2021,E01022852,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1601
16210,2021,E01022852,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,163
16211,2021,E01022852,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1438
16212,2021,E01022854,2021 super output areas - lower layer,151,Total: All usual residents,1603
16213,2021,E01022854,2021 super output areas - lower layer,151,Disabled under the Equality Act,187
16214,2021,E01022854,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,52
16215,2021,E01022854,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,135
16216,2021,E01022854,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1416
16217,2021,E01022854,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,132
16218,2021,E01022854,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1284
16219,2021,E01022855,2021 super output areas - lower layer,151,Total: All usual residents,1220
16220,2021,E01022855,2021 super output areas - lower layer,151,Disabled under the Equality Act,159
16221,2021,E01022855,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,57
16222,2021,E01022855,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,102
16223,2021,E01022855,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1061
16224,2021,E01022855,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,87
16225,2021,E01022855,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,974
16226,2021,E01022856,2021 super output areas - lower layer,151,Total: All usual residents,1658
16227,2021,E01022856,2021 super output areas - lower layer,151,Disabled under the Equality Act,216
16228,2021,E01022856,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,59
16229,2021,E01022856,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,157
16230,2021,E01022856,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1442
16231,2021,E01022856,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,132
16232,2021,E01022856,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1310
16233,2021,E01034725,2021 super output areas - lower layer,151,Total: All usual residents,2140
16234,2021,E01034725,2021 super output areas - lower layer,151,Disabled under the Equality Act,241
16235,2021,E01034725,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,91
16236,2021,E01034725,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,150
16237,2021,E01034725,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1899
16238,2021,E01034725,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,132
16239,2021,E01034725,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1767
16240,2021,E01034726,2021 super output areas - lower layer,151,Total: All usual residents,2305
16241,2021,E01034726,2021 super output areas - lower layer,151,Disabled under the Equality Act,274
16242,2021,E01034726,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,106
16243,2021,E01034726,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,168
16244,2021,E01034726,2021 super output areas - lower layer,151,Not disabled under the Equality Act,2031
16245,2021,E01034726,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,152
16246,2021,E01034726,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1879
16247,2021,E01022888,2021 super output areas - lower layer,151,Total: All usual residents,2147
16248,2021,E01022888,2021 super output areas - lower layer,151,Disabled under the Equality Act,304
16249,2021,E01022888,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,103
16250,2021,E01022888,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,201
16251,2021,E01022888,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1843
16252,2021,E01022888,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,188
16253,2021,E01022888,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1655
16254,2021,E01022889,2021 super output areas - lower layer,151,Total: All usual residents,1529
16255,2021,E01022889,2021 super output areas - lower layer,151,Disabled under the Equality Act,239
16256,2021,E01022889,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,102
16257,2021,E01022889,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,137
16258,2021,E01022889,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1290
