,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHDISABLED_4_NAME,OBS_VALUE
10742,2021,E01011279,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,135
10743,2021,E01011279,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,30
10744,2021,E01011280,2021 super output areas - lower layer,151,Total: All households,845
10745,2021,E01011280,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,611
10746,2021,E01011280,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,191
10747,2021,E01011280,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,43
10748,2021,E01011265,2021 super output areas - lower layer,151,Total: All households,910
10749,2021,E01011265,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,647
10750,2021,E01011265,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,224
10751,2021,E01011265,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,39
10752,2021,E01011267,2021 super output areas - lower layer,151,Total: All households,721
10753,2021,E01011267,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,464
10754,2021,E01011267,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,204
10755,2021,E01011267,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,53
10756,2021,E01011271,2021 super output areas - lower layer,151,Total: All households,892
10757,2021,E01011271,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,678
10758,2021,E01011271,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,185
10759,2021,E01011271,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,29
10760,2021,E01011272,2021 super output areas - lower layer,151,Total: All households,566
10761,2021,E01011272,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,421
10762,2021,E01011272,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,111
10763,2021,E01011272,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,34
10764,2021,E01011268,2021 super output areas - lower layer,151,Total: All households,630
10765,2021,E01011268,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,377
10766,2021,E01011268,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,201
10767,2021,E01011268,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,52
10768,2021,E01011273,2021 super output areas - lower layer,151,Total: All households,725
10769,2021,E01011273,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,532
10770,2021,E01011273,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,164
10771,2021,E01011273,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,29
10772,2021,E01011274,2021 super output areas - lower layer,151,Total: All households,668
10773,2021,E01011274,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,406
10774,2021,E01011274,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,213
10775,2021,E01011274,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,49
10776,2021,E01011275,2021 super output areas - lower layer,151,Total: All households,608
10777,2021,E01011275,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,390
10778,2021,E01011275,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,180
10779,2021,E01011275,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,38
10780,2021,E01011264,2021 super output areas - lower layer,151,Total: All households,574
10781,2021,E01011264,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,352
10782,2021,E01011264,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,177
10783,2021,E01011264,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,45
10784,2021,E01011269,2021 super output areas - lower layer,151,Total: All households,757
10785,2021,E01011269,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,470
10786,2021,E01011269,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,219
10787,2021,E01011269,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,68
10788,2021,E01011276,2021 super output areas - lower layer,151,Total: All households,792
10789,2021,E01011276,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,557
10790,2021,E01011276,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,197
10791,2021,E01011276,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,38
10792,2021,E01011578,2021 super output areas - lower layer,151,Total: All households,621
10793,2021,E01011578,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,424
10794,2021,E01011578,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,161
10795,2021,E01011578,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,36
10796,2021,E01011554,2021 super output areas - lower layer,151,Total: All households,586
10797,2021,E01011554,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,435
10798,2021,E01011554,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,117
10799,2021,E01011554,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,34
10800,2021,E01011562,2021 super output areas - lower layer,151,Total: All households,625
