,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHDISABLED_4_NAME,OBS_VALUE
14801,2021,E01028433,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,495
14802,2021,E01028433,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,209
14803,2021,E01028433,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,46
14804,2021,E01028434,2021 super output areas - lower layer,151,Total: All households,704
14805,2021,E01028434,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,509
14806,2021,E01028434,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,157
14807,2021,E01028434,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,38
14808,2021,E01028426,2021 super output areas - lower layer,151,Total: All households,720
14809,2021,E01028426,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,525
14810,2021,E01028426,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,165
14811,2021,E01028426,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,30
14812,2021,E01028427,2021 super output areas - lower layer,151,Total: All households,690
14813,2021,E01028427,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,526
14814,2021,E01028427,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,142
14815,2021,E01028427,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,22
14816,2021,E01028428,2021 super output areas - lower layer,151,Total: All households,519
14817,2021,E01028428,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,364
14818,2021,E01028428,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,121
14819,2021,E01028428,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,34
14820,2021,E01028429,2021 super output areas - lower layer,151,Total: All households,507
14821,2021,E01028429,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,356
14822,2021,E01028429,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,133
14823,2021,E01028429,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,18
14824,2021,E01028422,2021 super output areas - lower layer,151,Total: All households,717
14825,2021,E01028422,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,507
14826,2021,E01028422,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,168
14827,2021,E01028422,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,42
14828,2021,E01028423,2021 super output areas - lower layer,151,Total: All households,698
14829,2021,E01028423,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,503
14830,2021,E01028423,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,156
14831,2021,E01028423,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,39
14832,2021,E01028476,2021 super output areas - lower layer,151,Total: All households,1094
14833,2021,E01028476,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,819
14834,2021,E01028476,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,230
14835,2021,E01028476,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,45
14836,2021,E01035727,2021 super output areas - lower layer,151,Total: All households,667
14837,2021,E01035727,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,532
14838,2021,E01035727,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,112
14839,2021,E01035727,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,23
14840,2021,E01035728,2021 super output areas - lower layer,151,Total: All households,549
14841,2021,E01035728,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,396
14842,2021,E01035728,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,117
14843,2021,E01035728,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,36
14844,2021,E01035729,2021 super output areas - lower layer,151,Total: All households,656
14845,2021,E01035729,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,489
14846,2021,E01035729,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,131
14847,2021,E01035729,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,36
14848,2021,E01028474,2021 super output areas - lower layer,151,Total: All households,805
14849,2021,E01028474,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,588
14850,2021,E01028474,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,160
14851,2021,E01028474,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,57
14852,2021,E01028485,2021 super output areas - lower layer,151,Total: All households,680
14853,2021,E01028485,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,501
14854,2021,E01028485,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,149
14855,2021,E01028485,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,30
14856,2021,E01028486,2021 super output areas - lower layer,151,Total: All households,541
14857,2021,E01028486,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,423
14858,2021,E01028486,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,101
14859,2021,E01028486,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,17
