,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_METH_6_NAME,OBS_VALUE
15867,2021,E01034749,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,16
15868,2021,E01034749,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,56
15869,2021,E01034749,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,72
15870,2021,E01034750,2021 super output areas - lower layer,151,Total: All households,1061
15871,2021,E01034750,2021 super output areas - lower layer,151,One-person household,245
15872,2021,E01034750,2021 super output areas - lower layer,151,All household members have the same ethnic group,645
15873,2021,E01034750,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,16
15874,2021,E01034750,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,79
15875,2021,E01034750,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,76
15876,2021,E01009539,2021 super output areas - lower layer,151,Total: All households,939
15877,2021,E01009539,2021 super output areas - lower layer,151,One-person household,391
15878,2021,E01009539,2021 super output areas - lower layer,151,All household members have the same ethnic group,441
15879,2021,E01009539,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,36
15880,2021,E01009539,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,43
15881,2021,E01009539,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,28
15882,2021,E01009540,2021 super output areas - lower layer,151,Total: All households,758
15883,2021,E01009540,2021 super output areas - lower layer,151,One-person household,232
15884,2021,E01009540,2021 super output areas - lower layer,151,All household members have the same ethnic group,412
15885,2021,E01009540,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,39
15886,2021,E01009540,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,45
15887,2021,E01009540,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,30
15888,2021,E01009541,2021 super output areas - lower layer,151,Total: All households,816
15889,2021,E01009541,2021 super output areas - lower layer,151,One-person household,351
15890,2021,E01009541,2021 super output areas - lower layer,151,All household members have the same ethnic group,411
15891,2021,E01009541,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,19
15892,2021,E01009541,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,25
15893,2021,E01009541,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,10
15894,2021,E01009542,2021 super output areas - lower layer,151,Total: All households,816
15895,2021,E01009542,2021 super output areas - lower layer,151,One-person household,313
15896,2021,E01009542,2021 super output areas - lower layer,151,All household members have the same ethnic group,414
15897,2021,E01009542,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,31
15898,2021,E01009542,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,31
15899,2021,E01009542,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,27
15900,2021,E01009560,2021 super output areas - lower layer,151,Total: All households,534
15901,2021,E01009560,2021 super output areas - lower layer,151,One-person household,92
15902,2021,E01009560,2021 super output areas - lower layer,151,All household members have the same ethnic group,389
15903,2021,E01009560,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,5
15904,2021,E01009560,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,35
15905,2021,E01009560,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,13
15906,2021,E01009561,2021 super output areas - lower layer,151,Total: All households,755
15907,2021,E01009561,2021 super output areas - lower layer,151,One-person household,289
15908,2021,E01009561,2021 super output areas - lower layer,151,All household members have the same ethnic group,402
15909,2021,E01009561,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,11
15910,2021,E01009561,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,39
15911,2021,E01009561,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,14
15912,2021,E01009562,2021 super output areas - lower layer,151,Total: All households,673
15913,2021,E01009562,2021 super output areas - lower layer,151,One-person household,192
15914,2021,E01009562,2021 super output areas - lower layer,151,All household members have the same ethnic group,422
15915,2021,E01009562,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,9
15916,2021,E01009562,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,35
15917,2021,E01009562,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,15
15918,2021,E01009563,2021 super output areas - lower layer,151,Total: All households,620
15919,2021,E01009563,2021 super output areas - lower layer,151,One-person household,109
15920,2021,E01009563,2021 super output areas - lower layer,151,All household members have the same ethnic group,439
15921,2021,E01009563,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,7
15922,2021,E01009563,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,56
15923,2021,E01009563,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,9
15924,2021,E01009672,2021 super output areas - lower layer,151,Total: All households,827
15925,2021,E01009672,2021 super output areas - lower layer,151,One-person household,192
15926,2021,E01009672,2021 super output areas - lower layer,151,All household members have the same ethnic group,575
15927,2021,E01009672,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,8
15928,2021,E01009672,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,47
15929,2021,E01009672,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,5
15930,2021,E01009666,2021 super output areas - lower layer,151,Total: All households,513
15931,2021,E01009666,2021 super output areas - lower layer,151,One-person household,108
15932,2021,E01009666,2021 super output areas - lower layer,151,All household members have the same ethnic group,346
15933,2021,E01009666,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,5
15934,2021,E01009666,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,34
15935,2021,E01009666,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,20
