,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELMULT_7_NAME,OBS_VALUE
11584,2021,E01019634,2021 super output areas - lower layer,151,Total: All households,701
11585,2021,E01019634,2021 super output areas - lower layer,151,One-person household,203
11586,2021,E01019634,2021 super output areas - lower layer,151,Multi-person household,498
11587,2021,E01019634,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,11
11588,2021,E01019634,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),213
11589,2021,E01019634,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),164
11590,2021,E01019634,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),106
11591,2021,E01019634,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
11592,2021,E01019635,2021 super output areas - lower layer,151,Total: All households,555
11593,2021,E01019635,2021 super output areas - lower layer,151,One-person household,188
11594,2021,E01019635,2021 super output areas - lower layer,151,Multi-person household,367
11595,2021,E01019635,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,12
11596,2021,E01019635,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),177
