,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
4512,2021,W01001908,2021 super output areas - lower layer,151,1 person in household,270
4513,2021,W01001908,2021 super output areas - lower layer,151,2 people in household,341
4514,2021,W01001908,2021 super output areas - lower layer,151,3 people in household,151
4515,2021,W01001908,2021 super output areas - lower layer,151,4 people in household,118
4516,2021,W01001908,2021 super output areas - lower layer,151,5 people in household,39
4517,2021,W01001908,2021 super output areas - lower layer,151,6 people in household,10
4518,2021,W01001908,2021 super output areas - lower layer,151,7 people in household,1
4519,2021,W01001908,2021 super output areas - lower layer,151,8 or more people in household,3
4520,2021,W01001572,2021 super output areas - lower layer,151,Total: All households,707
4521,2021,W01001572,2021 super output areas - lower layer,151,0 people in household,0
4522,2021,W01001572,2021 super output areas - lower layer,151,1 person in household,216
4523,2021,W01001572,2021 super output areas - lower layer,151,2 people in household,258
4524,2021,W01001572,2021 super output areas - lower layer,151,3 people in household,110
4525,2021,W01001572,2021 super output areas - lower layer,151,4 people in household,91
4526,2021,W01001572,2021 super output areas - lower layer,151,5 people in household,26
4527,2021,W01001572,2021 super output areas - lower layer,151,6 people in household,4
4528,2021,W01001572,2021 super output areas - lower layer,151,7 people in household,1
4529,2021,W01001572,2021 super output areas - lower layer,151,8 or more people in household,1
4530,2021,W01001573,2021 super output areas - lower layer,151,Total: All households,571
4531,2021,W01001573,2021 super output areas - lower layer,151,0 people in household,0
4532,2021,W01001573,2021 super output areas - lower layer,151,1 person in household,103
4533,2021,W01001573,2021 super output areas - lower layer,151,2 people in household,252
4534,2021,W01001573,2021 super output areas - lower layer,151,3 people in household,95
4535,2021,W01001573,2021 super output areas - lower layer,151,4 people in household,91
4536,2021,W01001573,2021 super output areas - lower layer,151,5 people in household,23
4537,2021,W01001573,2021 super output areas - lower layer,151,6 people in household,7
4538,2021,W01001573,2021 super output areas - lower layer,151,7 people in household,0
4539,2021,W01001573,2021 super output areas - lower layer,151,8 or more people in household,0
4540,2021,W01001574,2021 super output areas - lower layer,151,Total: All households,603
4541,2021,W01001574,2021 super output areas - lower layer,151,0 people in household,0
4542,2021,W01001574,2021 super output areas - lower layer,151,1 person in household,181
4543,2021,W01001574,2021 super output areas - lower layer,151,2 people in household,231
4544,2021,W01001574,2021 super output areas - lower layer,151,3 people in household,93
4545,2021,W01001574,2021 super output areas - lower layer,151,4 people in household,85
4546,2021,W01001574,2021 super output areas - lower layer,151,5 people in household,11
4547,2021,W01001574,2021 super output areas - lower layer,151,6 people in household,1
4548,2021,W01001574,2021 super output areas - lower layer,151,7 people in household,1
4549,2021,W01001574,2021 super output areas - lower layer,151,8 or more people in household,0
4550,2021,W01001582,2021 super output areas - lower layer,151,Total: All households,743
4551,2021,W01001582,2021 super output areas - lower layer,151,0 people in household,0
4552,2021,W01001582,2021 super output areas - lower layer,151,1 person in household,176
4553,2021,W01001582,2021 super output areas - lower layer,151,2 people in household,278
4554,2021,W01001582,2021 super output areas - lower layer,151,3 people in household,150
4555,2021,W01001582,2021 super output areas - lower layer,151,4 people in household,106
4556,2021,W01001582,2021 super output areas - lower layer,151,5 people in household,20
4557,2021,W01001582,2021 super output areas - lower layer,151,6 people in household,7
4558,2021,W01001582,2021 super output areas - lower layer,151,7 people in household,6
4559,2021,W01001582,2021 super output areas - lower layer,151,8 or more people in household,0
4560,2021,W01001591,2021 super output areas - lower layer,151,Total: All households,627
4561,2021,W01001591,2021 super output areas - lower layer,151,0 people in household,0
4562,2021,W01001591,2021 super output areas - lower layer,151,1 person in household,121
4563,2021,W01001591,2021 super output areas - lower layer,151,2 people in household,230
4564,2021,W01001591,2021 super output areas - lower layer,151,3 people in household,128
4565,2021,W01001591,2021 super output areas - lower layer,151,4 people in household,120
4566,2021,W01001591,2021 super output areas - lower layer,151,5 people in household,24
4567,2021,W01001591,2021 super output areas - lower layer,151,6 people in household,2
4568,2021,W01001591,2021 super output areas - lower layer,151,7 people in household,2
4569,2021,W01001591,2021 super output areas - lower layer,151,8 or more people in household,0
4570,2021,W01001623,2021 super output areas - lower layer,151,Total: All households,647
4571,2021,W01001623,2021 super output areas - lower layer,151,0 people in household,0
4572,2021,W01001623,2021 super output areas - lower layer,151,1 person in household,243
4573,2021,W01001623,2021 super output areas - lower layer,151,2 people in household,220
4574,2021,W01001623,2021 super output areas - lower layer,151,3 people in household,78
4575,2021,W01001623,2021 super output areas - lower layer,151,4 people in household,89
4576,2021,W01001623,2021 super output areas - lower layer,151,5 people in household,13
4577,2021,W01001623,2021 super output areas - lower layer,151,6 people in household,3
4578,2021,W01001623,2021 super output areas - lower layer,151,7 people in household,0
4579,2021,W01001623,2021 super output areas - lower layer,151,8 or more people in household,1
4580,2021,W01001624,2021 super output areas - lower layer,151,Total: All households,505
4581,2021,W01001624,2021 super output areas - lower layer,151,0 people in household,0
4582,2021,W01001624,2021 super output areas - lower layer,151,1 person in household,131
4583,2021,W01001624,2021 super output areas - lower layer,151,2 people in household,192
4584,2021,W01001624,2021 super output areas - lower layer,151,3 people in household,83
4585,2021,W01001624,2021 super output areas - lower layer,151,4 people in household,77
4586,2021,W01001624,2021 super output areas - lower layer,151,5 people in household,20
4587,2021,W01001624,2021 super output areas - lower layer,151,6 people in household,2
4588,2021,W01001624,2021 super output areas - lower layer,151,7 people in household,0
4589,2021,W01001624,2021 super output areas - lower layer,151,8 or more people in household,0
4590,2021,W01001625,2021 super output areas - lower layer,151,Total: All households,564
4591,2021,W01001625,2021 super output areas - lower layer,151,0 people in household,0
4592,2021,W01001625,2021 super output areas - lower layer,151,1 person in household,197
4593,2021,W01001625,2021 super output areas - lower layer,151,2 people in household,220
4594,2021,W01001625,2021 super output areas - lower layer,151,3 people in household,77
4595,2021,W01001625,2021 super output areas - lower layer,151,4 people in household,52
4596,2021,W01001625,2021 super output areas - lower layer,151,5 people in household,14
4597,2021,W01001625,2021 super output areas - lower layer,151,6 people in household,4
4598,2021,W01001625,2021 super output areas - lower layer,151,7 people in household,0
4599,2021,W01001625,2021 super output areas - lower layer,151,8 or more people in household,0
4600,2021,W01001626,2021 super output areas - lower layer,151,Total: All households,605
4601,2021,W01001626,2021 super output areas - lower layer,151,0 people in household,0
4602,2021,W01001626,2021 super output areas - lower layer,151,1 person in household,136
4603,2021,W01001626,2021 super output areas - lower layer,151,2 people in household,228
4604,2021,W01001626,2021 super output areas - lower layer,151,3 people in household,117
4605,2021,W01001626,2021 super output areas - lower layer,151,4 people in household,86
4606,2021,W01001626,2021 super output areas - lower layer,151,5 people in household,29
4607,2021,W01001626,2021 super output areas - lower layer,151,6 people in household,6
4608,2021,W01001626,2021 super output areas - lower layer,151,7 people in household,3
4609,2021,W01001626,2021 super output areas - lower layer,151,8 or more people in household,0
4610,2021,W01001627,2021 super output areas - lower layer,151,Total: All households,683
4611,2021,W01001627,2021 super output areas - lower layer,151,0 people in household,0
4612,2021,W01001627,2021 super output areas - lower layer,151,1 person in household,163
4613,2021,W01001627,2021 super output areas - lower layer,151,2 people in household,274
4614,2021,W01001627,2021 super output areas - lower layer,151,3 people in household,117
4615,2021,W01001627,2021 super output areas - lower layer,151,4 people in household,105
4616,2021,W01001627,2021 super output areas - lower layer,151,5 people in household,17
4617,2021,W01001627,2021 super output areas - lower layer,151,6 people in household,5
4618,2021,W01001627,2021 super output areas - lower layer,151,7 people in household,2
