,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ENGPRF_6_NAME,OBS_VALUE
11179,2021,E01011102,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,3
11180,2021,E01011108,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1351
11181,2021,E01011108,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1255
11182,2021,E01011108,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),96
11183,2021,E01011108,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,35
11184,2021,E01011108,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,36
11185,2021,E01011108,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,23
11186,2021,E01011108,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
11187,2021,E01011133,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1607
11188,2021,E01011133,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1220
11189,2021,E01011133,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),387
11190,2021,E01011133,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,90
11191,2021,E01011133,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,142
11192,2021,E01011133,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,121
11193,2021,E01011133,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,34
11194,2021,E01011134,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2018
11195,2021,E01011134,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1438
11196,2021,E01011134,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),580
11197,2021,E01011134,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,131
11198,2021,E01011134,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,208
11199,2021,E01011134,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,204
11200,2021,E01011134,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,37
11201,2021,E01011143,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1757
11202,2021,E01011143,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1218
11203,2021,E01011143,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),539
11204,2021,E01011143,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,122
11205,2021,E01011143,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,196
11206,2021,E01011143,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,179
11207,2021,E01011143,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,42
11208,2021,E01011144,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1616
11209,2021,E01011144,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1039
11210,2021,E01011144,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),577
11211,2021,E01011144,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,113
11212,2021,E01011144,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,214
11213,2021,E01011144,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,200
11214,2021,E01011144,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,50
11215,2021,E01011260,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1406
11216,2021,E01011260,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1182
11217,2021,E01011260,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),224
11218,2021,E01011260,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,72
11219,2021,E01011260,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,79
11220,2021,E01011260,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,62
11221,2021,E01011260,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,11
11222,2021,E01011257,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1950
11223,2021,E01011257,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1340
11224,2021,E01011257,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),610
11225,2021,E01011257,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,137
11226,2021,E01011257,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,198
11227,2021,E01011257,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,218
11228,2021,E01011257,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,57
11229,2021,E01011258,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1918
11230,2021,E01011258,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1407
11231,2021,E01011258,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),511
11232,2021,E01011258,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,117
11233,2021,E01011258,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,195
