,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DISABILITY_5_NAME,OBS_VALUE
12162,2021,E01034314,2021 super output areas - lower layer,151,Disabled under the Equality Act,222
12163,2021,E01034314,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,107
12164,2021,E01034314,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,115
12165,2021,E01034314,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1502
12166,2021,E01034314,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,66
12167,2021,E01034314,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1436
12168,2021,E01034315,2021 super output areas - lower layer,151,Total: All usual residents,1287
12169,2021,E01034315,2021 super output areas - lower layer,151,Disabled under the Equality Act,118
12170,2021,E01034315,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,51
12171,2021,E01034315,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,67
12172,2021,E01034315,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1169
12173,2021,E01034315,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,46
12174,2021,E01034315,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1123
12175,2021,E01015629,2021 super output areas - lower layer,151,Total: All usual residents,1745
12176,2021,E01015629,2021 super output areas - lower layer,151,Disabled under the Equality Act,293
12177,2021,E01015629,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,106
12178,2021,E01015629,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,187
12179,2021,E01015629,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1452
12180,2021,E01015629,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,122
12181,2021,E01015629,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1330
12182,2021,E01015635,2021 super output areas - lower layer,151,Total: All usual residents,1589
12183,2021,E01015635,2021 super output areas - lower layer,151,Disabled under the Equality Act,249
12184,2021,E01015635,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,91
12185,2021,E01015635,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,158
12186,2021,E01015635,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1340
12187,2021,E01015635,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,136
12188,2021,E01015635,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1204
12189,2021,E01015636,2021 super output areas - lower layer,151,Total: All usual residents,1109
12190,2021,E01015636,2021 super output areas - lower layer,151,Disabled under the Equality Act,182
12191,2021,E01015636,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,62
12192,2021,E01015636,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,120
12193,2021,E01015636,2021 super output areas - lower layer,151,Not disabled under the Equality Act,927
12194,2021,E01015636,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,99
12195,2021,E01015636,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,828
12196,2021,E01015679,2021 super output areas - lower layer,151,Total: All usual residents,1709
12197,2021,E01015679,2021 super output areas - lower layer,151,Disabled under the Equality Act,325
12198,2021,E01015679,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,113
12199,2021,E01015679,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,212
12200,2021,E01015679,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1384
12201,2021,E01015679,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,129
12202,2021,E01015679,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1255
12203,2021,E01015678,2021 super output areas - lower layer,151,Total: All usual residents,1322
12204,2021,E01015678,2021 super output areas - lower layer,151,Disabled under the Equality Act,230
12205,2021,E01015678,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,85
12206,2021,E01015678,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,145
12207,2021,E01015678,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1092
12208,2021,E01015678,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,98
12209,2021,E01015678,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,994
12210,2021,E01015680,2021 super output areas - lower layer,151,Total: All usual residents,1514
12211,2021,E01015680,2021 super output areas - lower layer,151,Disabled under the Equality Act,372
12212,2021,E01015680,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,183
12213,2021,E01015680,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,189
12214,2021,E01015680,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1142
12215,2021,E01015680,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,98
12216,2021,E01015680,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1044
12217,2021,E01015681,2021 super output areas - lower layer,151,Total: All usual residents,1478
12218,2021,E01015681,2021 super output areas - lower layer,151,Disabled under the Equality Act,229
12219,2021,E01015681,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,80
12220,2021,E01015681,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,149
12221,2021,E01015681,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1249
12222,2021,E01015681,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,135
12223,2021,E01015681,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1114
