,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELMULT_7_NAME,OBS_VALUE
16512,2021,E01010604,2021 super output areas - lower layer,151,Total: All households,763
16513,2021,E01010604,2021 super output areas - lower layer,151,One-person household,223
16514,2021,E01010604,2021 super output areas - lower layer,151,Multi-person household,540
16515,2021,E01010604,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,12
16516,2021,E01010604,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),300
16517,2021,E01010604,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),122
16518,2021,E01010604,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),102
16519,2021,E01010604,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
16520,2021,E01010605,2021 super output areas - lower layer,151,Total: All households,652
16521,2021,E01010605,2021 super output areas - lower layer,151,One-person household,221
16522,2021,E01010605,2021 super output areas - lower layer,151,Multi-person household,431
16523,2021,E01010605,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,18
16524,2021,E01010605,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),162
