,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HOURS_5_NAME,OBS_VALUE
12052,2021,E01011075,2021 super output areas - lower layer,151,Full-time,486
12053,2021,E01011075,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,410
12054,2021,E01011075,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,76
12055,2021,E01011076,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,651
12056,2021,E01011076,2021 super output areas - lower layer,151,Part-time,182
12057,2021,E01011076,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,54
12058,2021,E01011076,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,128
12059,2021,E01011076,2021 super output areas - lower layer,151,Full-time,469
12060,2021,E01011076,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,409
12061,2021,E01011076,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,60
12062,2021,E01011169,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,661
12063,2021,E01011169,2021 super output areas - lower layer,151,Part-time,178
12064,2021,E01011169,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,75
12065,2021,E01011169,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,103
12066,2021,E01011169,2021 super output areas - lower layer,151,Full-time,483
12067,2021,E01011169,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,400
12068,2021,E01011169,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,83
12069,2021,E01011170,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,921
12070,2021,E01011170,2021 super output areas - lower layer,151,Part-time,280
12071,2021,E01011170,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,99
12072,2021,E01011170,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,181
12073,2021,E01011170,2021 super output areas - lower layer,151,Full-time,641
12074,2021,E01011170,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,522
12075,2021,E01011170,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,119
12076,2021,E01011173,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,556
12077,2021,E01011173,2021 super output areas - lower layer,151,Part-time,178
12078,2021,E01011173,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,66
12079,2021,E01011173,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,112
12080,2021,E01011173,2021 super output areas - lower layer,151,Full-time,378
12081,2021,E01011173,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,325
12082,2021,E01011173,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,53
12083,2021,E01011176,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,665
12084,2021,E01011176,2021 super output areas - lower layer,151,Part-time,203
12085,2021,E01011176,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,65
12086,2021,E01011176,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,138
12087,2021,E01011176,2021 super output areas - lower layer,151,Full-time,462
12088,2021,E01011176,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,380
12089,2021,E01011176,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,82
12090,2021,E01034588,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1016
12091,2021,E01034588,2021 super output areas - lower layer,151,Part-time,317
12092,2021,E01034588,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,111
12093,2021,E01034588,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,206
12094,2021,E01034588,2021 super output areas - lower layer,151,Full-time,699
12095,2021,E01034588,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,579
12096,2021,E01034588,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,120
12097,2021,E01011109,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1012
12098,2021,E01011109,2021 super output areas - lower layer,151,Part-time,270
12099,2021,E01011109,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,102
12100,2021,E01011109,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,168
12101,2021,E01011109,2021 super output areas - lower layer,151,Full-time,742
12102,2021,E01011109,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,615
12103,2021,E01011109,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,127
12104,2021,E01011113,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,688
12105,2021,E01011113,2021 super output areas - lower layer,151,Part-time,193
12106,2021,E01011113,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,56
12107,2021,E01011113,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,137
12108,2021,E01011113,2021 super output areas - lower layer,151,Full-time,495
12109,2021,E01011113,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,423
12110,2021,E01011113,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,72
12111,2021,E01011114,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,701
12112,2021,E01011114,2021 super output areas - lower layer,151,Part-time,189
12113,2021,E01011114,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,69
12114,2021,E01011114,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,120
12115,2021,E01011114,2021 super output areas - lower layer,151,Full-time,512
12116,2021,E01011114,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,436
12117,2021,E01011114,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,76
12118,2021,E01011119,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,647
12119,2021,E01011119,2021 super output areas - lower layer,151,Part-time,189
12120,2021,E01011119,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,64
12121,2021,E01011119,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,125
12122,2021,E01011119,2021 super output areas - lower layer,151,Full-time,458
12123,2021,E01011119,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,384
12124,2021,E01011119,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,74
12125,2021,E01011168,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,788
12126,2021,E01011168,2021 super output areas - lower layer,151,Part-time,229
12127,2021,E01011168,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,75
12128,2021,E01011168,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,154
12129,2021,E01011168,2021 super output areas - lower layer,151,Full-time,559
12130,2021,E01011168,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,476
12131,2021,E01011168,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,83
12132,2021,E01011174,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,844
12133,2021,E01011174,2021 super output areas - lower layer,151,Part-time,269
12134,2021,E01011174,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,97
12135,2021,E01011174,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,172
12136,2021,E01011174,2021 super output areas - lower layer,151,Full-time,575
12137,2021,E01011174,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,472
12138,2021,E01011174,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,103
12139,2021,E01011175,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,765
12140,2021,E01011175,2021 super output areas - lower layer,151,Part-time,233
12141,2021,E01011175,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,62
12142,2021,E01011175,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,171
12143,2021,E01011175,2021 super output areas - lower layer,151,Full-time,532
12144,2021,E01011175,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,471
12145,2021,E01011175,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,61
12146,2021,E01011177,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,983
12147,2021,E01011177,2021 super output areas - lower layer,151,Part-time,312
12148,2021,E01011177,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,114
12149,2021,E01011177,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,198
12150,2021,E01011177,2021 super output areas - lower layer,151,Full-time,671
12151,2021,E01011177,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,578
12152,2021,E01011177,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,93
12153,2021,E01011178,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,850
12154,2021,E01011178,2021 super output areas - lower layer,151,Part-time,246
12155,2021,E01011178,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,83
12156,2021,E01011178,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,163
12157,2021,E01011178,2021 super output areas - lower layer,151,Full-time,604
12158,2021,E01011178,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,513
12159,2021,E01011178,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,91
12160,2021,E01011118,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,822
12161,2021,E01011118,2021 super output areas - lower layer,151,Part-time,255
12162,2021,E01011118,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,88
