,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HOURS_5_NAME,OBS_VALUE
14446,2021,W01000522,2021 super output areas - lower layer,151,Full-time,374
14447,2021,W01000522,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,254
14448,2021,W01000522,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,120
14449,2021,W01000531,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,690
14450,2021,W01000531,2021 super output areas - lower layer,151,Part-time,227
14451,2021,W01000531,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,67
14452,2021,W01000531,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,160
14453,2021,W01000531,2021 super output areas - lower layer,151,Full-time,463
14454,2021,W01000531,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,352
14455,2021,W01000531,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,111
14456,2021,W01000533,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,578
14457,2021,W01000533,2021 super output areas - lower layer,151,Part-time,188
14458,2021,W01000533,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,48
14459,2021,W01000533,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,140
14460,2021,W01000533,2021 super output areas - lower layer,151,Full-time,390
14461,2021,W01000533,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,320
14462,2021,W01000533,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,70
14463,2021,W01000551,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,569
14464,2021,W01000551,2021 super output areas - lower layer,151,Part-time,186
14465,2021,W01000551,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,70
14466,2021,W01000551,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,116
14467,2021,W01000551,2021 super output areas - lower layer,151,Full-time,383
14468,2021,W01000551,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,270
14469,2021,W01000551,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,113
14470,2021,W01000525,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,494
14471,2021,W01000525,2021 super output areas - lower layer,151,Part-time,160
14472,2021,W01000525,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,54
14473,2021,W01000525,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,106
14474,2021,W01000525,2021 super output areas - lower layer,151,Full-time,334
14475,2021,W01000525,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,293
14476,2021,W01000525,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,41
14477,2021,W01000534,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,715
14478,2021,W01000534,2021 super output areas - lower layer,151,Part-time,202
14479,2021,W01000534,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,62
14480,2021,W01000534,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,140
14481,2021,W01000534,2021 super output areas - lower layer,151,Full-time,513
14482,2021,W01000534,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,411
14483,2021,W01000534,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,102
14484,2021,W01000536,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,604
14485,2021,W01000536,2021 super output areas - lower layer,151,Part-time,198
14486,2021,W01000536,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,66
14487,2021,W01000536,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,132
14488,2021,W01000536,2021 super output areas - lower layer,151,Full-time,406
14489,2021,W01000536,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,302
14490,2021,W01000536,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,104
14491,2021,W01000542,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1007
14492,2021,W01000542,2021 super output areas - lower layer,151,Part-time,346
14493,2021,W01000542,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,108
14494,2021,W01000542,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,238
14495,2021,W01000542,2021 super output areas - lower layer,151,Full-time,661
14496,2021,W01000542,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,482
14497,2021,W01000542,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,179
14498,2021,W01000543,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,960
14499,2021,W01000543,2021 super output areas - lower layer,151,Part-time,314
14500,2021,W01000543,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,109
14501,2021,W01000543,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,205
14502,2021,W01000543,2021 super output areas - lower layer,151,Full-time,646
14503,2021,W01000543,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,479
14504,2021,W01000543,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,167
14505,2021,W01000550,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,496
14506,2021,W01000550,2021 super output areas - lower layer,151,Part-time,164
14507,2021,W01000550,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,54
14508,2021,W01000550,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,110
14509,2021,W01000550,2021 super output areas - lower layer,151,Full-time,332
14510,2021,W01000550,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,261
14511,2021,W01000550,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,71
14512,2021,W01000552,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,986
14513,2021,W01000552,2021 super output areas - lower layer,151,Part-time,301
14514,2021,W01000552,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,90
14515,2021,W01000552,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,211
14516,2021,W01000552,2021 super output areas - lower layer,151,Full-time,685
14517,2021,W01000552,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,519
14518,2021,W01000552,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,166
14519,2021,W01000558,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,951
14520,2021,W01000558,2021 super output areas - lower layer,151,Part-time,313
14521,2021,W01000558,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,102
14522,2021,W01000558,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,211
14523,2021,W01000558,2021 super output areas - lower layer,151,Full-time,638
14524,2021,W01000558,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,485
14525,2021,W01000558,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,153
14526,2021,W01000559,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,652
14527,2021,W01000559,2021 super output areas - lower layer,151,Part-time,208
14528,2021,W01000559,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,64
14529,2021,W01000559,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,144
14530,2021,W01000559,2021 super output areas - lower layer,151,Full-time,444
14531,2021,W01000559,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,295
14532,2021,W01000559,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,149
14533,2021,W01000560,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,652
14534,2021,W01000560,2021 super output areas - lower layer,151,Part-time,238
14535,2021,W01000560,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,87
14536,2021,W01000560,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,151
14537,2021,W01000560,2021 super output areas - lower layer,151,Full-time,414
14538,2021,W01000560,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,277
14539,2021,W01000560,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,137
14540,2021,W01000561,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,629
14541,2021,W01000561,2021 super output areas - lower layer,151,Part-time,217
14542,2021,W01000561,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,76
14543,2021,W01000561,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,141
14544,2021,W01000561,2021 super output areas - lower layer,151,Full-time,412
14545,2021,W01000561,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,274
14546,2021,W01000561,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,138
14547,2021,W01000613,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,896
14548,2021,W01000613,2021 super output areas - lower layer,151,Part-time,373
14549,2021,W01000613,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,151
14550,2021,W01000613,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,222
14551,2021,W01000613,2021 super output areas - lower layer,151,Full-time,523
14552,2021,W01000613,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,381
14553,2021,W01000613,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,142
14554,2021,W01000562,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,736
14555,2021,W01000562,2021 super output areas - lower layer,151,Part-time,251
14556,2021,W01000562,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,92
