,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
12501,2021,E01034006,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",290
12502,2021,E01034006,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",455
12503,2021,E01034006,2021 super output areas - lower layer,151,L7 Intermediate occupations,264
12504,2021,E01034006,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,156
12505,2021,E01034006,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,87
12506,2021,E01034006,2021 super output areas - lower layer,151,L12 Semi-routine occupations,175
12507,2021,E01034006,2021 super output areas - lower layer,151,L13 Routine occupations,200
12508,2021,E01034006,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,102
12509,2021,E01034006,2021 super output areas - lower layer,151,L15 Full-time students,136
12510,2021,E01034007,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1480
12511,2021,E01034007,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",228
12512,2021,E01034007,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",346
12513,2021,E01034007,2021 super output areas - lower layer,151,L7 Intermediate occupations,222
12514,2021,E01034007,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,151
12515,2021,E01034007,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,66
12516,2021,E01034007,2021 super output areas - lower layer,151,L12 Semi-routine occupations,147
12517,2021,E01034007,2021 super output areas - lower layer,151,L13 Routine occupations,145
12518,2021,E01034007,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,102
12519,2021,E01034007,2021 super output areas - lower layer,151,L15 Full-time students,73
12520,2021,E01025678,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1472
12521,2021,E01025678,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",228
12522,2021,E01025678,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",381
12523,2021,E01025678,2021 super output areas - lower layer,151,L7 Intermediate occupations,213
12524,2021,E01025678,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,139
12525,2021,E01025678,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,70
12526,2021,E01025678,2021 super output areas - lower layer,151,L12 Semi-routine occupations,136
12527,2021,E01025678,2021 super output areas - lower layer,151,L13 Routine occupations,147
12528,2021,E01025678,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,79
12529,2021,E01025678,2021 super output areas - lower layer,151,L15 Full-time students,79
12530,2021,E01025683,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1330
12531,2021,E01025683,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",120
12532,2021,E01025683,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",242
12533,2021,E01025683,2021 super output areas - lower layer,151,L7 Intermediate occupations,179
12534,2021,E01025683,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,126
12535,2021,E01025683,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,88
12536,2021,E01025683,2021 super output areas - lower layer,151,L12 Semi-routine occupations,201
12537,2021,E01025683,2021 super output areas - lower layer,151,L13 Routine occupations,219
12538,2021,E01025683,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,88
12539,2021,E01025683,2021 super output areas - lower layer,151,L15 Full-time students,67
12540,2021,E01025684,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1552
12541,2021,E01025684,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",123
12542,2021,E01025684,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",322
12543,2021,E01025684,2021 super output areas - lower layer,151,L7 Intermediate occupations,194
12544,2021,E01025684,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,160
12545,2021,E01025684,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,115
12546,2021,E01025684,2021 super output areas - lower layer,151,L12 Semi-routine occupations,191
12547,2021,E01025684,2021 super output areas - lower layer,151,L13 Routine occupations,245
12548,2021,E01025684,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,105
12549,2021,E01025684,2021 super output areas - lower layer,151,L15 Full-time students,97
12550,2021,E01025762,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1303
12551,2021,E01025762,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",97
12552,2021,E01025762,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",198
12553,2021,E01025762,2021 super output areas - lower layer,151,L7 Intermediate occupations,158
12554,2021,E01025762,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,144
12555,2021,E01025762,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,93
12556,2021,E01025762,2021 super output areas - lower layer,151,L12 Semi-routine occupations,210
12557,2021,E01025762,2021 super output areas - lower layer,151,L13 Routine occupations,208
12558,2021,E01025762,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,139
12559,2021,E01025762,2021 super output areas - lower layer,151,L15 Full-time students,56
12560,2021,E01025763,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1443
12561,2021,E01025763,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",118
12562,2021,E01025763,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",214
12563,2021,E01025763,2021 super output areas - lower layer,151,L7 Intermediate occupations,185
12564,2021,E01025763,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,136
12565,2021,E01025763,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,109
12566,2021,E01025763,2021 super output areas - lower layer,151,L12 Semi-routine occupations,193
12567,2021,E01025763,2021 super output areas - lower layer,151,L13 Routine occupations,267
12568,2021,E01025763,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,138
12569,2021,E01025763,2021 super output areas - lower layer,151,L15 Full-time students,83
12570,2021,E01025764,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1146
12571,2021,E01025764,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",92
12572,2021,E01025764,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",160
12573,2021,E01025764,2021 super output areas - lower layer,151,L7 Intermediate occupations,153
12574,2021,E01025764,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,110
12575,2021,E01025764,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,64
12576,2021,E01025764,2021 super output areas - lower layer,151,L12 Semi-routine occupations,178
12577,2021,E01025764,2021 super output areas - lower layer,151,L13 Routine occupations,214
12578,2021,E01025764,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,93
12579,2021,E01025764,2021 super output areas - lower layer,151,L15 Full-time students,82
12580,2021,E01025765,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1312
12581,2021,E01025765,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",150
12582,2021,E01025765,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",228
12583,2021,E01025765,2021 super output areas - lower layer,151,L7 Intermediate occupations,175
12584,2021,E01025765,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,102
12585,2021,E01025765,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,60
12586,2021,E01025765,2021 super output areas - lower layer,151,L12 Semi-routine occupations,166
12587,2021,E01025765,2021 super output areas - lower layer,151,L13 Routine occupations,240
12588,2021,E01025765,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,121
12589,2021,E01025765,2021 super output areas - lower layer,151,L15 Full-time students,70
12590,2021,E01025766,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1603
12591,2021,E01025766,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",105
12592,2021,E01025766,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",240
12593,2021,E01025766,2021 super output areas - lower layer,151,L7 Intermediate occupations,193
