,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
12904,2021,E01011231,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,105
12905,2021,E01011231,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,57
12906,2021,E01011231,2021 super output areas - lower layer,151,L12 Semi-routine occupations,159
12907,2021,E01011231,2021 super output areas - lower layer,151,L13 Routine occupations,165
12908,2021,E01011231,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,85
12909,2021,E01011231,2021 super output areas - lower layer,151,L15 Full-time students,70
12910,2021,E01011236,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1558
12911,2021,E01011236,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",103
12912,2021,E01011236,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",188
12913,2021,E01011236,2021 super output areas - lower layer,151,L7 Intermediate occupations,105
12914,2021,E01011236,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,103
12915,2021,E01011236,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,61
12916,2021,E01011236,2021 super output areas - lower layer,151,L12 Semi-routine occupations,150
12917,2021,E01011236,2021 super output areas - lower layer,151,L13 Routine occupations,178
12918,2021,E01011236,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,251
12919,2021,E01011236,2021 super output areas - lower layer,151,L15 Full-time students,419
12920,2021,E01011238,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1501
12921,2021,E01011238,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",224
12922,2021,E01011238,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",255
12923,2021,E01011238,2021 super output areas - lower layer,151,L7 Intermediate occupations,124
12924,2021,E01011238,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,133
12925,2021,E01011238,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,67
12926,2021,E01011238,2021 super output areas - lower layer,151,L12 Semi-routine occupations,133
12927,2021,E01011238,2021 super output areas - lower layer,151,L13 Routine occupations,157
12928,2021,E01011238,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,170
12929,2021,E01011238,2021 super output areas - lower layer,151,L15 Full-time students,238
12930,2021,E01011239,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1294
12931,2021,E01011239,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",210
12932,2021,E01011239,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",331
12933,2021,E01011239,2021 super output areas - lower layer,151,L7 Intermediate occupations,119
12934,2021,E01011239,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,120
12935,2021,E01011239,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,59
12936,2021,E01011239,2021 super output areas - lower layer,151,L12 Semi-routine occupations,112
12937,2021,E01011239,2021 super output areas - lower layer,151,L13 Routine occupations,116
12938,2021,E01011239,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,124
12939,2021,E01011239,2021 super output areas - lower layer,151,L15 Full-time students,103
12940,2021,E01011093,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1096
12941,2021,E01011093,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",29
12942,2021,E01011093,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",122
12943,2021,E01011093,2021 super output areas - lower layer,151,L7 Intermediate occupations,108
12944,2021,E01011093,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,77
12945,2021,E01011093,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,72
12946,2021,E01011093,2021 super output areas - lower layer,151,L12 Semi-routine occupations,184
12947,2021,E01011093,2021 super output areas - lower layer,151,L13 Routine occupations,231
12948,2021,E01011093,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,172
12949,2021,E01011093,2021 super output areas - lower layer,151,L15 Full-time students,101
12950,2021,E01011094,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1201
12951,2021,E01011094,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",52
12952,2021,E01011094,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",133
12953,2021,E01011094,2021 super output areas - lower layer,151,L7 Intermediate occupations,97
12954,2021,E01011094,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,71
12955,2021,E01011094,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,67
12956,2021,E01011094,2021 super output areas - lower layer,151,L12 Semi-routine occupations,224
12957,2021,E01011094,2021 super output areas - lower layer,151,L13 Routine occupations,252
12958,2021,E01011094,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,188
12959,2021,E01011094,2021 super output areas - lower layer,151,L15 Full-time students,117
12960,2021,E01011096,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1234
12961,2021,E01011096,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",85
12962,2021,E01011096,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",219
12963,2021,E01011096,2021 super output areas - lower layer,151,L7 Intermediate occupations,151
12964,2021,E01011096,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,125
12965,2021,E01011096,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,85
12966,2021,E01011096,2021 super output areas - lower layer,151,L12 Semi-routine occupations,176
12967,2021,E01011096,2021 super output areas - lower layer,151,L13 Routine occupations,198
12968,2021,E01011096,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,109
12969,2021,E01011096,2021 super output areas - lower layer,151,L15 Full-time students,86
12970,2021,E01011098,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1313
12971,2021,E01011098,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",85
12972,2021,E01011098,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",209
12973,2021,E01011098,2021 super output areas - lower layer,151,L7 Intermediate occupations,135
12974,2021,E01011098,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,113
12975,2021,E01011098,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,61
12976,2021,E01011098,2021 super output areas - lower layer,151,L12 Semi-routine occupations,188
12977,2021,E01011098,2021 super output areas - lower layer,151,L13 Routine occupations,190
12978,2021,E01011098,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,127
12979,2021,E01011098,2021 super output areas - lower layer,151,L15 Full-time students,205
12980,2021,E01011146,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1279
12981,2021,E01011146,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",154
12982,2021,E01011146,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",314
12983,2021,E01011146,2021 super output areas - lower layer,151,L7 Intermediate occupations,180
12984,2021,E01011146,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,122
12985,2021,E01011146,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,104
12986,2021,E01011146,2021 super output areas - lower layer,151,L12 Semi-routine occupations,146
12987,2021,E01011146,2021 super output areas - lower layer,151,L13 Routine occupations,140
12988,2021,E01011146,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,58
12989,2021,E01011146,2021 super output areas - lower layer,151,L15 Full-time students,61
12990,2021,E01011151,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1287
12991,2021,E01011151,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",245
12992,2021,E01011151,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",345
12993,2021,E01011151,2021 super output areas - lower layer,151,L7 Intermediate occupations,165
12994,2021,E01011151,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,162
12995,2021,E01011151,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,67
12996,2021,E01011151,2021 super output areas - lower layer,151,L12 Semi-routine occupations,85
