,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
13079,2021,E01026735,2021 super output areas - lower layer,151,8 or more people in household,0
13080,2021,E01026736,2021 super output areas - lower layer,151,Total: All households,666
13081,2021,E01026736,2021 super output areas - lower layer,151,0 people in household,0
13082,2021,E01026736,2021 super output areas - lower layer,151,1 person in household,274
13083,2021,E01026736,2021 super output areas - lower layer,151,2 people in household,253
13084,2021,E01026736,2021 super output areas - lower layer,151,3 people in household,70
13085,2021,E01026736,2021 super output areas - lower layer,151,4 people in household,49
13086,2021,E01026736,2021 super output areas - lower layer,151,5 people in household,16
13087,2021,E01026736,2021 super output areas - lower layer,151,6 people in household,4
13088,2021,E01026736,2021 super output areas - lower layer,151,7 people in household,0
13089,2021,E01026736,2021 super output areas - lower layer,151,8 or more people in household,0
13090,2021,E01026777,2021 super output areas - lower layer,151,Total: All households,634
13091,2021,E01026777,2021 super output areas - lower layer,151,0 people in household,0
13092,2021,E01026777,2021 super output areas - lower layer,151,1 person in household,196
13093,2021,E01026777,2021 super output areas - lower layer,151,2 people in household,292
13094,2021,E01026777,2021 super output areas - lower layer,151,3 people in household,85
13095,2021,E01026777,2021 super output areas - lower layer,151,4 people in household,37
13096,2021,E01026777,2021 super output areas - lower layer,151,5 people in household,18
13097,2021,E01026777,2021 super output areas - lower layer,151,6 people in household,3
13098,2021,E01026777,2021 super output areas - lower layer,151,7 people in household,2
13099,2021,E01026777,2021 super output areas - lower layer,151,8 or more people in household,1
13100,2021,E01026778,2021 super output areas - lower layer,151,Total: All households,743
13101,2021,E01026778,2021 super output areas - lower layer,151,0 people in household,0
13102,2021,E01026778,2021 super output areas - lower layer,151,1 person in household,345
13103,2021,E01026778,2021 super output areas - lower layer,151,2 people in household,297
13104,2021,E01026778,2021 super output areas - lower layer,151,3 people in household,53
13105,2021,E01026778,2021 super output areas - lower layer,151,4 people in household,39
13106,2021,E01026778,2021 super output areas - lower layer,151,5 people in household,7
13107,2021,E01026778,2021 super output areas - lower layer,151,6 people in household,1
13108,2021,E01026778,2021 super output areas - lower layer,151,7 people in household,0
13109,2021,E01026778,2021 super output areas - lower layer,151,8 or more people in household,1
13110,2021,E01026779,2021 super output areas - lower layer,151,Total: All households,546
13111,2021,E01026779,2021 super output areas - lower layer,151,0 people in household,0
13112,2021,E01026779,2021 super output areas - lower layer,151,1 person in household,139
13113,2021,E01026779,2021 super output areas - lower layer,151,2 people in household,188
13114,2021,E01026779,2021 super output areas - lower layer,151,3 people in household,84
13115,2021,E01026779,2021 super output areas - lower layer,151,4 people in household,93
13116,2021,E01026779,2021 super output areas - lower layer,151,5 people in household,31
13117,2021,E01026779,2021 super output areas - lower layer,151,6 people in household,10
13118,2021,E01026779,2021 super output areas - lower layer,151,7 people in household,1
13119,2021,E01026779,2021 super output areas - lower layer,151,8 or more people in household,0
13120,2021,E01026741,2021 super output areas - lower layer,151,Total: All households,860
13121,2021,E01026741,2021 super output areas - lower layer,151,0 people in household,0
13122,2021,E01026741,2021 super output areas - lower layer,151,1 person in household,270
13123,2021,E01026741,2021 super output areas - lower layer,151,2 people in household,437
13124,2021,E01026741,2021 super output areas - lower layer,151,3 people in household,69
13125,2021,E01026741,2021 super output areas - lower layer,151,4 people in household,63
13126,2021,E01026741,2021 super output areas - lower layer,151,5 people in household,11
13127,2021,E01026741,2021 super output areas - lower layer,151,6 people in household,5
13128,2021,E01026741,2021 super output areas - lower layer,151,7 people in household,4
13129,2021,E01026741,2021 super output areas - lower layer,151,8 or more people in household,1
13130,2021,E01026742,2021 super output areas - lower layer,151,Total: All households,870
13131,2021,E01026742,2021 super output areas - lower layer,151,0 people in household,0
13132,2021,E01026742,2021 super output areas - lower layer,151,1 person in household,351
13133,2021,E01026742,2021 super output areas - lower layer,151,2 people in household,402
13134,2021,E01026742,2021 super output areas - lower layer,151,3 people in household,57
13135,2021,E01026742,2021 super output areas - lower layer,151,4 people in household,41
13136,2021,E01026742,2021 super output areas - lower layer,151,5 people in household,14
13137,2021,E01026742,2021 super output areas - lower layer,151,6 people in household,4
13138,2021,E01026742,2021 super output areas - lower layer,151,7 people in household,0
13139,2021,E01026742,2021 super output areas - lower layer,151,8 or more people in household,1
13140,2021,E01026743,2021 super output areas - lower layer,151,Total: All households,1140
13141,2021,E01026743,2021 super output areas - lower layer,151,0 people in household,0
13142,2021,E01026743,2021 super output areas - lower layer,151,1 person in household,494
13143,2021,E01026743,2021 super output areas - lower layer,151,2 people in household,426
13144,2021,E01026743,2021 super output areas - lower layer,151,3 people in household,99
13145,2021,E01026743,2021 super output areas - lower layer,151,4 people in household,77
13146,2021,E01026743,2021 super output areas - lower layer,151,5 people in household,31
13147,2021,E01026743,2021 super output areas - lower layer,151,6 people in household,7
13148,2021,E01026743,2021 super output areas - lower layer,151,7 people in household,5
13149,2021,E01026743,2021 super output areas - lower layer,151,8 or more people in household,1
13150,2021,E01026766,2021 super output areas - lower layer,151,Total: All households,1051
13151,2021,E01026766,2021 super output areas - lower layer,151,0 people in household,0
13152,2021,E01026766,2021 super output areas - lower layer,151,1 person in household,274
13153,2021,E01026766,2021 super output areas - lower layer,151,2 people in household,481
13154,2021,E01026766,2021 super output areas - lower layer,151,3 people in household,137
13155,2021,E01026766,2021 super output areas - lower layer,151,4 people in household,105
13156,2021,E01026766,2021 super output areas - lower layer,151,5 people in household,42
13157,2021,E01026766,2021 super output areas - lower layer,151,6 people in household,6
13158,2021,E01026766,2021 super output areas - lower layer,151,7 people in household,4
13159,2021,E01026766,2021 super output areas - lower layer,151,8 or more people in household,2
13160,2021,E01026781,2021 super output areas - lower layer,151,Total: All households,967
13161,2021,E01026781,2021 super output areas - lower layer,151,0 people in household,0
13162,2021,E01026781,2021 super output areas - lower layer,151,1 person in household,297
13163,2021,E01026781,2021 super output areas - lower layer,151,2 people in household,458
13164,2021,E01026781,2021 super output areas - lower layer,151,3 people in household,111
13165,2021,E01026781,2021 super output areas - lower layer,151,4 people in household,66
13166,2021,E01026781,2021 super output areas - lower layer,151,5 people in household,21
13167,2021,E01026781,2021 super output areas - lower layer,151,6 people in household,10
13168,2021,E01026781,2021 super output areas - lower layer,151,7 people in household,4
13169,2021,E01026781,2021 super output areas - lower layer,151,8 or more people in household,0
13170,2021,E01034774,2021 super output areas - lower layer,151,Total: All households,593
13171,2021,E01034774,2021 super output areas - lower layer,151,0 people in household,0
13172,2021,E01034774,2021 super output areas - lower layer,151,1 person in household,211
13173,2021,E01034774,2021 super output areas - lower layer,151,2 people in household,284
13174,2021,E01034774,2021 super output areas - lower layer,151,3 people in household,51
13175,2021,E01034774,2021 super output areas - lower layer,151,4 people in household,33
13176,2021,E01034774,2021 super output areas - lower layer,151,5 people in household,5
13177,2021,E01034774,2021 super output areas - lower layer,151,6 people in household,5
13178,2021,E01034774,2021 super output areas - lower layer,151,7 people in household,3
