,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ENGPRF_6_NAME,OBS_VALUE
16336,2021,E01022974,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,3
16337,2021,E01022974,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
16338,2021,E01022959,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1408
16339,2021,E01022959,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1359
16340,2021,E01022959,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),49
16341,2021,E01022959,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,28
16342,2021,E01022959,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,14
16343,2021,E01022959,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,5
16344,2021,E01022959,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
16345,2021,E01022962,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2055
16346,2021,E01022962,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),2016
16347,2021,E01022962,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),39
16348,2021,E01022962,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,26
16349,2021,E01022962,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,8
16350,2021,E01022962,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,5
16351,2021,E01022962,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
16352,2021,E01022965,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1356
16353,2021,E01022965,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1332
16354,2021,E01022965,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),24
16355,2021,E01022965,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,16
16356,2021,E01022965,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,8
16357,2021,E01022965,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
16358,2021,E01022965,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
16359,2021,E01022973,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2084
16360,2021,E01022973,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),2000
16361,2021,E01022973,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),84
16362,2021,E01022973,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,38
16363,2021,E01022973,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,29
16364,2021,E01022973,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,15
16365,2021,E01022973,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
16366,2021,E01022901,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1756
16367,2021,E01022901,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1717
16368,2021,E01022901,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),39
16369,2021,E01022901,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,19
16370,2021,E01022901,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,15
16371,2021,E01022901,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,4
16372,2021,E01022901,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
16373,2021,E01022902,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1448
16374,2021,E01022902,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1422
16375,2021,E01022902,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),26
16376,2021,E01022902,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,17
16377,2021,E01022902,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,3
16378,2021,E01022902,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,5
16379,2021,E01022902,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
16380,2021,E01022966,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1294
16381,2021,E01022966,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1270
16382,2021,E01022966,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),24
16383,2021,E01022966,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,8
16384,2021,E01022966,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,10
16385,2021,E01022966,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,4
16386,2021,E01022966,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
16387,2021,E01022967,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1088
16388,2021,E01022967,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1074
16389,2021,E01022967,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),14
16390,2021,E01022967,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,8
16391,2021,E01022967,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,6
