,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_CARER_7_NAME,OBS_VALUE
9615,2021,E01017224,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,50
9616,2021,E01017224,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,8
9617,2021,E01017224,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,14
9618,2021,E01017224,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,7
9619,2021,E01017224,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,7
9620,2021,E01017224,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,33
9621,2021,E01017225,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1467
9622,2021,E01017225,2021 super output areas - lower layer,151,Provides no unpaid care,1349
9623,2021,E01017225,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,49
9624,2021,E01017225,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,40
9625,2021,E01017225,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,9
9626,2021,E01017225,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,17
9627,2021,E01017225,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,7
9628,2021,E01017225,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,10
9629,2021,E01017225,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,52
9630,2021,E01017162,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1376
9631,2021,E01017162,2021 super output areas - lower layer,151,Provides no unpaid care,1237
9632,2021,E01017162,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,64
9633,2021,E01017162,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,47
9634,2021,E01017162,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,17
9635,2021,E01017162,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,23
9636,2021,E01017162,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
9637,2021,E01017162,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
9638,2021,E01017162,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,52
9639,2021,E01017163,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1425
9640,2021,E01017163,2021 super output areas - lower layer,151,Provides no unpaid care,1263
9641,2021,E01017163,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,61
9642,2021,E01017163,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,40
9643,2021,E01017163,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
9644,2021,E01017163,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,45
9645,2021,E01017163,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,19
9646,2021,E01017163,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,26
9647,2021,E01017163,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,56
9648,2021,E01017164,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1507
9649,2021,E01017164,2021 super output areas - lower layer,151,Provides no unpaid care,1375
9650,2021,E01017164,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,61
9651,2021,E01017164,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,50
9652,2021,E01017164,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,11
9653,2021,E01017164,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,20
9654,2021,E01017164,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,7
9655,2021,E01017164,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
9656,2021,E01017164,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,51
9657,2021,E01017165,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1471
9658,2021,E01017165,2021 super output areas - lower layer,151,Provides no unpaid care,1320
9659,2021,E01017165,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,47
9660,2021,E01017165,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,29
9661,2021,E01017165,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
9662,2021,E01017165,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,48
9663,2021,E01017165,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,20
9664,2021,E01017165,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,28
9665,2021,E01017165,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,56
9666,2021,E01017166,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1633
9667,2021,E01017166,2021 super output areas - lower layer,151,Provides no unpaid care,1492
9668,2021,E01017166,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,56
9669,2021,E01017166,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,34
9670,2021,E01017166,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
9671,2021,E01017166,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,39
9672,2021,E01017166,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,18
9673,2021,E01017166,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,21
9674,2021,E01017166,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,46
9675,2021,E01017256,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1979
9676,2021,E01017256,2021 super output areas - lower layer,151,Provides no unpaid care,1791
9677,2021,E01017256,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,94
9678,2021,E01017256,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,73
9679,2021,E01017256,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
9680,2021,E01017256,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,43
9681,2021,E01017256,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,22
9682,2021,E01017256,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,21
9683,2021,E01017256,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,51
9684,2021,E01017257,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1475
9685,2021,E01017257,2021 super output areas - lower layer,151,Provides no unpaid care,1353
9686,2021,E01017257,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,65
9687,2021,E01017257,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,42
9688,2021,E01017257,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,23
9689,2021,E01017257,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,24
9690,2021,E01017257,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,7
9691,2021,E01017257,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,17
9692,2021,E01017257,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,33
9693,2021,E01017259,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1287
9694,2021,E01017259,2021 super output areas - lower layer,151,Provides no unpaid care,1182
9695,2021,E01017259,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,56
9696,2021,E01017259,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,43
9697,2021,E01017259,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,13
9698,2021,E01017259,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,23
9699,2021,E01017259,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,8
9700,2021,E01017259,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
9701,2021,E01017259,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,26
9702,2021,E01017260,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1282
9703,2021,E01017260,2021 super output areas - lower layer,151,Provides no unpaid care,1145
9704,2021,E01017260,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,61
9705,2021,E01017260,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,42
9706,2021,E01017260,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,19
9707,2021,E01017260,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,34
9708,2021,E01017260,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,14
9709,2021,E01017260,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,20
9710,2021,E01017260,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,42
9711,2021,E01017262,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1230
9712,2021,E01017262,2021 super output areas - lower layer,151,Provides no unpaid care,1117
9713,2021,E01017262,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,47
9714,2021,E01017262,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,34
9715,2021,E01017262,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,13
9716,2021,E01017262,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,19
9717,2021,E01017262,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,8
9718,2021,E01017262,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,11
9719,2021,E01017262,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,47
9720,2021,E01017167,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1505
9721,2021,E01017167,2021 super output areas - lower layer,151,Provides no unpaid care,1345
9722,2021,E01017167,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,54
9723,2021,E01017167,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,41
9724,2021,E01017167,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,13
9725,2021,E01017167,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,46
9726,2021,E01017167,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,19
9727,2021,E01017167,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,27
9728,2021,E01017167,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,60
9729,2021,E01017168,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1562
9730,2021,E01017168,2021 super output areas - lower layer,151,Provides no unpaid care,1409
9731,2021,E01017168,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,64
9732,2021,E01017168,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,45
9733,2021,E01017168,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,19
9734,2021,E01017168,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,35
