,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DEP_6_NAME,OBS_VALUE
13517,2021,E01003146,2021 super output areas - lower layer,151,Household is not deprived in any dimension,249
13518,2021,E01003146,2021 super output areas - lower layer,151,Household is deprived in one dimension,184
13519,2021,E01003146,2021 super output areas - lower layer,151,Household is deprived in two dimensions,92
13520,2021,E01003146,2021 super output areas - lower layer,151,Household is deprived in three dimensions,22
13521,2021,E01003146,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
13522,2021,E01003013,2021 super output areas - lower layer,151,Total: All households,720
13523,2021,E01003013,2021 super output areas - lower layer,151,Household is not deprived in any dimension,473
13524,2021,E01003013,2021 super output areas - lower layer,151,Household is deprived in one dimension,205
13525,2021,E01003013,2021 super output areas - lower layer,151,Household is deprived in two dimensions,35
13526,2021,E01003013,2021 super output areas - lower layer,151,Household is deprived in three dimensions,5
13527,2021,E01003013,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
13528,2021,E01003014,2021 super output areas - lower layer,151,Total: All households,638
13529,2021,E01003014,2021 super output areas - lower layer,151,Household is not deprived in any dimension,280
13530,2021,E01003014,2021 super output areas - lower layer,151,Household is deprived in one dimension,207
13531,2021,E01003014,2021 super output areas - lower layer,151,Household is deprived in two dimensions,107
13532,2021,E01003014,2021 super output areas - lower layer,151,Household is deprived in three dimensions,44
13533,2021,E01003014,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
13534,2021,E01003016,2021 super output areas - lower layer,151,Total: All households,421
13535,2021,E01003016,2021 super output areas - lower layer,151,Household is not deprived in any dimension,228
13536,2021,E01003016,2021 super output areas - lower layer,151,Household is deprived in one dimension,129
13537,2021,E01003016,2021 super output areas - lower layer,151,Household is deprived in two dimensions,52
13538,2021,E01003016,2021 super output areas - lower layer,151,Household is deprived in three dimensions,11
13539,2021,E01003016,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
13540,2021,E01003017,2021 super output areas - lower layer,151,Total: All households,766
13541,2021,E01003017,2021 super output areas - lower layer,151,Household is not deprived in any dimension,376
13542,2021,E01003017,2021 super output areas - lower layer,151,Household is deprived in one dimension,244
13543,2021,E01003017,2021 super output areas - lower layer,151,Household is deprived in two dimensions,104
13544,2021,E01003017,2021 super output areas - lower layer,151,Household is deprived in three dimensions,36
13545,2021,E01003017,2021 super output areas - lower layer,151,Household is deprived in four dimensions,6
13546,2021,E01032582,2021 super output areas - lower layer,151,Total: All households,1165
13547,2021,E01032582,2021 super output areas - lower layer,151,Household is not deprived in any dimension,611
13548,2021,E01032582,2021 super output areas - lower layer,151,Household is deprived in one dimension,372
13549,2021,E01032582,2021 super output areas - lower layer,151,Household is deprived in two dimensions,151
13550,2021,E01032582,2021 super output areas - lower layer,151,Household is deprived in three dimensions,31
13551,2021,E01032582,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
13552,2021,E01003244,2021 super output areas - lower layer,151,Total: All households,732
13553,2021,E01003244,2021 super output areas - lower layer,151,Household is not deprived in any dimension,261
13554,2021,E01003244,2021 super output areas - lower layer,151,Household is deprived in one dimension,276
13555,2021,E01003244,2021 super output areas - lower layer,151,Household is deprived in two dimensions,142
13556,2021,E01003244,2021 super output areas - lower layer,151,Household is deprived in three dimensions,48
13557,2021,E01003244,2021 super output areas - lower layer,151,Household is deprived in four dimensions,5
13558,2021,E01003245,2021 super output areas - lower layer,151,Total: All households,641
13559,2021,E01003245,2021 super output areas - lower layer,151,Household is not deprived in any dimension,208
13560,2021,E01003245,2021 super output areas - lower layer,151,Household is deprived in one dimension,214
13561,2021,E01003245,2021 super output areas - lower layer,151,Household is deprived in two dimensions,159
13562,2021,E01003245,2021 super output areas - lower layer,151,Household is deprived in three dimensions,58
13563,2021,E01003245,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
13564,2021,E01003247,2021 super output areas - lower layer,151,Total: All households,873
13565,2021,E01003247,2021 super output areas - lower layer,151,Household is not deprived in any dimension,407
13566,2021,E01003247,2021 super output areas - lower layer,151,Household is deprived in one dimension,301
13567,2021,E01003247,2021 super output areas - lower layer,151,Household is deprived in two dimensions,127
13568,2021,E01003247,2021 super output areas - lower layer,151,Household is deprived in three dimensions,38
13569,2021,E01003247,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
13570,2021,E01003249,2021 super output areas - lower layer,151,Total: All households,856
13571,2021,E01003249,2021 super output areas - lower layer,151,Household is not deprived in any dimension,388
13572,2021,E01003249,2021 super output areas - lower layer,151,Household is deprived in one dimension,266
13573,2021,E01003249,2021 super output areas - lower layer,151,Household is deprived in two dimensions,149
13574,2021,E01003249,2021 super output areas - lower layer,151,Household is deprived in three dimensions,50
13575,2021,E01003249,2021 super output areas - lower layer,151,Household is deprived in four dimensions,3
13576,2021,E01034387,2021 super output areas - lower layer,151,Total: All households,845
13577,2021,E01034387,2021 super output areas - lower layer,151,Household is not deprived in any dimension,585
13578,2021,E01034387,2021 super output areas - lower layer,151,Household is deprived in one dimension,186
13579,2021,E01034387,2021 super output areas - lower layer,151,Household is deprived in two dimensions,58
13580,2021,E01034387,2021 super output areas - lower layer,151,Household is deprived in three dimensions,16
13581,2021,E01034387,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
13582,2021,E01034388,2021 super output areas - lower layer,151,Total: All households,619
13583,2021,E01034388,2021 super output areas - lower layer,151,Household is not deprived in any dimension,424
13584,2021,E01034388,2021 super output areas - lower layer,151,Household is deprived in one dimension,126
13585,2021,E01034388,2021 super output areas - lower layer,151,Household is deprived in two dimensions,56
13586,2021,E01034388,2021 super output areas - lower layer,151,Household is deprived in three dimensions,13
13587,2021,E01034388,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
13588,2021,E01034389,2021 super output areas - lower layer,151,Total: All households,731
13589,2021,E01034389,2021 super output areas - lower layer,151,Household is not deprived in any dimension,336
13590,2021,E01034389,2021 super output areas - lower layer,151,Household is deprived in one dimension,246
13591,2021,E01034389,2021 super output areas - lower layer,151,Household is deprived in two dimensions,106
13592,2021,E01034389,2021 super output areas - lower layer,151,Household is deprived in three dimensions,35
13593,2021,E01034389,2021 super output areas - lower layer,151,Household is deprived in four dimensions,8
13594,2021,E01003246,2021 super output areas - lower layer,151,Total: All households,1016
13595,2021,E01003246,2021 super output areas - lower layer,151,Household is not deprived in any dimension,503
13596,2021,E01003246,2021 super output areas - lower layer,151,Household is deprived in one dimension,293
13597,2021,E01003246,2021 super output areas - lower layer,151,Household is deprived in two dimensions,166
