,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_METH_6_NAME,OBS_VALUE
9107,2021,E01013758,2021 super output areas - lower layer,151,One-person household,56
9108,2021,E01013758,2021 super output areas - lower layer,151,All household members have the same ethnic group,321
9109,2021,E01013758,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,7
9110,2021,E01013758,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,23
9111,2021,E01013758,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,18
9112,2021,E01013751,2021 super output areas - lower layer,151,Total: All households,520
9113,2021,E01013751,2021 super output areas - lower layer,151,One-person household,70
9114,2021,E01013751,2021 super output areas - lower layer,151,All household members have the same ethnic group,399
9115,2021,E01013751,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,8
9116,2021,E01013751,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,27
9117,2021,E01013751,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,16
9118,2021,E01013752,2021 super output areas - lower layer,151,Total: All households,435
9119,2021,E01013752,2021 super output areas - lower layer,151,One-person household,62
9120,2021,E01013752,2021 super output areas - lower layer,151,All household members have the same ethnic group,334
9121,2021,E01013752,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,6
9122,2021,E01013752,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,22
9123,2021,E01013752,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,11
9124,2021,E01013753,2021 super output areas - lower layer,151,Total: All households,514
9125,2021,E01013753,2021 super output areas - lower layer,151,One-person household,107
9126,2021,E01013753,2021 super output areas - lower layer,151,All household members have the same ethnic group,351
9127,2021,E01013753,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,11
9128,2021,E01013753,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,26
9129,2021,E01013753,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,19
9130,2021,E01013760,2021 super output areas - lower layer,151,Total: All households,669
9131,2021,E01013760,2021 super output areas - lower layer,151,One-person household,248
9132,2021,E01013760,2021 super output areas - lower layer,151,All household members have the same ethnic group,313
9133,2021,E01013760,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,16
9134,2021,E01013760,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,35
9135,2021,E01013760,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,57
9136,2021,E01013761,2021 super output areas - lower layer,151,Total: All households,587
9137,2021,E01013761,2021 super output areas - lower layer,151,One-person household,103
9138,2021,E01013761,2021 super output areas - lower layer,151,All household members have the same ethnic group,400
9139,2021,E01013761,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,22
9140,2021,E01013761,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,33
9141,2021,E01013761,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,29
9142,2021,E01013762,2021 super output areas - lower layer,151,Total: All households,552
9143,2021,E01013762,2021 super output areas - lower layer,151,One-person household,142
9144,2021,E01013762,2021 super output areas - lower layer,151,All household members have the same ethnic group,349
9145,2021,E01013762,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,6
9146,2021,E01013762,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,18
9147,2021,E01013762,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,37
9148,2021,E01013774,2021 super output areas - lower layer,151,Total: All households,740
9149,2021,E01013774,2021 super output areas - lower layer,151,One-person household,211
9150,2021,E01013774,2021 super output areas - lower layer,151,All household members have the same ethnic group,395
9151,2021,E01013774,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,18
9152,2021,E01013774,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,34
9153,2021,E01013774,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,82
9154,2021,E01013776,2021 super output areas - lower layer,151,Total: All households,680
9155,2021,E01013776,2021 super output areas - lower layer,151,One-person household,223
9156,2021,E01013776,2021 super output areas - lower layer,151,All household members have the same ethnic group,314
9157,2021,E01013776,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,21
9158,2021,E01013776,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,36
9159,2021,E01013776,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,86
9160,2021,E01013779,2021 super output areas - lower layer,151,Total: All households,905
9161,2021,E01013779,2021 super output areas - lower layer,151,One-person household,326
9162,2021,E01013779,2021 super output areas - lower layer,151,All household members have the same ethnic group,442
9163,2021,E01013779,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,12
9164,2021,E01013779,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,52
9165,2021,E01013779,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,73
9166,2021,E01013781,2021 super output areas - lower layer,151,Total: All households,768
9167,2021,E01013781,2021 super output areas - lower layer,151,One-person household,353
9168,2021,E01013781,2021 super output areas - lower layer,151,All household members have the same ethnic group,283
9169,2021,E01013781,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,22
9170,2021,E01013781,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,39
9171,2021,E01013781,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,71
9172,2021,E01013782,2021 super output areas - lower layer,151,Total: All households,665
9173,2021,E01013782,2021 super output areas - lower layer,151,One-person household,265
9174,2021,E01013782,2021 super output areas - lower layer,151,All household members have the same ethnic group,295
9175,2021,E01013782,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,29
9176,2021,E01013782,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,47
9177,2021,E01013782,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,29
9178,2021,E01013784,2021 super output areas - lower layer,151,Total: All households,528
9179,2021,E01013784,2021 super output areas - lower layer,151,One-person household,180
9180,2021,E01013784,2021 super output areas - lower layer,151,All household members have the same ethnic group,248
