,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELMULT_7_NAME,OBS_VALUE
10605,2021,E01018062,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),300
10606,2021,E01018062,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),158
10607,2021,E01018062,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),8
10608,2021,E01018105,2021 super output areas - lower layer,151,Total: All households,556
10609,2021,E01018105,2021 super output areas - lower layer,151,One-person household,198
10610,2021,E01018105,2021 super output areas - lower layer,151,Multi-person household,358
10611,2021,E01018105,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,10
10612,2021,E01018105,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),139
10613,2021,E01018105,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),128
10614,2021,E01018105,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),75
10615,2021,E01018105,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),6
10616,2021,E01018106,2021 super output areas - lower layer,151,Total: All households,703
