,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_MIGIND_4_NAME,OBS_VALUE
9817,2021,E01018128,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
9818,2021,E01018128,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,85
9819,2021,E01018128,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,6
9820,2021,E01018200,2021 super output areas - lower layer,151,Total: All usual residents,1636
9821,2021,E01018200,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1518
9822,2021,E01018200,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
9823,2021,E01018200,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,108
9824,2021,E01018200,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,6
9825,2021,E01018201,2021 super output areas - lower layer,151,Total: All usual residents,1378
9826,2021,E01018201,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1261
9827,2021,E01018201,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,5
9828,2021,E01018201,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,103
9829,2021,E01018201,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,9
9830,2021,E01018156,2021 super output areas - lower layer,151,Total: All usual residents,1596
9831,2021,E01018156,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1492
9832,2021,E01018156,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
9833,2021,E01018156,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,93
9834,2021,E01018156,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,9
9835,2021,E01018157,2021 super output areas - lower layer,151,Total: All usual residents,2094
9836,2021,E01018157,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1908
9837,2021,E01018157,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
9838,2021,E01018157,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,176
9839,2021,E01018157,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,8
9840,2021,E01018158,2021 super output areas - lower layer,151,Total: All usual residents,1617
9841,2021,E01018158,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1396
9842,2021,E01018158,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
9843,2021,E01018158,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,211
9844,2021,E01018158,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,6
9845,2021,E01018159,2021 super output areas - lower layer,151,Total: All usual residents,1594
9846,2021,E01018159,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1386
9847,2021,E01018159,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
9848,2021,E01018159,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,201
9849,2021,E01018159,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,5
9850,2021,E01018160,2021 super output areas - lower layer,151,Total: All usual residents,1607
9851,2021,E01018160,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1446
9852,2021,E01018160,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
9853,2021,E01018160,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,158
9854,2021,E01018160,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,1
9855,2021,E01018191,2021 super output areas - lower layer,151,Total: All usual residents,1333
9856,2021,E01018191,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1206
9857,2021,E01018191,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
9858,2021,E01018191,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,117
9859,2021,E01018191,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,8
9860,2021,E01018192,2021 super output areas - lower layer,151,Total: All usual residents,1827
9861,2021,E01018192,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1674
9862,2021,E01018192,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
9863,2021,E01018192,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,147
9864,2021,E01018192,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,4
9865,2021,E01018193,2021 super output areas - lower layer,151,Total: All usual residents,1256
9866,2021,E01018193,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1138
9867,2021,E01018193,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
9868,2021,E01018193,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,115
9869,2021,E01018193,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,2
9870,2021,E01018194,2021 super output areas - lower layer,151,Total: All usual residents,1327
9871,2021,E01018194,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1219
9872,2021,E01018194,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
9873,2021,E01018194,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,93
9874,2021,E01018194,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,12
9875,2021,E01018195,2021 super output areas - lower layer,151,Total: All usual residents,1278
9876,2021,E01018195,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1193
9877,2021,E01018195,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
9878,2021,E01018195,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,72
9879,2021,E01018195,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,9
9880,2021,E01018208,2021 super output areas - lower layer,151,Total: All usual residents,2100
9881,2021,E01018208,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1814
