,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DEP_6_NAME,OBS_VALUE
7519,2021,W01000936,2021 super output areas - lower layer,151,Household is deprived in two dimensions,158
7520,2021,W01000936,2021 super output areas - lower layer,151,Household is deprived in three dimensions,59
7521,2021,W01000936,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
7522,2021,W01000941,2021 super output areas - lower layer,151,Total: All households,659
7523,2021,W01000941,2021 super output areas - lower layer,151,Household is not deprived in any dimension,261
7524,2021,W01000941,2021 super output areas - lower layer,151,Household is deprived in one dimension,204
7525,2021,W01000941,2021 super output areas - lower layer,151,Household is deprived in two dimensions,136
7526,2021,W01000941,2021 super output areas - lower layer,151,Household is deprived in three dimensions,55
7527,2021,W01000941,2021 super output areas - lower layer,151,Household is deprived in four dimensions,3
7528,2021,W01000942,2021 super output areas - lower layer,151,Total: All households,788
7529,2021,W01000942,2021 super output areas - lower layer,151,Household is not deprived in any dimension,238
7530,2021,W01000942,2021 super output areas - lower layer,151,Household is deprived in one dimension,252
7531,2021,W01000942,2021 super output areas - lower layer,151,Household is deprived in two dimensions,215
7532,2021,W01000942,2021 super output areas - lower layer,151,Household is deprived in three dimensions,81
7533,2021,W01000942,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
7534,2021,W01000943,2021 super output areas - lower layer,151,Total: All households,609
7535,2021,W01000943,2021 super output areas - lower layer,151,Household is not deprived in any dimension,337
7536,2021,W01000943,2021 super output areas - lower layer,151,Household is deprived in one dimension,193
7537,2021,W01000943,2021 super output areas - lower layer,151,Household is deprived in two dimensions,67
7538,2021,W01000943,2021 super output areas - lower layer,151,Household is deprived in three dimensions,12
7539,2021,W01000943,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
7540,2021,W01000894,2021 super output areas - lower layer,151,Total: All households,666
7541,2021,W01000894,2021 super output areas - lower layer,151,Household is not deprived in any dimension,273
7542,2021,W01000894,2021 super output areas - lower layer,151,Household is deprived in one dimension,221
7543,2021,W01000894,2021 super output areas - lower layer,151,Household is deprived in two dimensions,139
7544,2021,W01000894,2021 super output areas - lower layer,151,Household is deprived in three dimensions,32
7545,2021,W01000894,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
7546,2021,W01000895,2021 super output areas - lower layer,151,Total: All households,797
7547,2021,W01000895,2021 super output areas - lower layer,151,Household is not deprived in any dimension,288
7548,2021,W01000895,2021 super output areas - lower layer,151,Household is deprived in one dimension,247
7549,2021,W01000895,2021 super output areas - lower layer,151,Household is deprived in two dimensions,189
7550,2021,W01000895,2021 super output areas - lower layer,151,Household is deprived in three dimensions,68
7551,2021,W01000895,2021 super output areas - lower layer,151,Household is deprived in four dimensions,5
7552,2021,W01000896,2021 super output areas - lower layer,151,Total: All households,648
7553,2021,W01000896,2021 super output areas - lower layer,151,Household is not deprived in any dimension,192
7554,2021,W01000896,2021 super output areas - lower layer,151,Household is deprived in one dimension,204
7555,2021,W01000896,2021 super output areas - lower layer,151,Household is deprived in two dimensions,163
7556,2021,W01000896,2021 super output areas - lower layer,151,Household is deprived in three dimensions,83
7557,2021,W01000896,2021 super output areas - lower layer,151,Household is deprived in four dimensions,6
7558,2021,W01000897,2021 super output areas - lower layer,151,Total: All households,612
7559,2021,W01000897,2021 super output areas - lower layer,151,Household is not deprived in any dimension,219
7560,2021,W01000897,2021 super output areas - lower layer,151,Household is deprived in one dimension,217
7561,2021,W01000897,2021 super output areas - lower layer,151,Household is deprived in two dimensions,119
7562,2021,W01000897,2021 super output areas - lower layer,151,Household is deprived in three dimensions,54
7563,2021,W01000897,2021 super output areas - lower layer,151,Household is deprived in four dimensions,3
7564,2021,W01000937,2021 super output areas - lower layer,151,Total: All households,936
7565,2021,W01000937,2021 super output areas - lower layer,151,Household is not deprived in any dimension,339
7566,2021,W01000937,2021 super output areas - lower layer,151,Household is deprived in one dimension,288
7567,2021,W01000937,2021 super output areas - lower layer,151,Household is deprived in two dimensions,204
7568,2021,W01000937,2021 super output areas - lower layer,151,Household is deprived in three dimensions,103
7569,2021,W01000937,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
7570,2021,W01000898,2021 super output areas - lower layer,151,Total: All households,644
7571,2021,W01000898,2021 super output areas - lower layer,151,Household is not deprived in any dimension,280
7572,2021,W01000898,2021 super output areas - lower layer,151,Household is deprived in one dimension,211
7573,2021,W01000898,2021 super output areas - lower layer,151,Household is deprived in two dimensions,121
7574,2021,W01000898,2021 super output areas - lower layer,151,Household is deprived in three dimensions,32
7575,2021,W01000898,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
7576,2021,W01000899,2021 super output areas - lower layer,151,Total: All households,796
7577,2021,W01000899,2021 super output areas - lower layer,151,Household is not deprived in any dimension,399
7578,2021,W01000899,2021 super output areas - lower layer,151,Household is deprived in one dimension,267
7579,2021,W01000899,2021 super output areas - lower layer,151,Household is deprived in two dimensions,102
7580,2021,W01000899,2021 super output areas - lower layer,151,Household is deprived in three dimensions,23
7581,2021,W01000899,2021 super output areas - lower layer,151,Household is deprived in four dimensions,5
7582,2021,W01000900,2021 super output areas - lower layer,151,Total: All households,799
7583,2021,W01000900,2021 super output areas - lower layer,151,Household is not deprived in any dimension,254
7584,2021,W01000900,2021 super output areas - lower layer,151,Household is deprived in one dimension,257
7585,2021,W01000900,2021 super output areas - lower layer,151,Household is deprived in two dimensions,201
7586,2021,W01000900,2021 super output areas - lower layer,151,Household is deprived in three dimensions,83
7587,2021,W01000900,2021 super output areas - lower layer,151,Household is deprived in four dimensions,4
7588,2021,W01000901,2021 super output areas - lower layer,151,Total: All households,751
7589,2021,W01000901,2021 super output areas - lower layer,151,Household is not deprived in any dimension,305
7590,2021,W01000901,2021 super output areas - lower layer,151,Household is deprived in one dimension,257
7591,2021,W01000901,2021 super output areas - lower layer,151,Household is deprived in two dimensions,124
7592,2021,W01000901,2021 super output areas - lower layer,151,Household is deprived in three dimensions,63
7593,2021,W01000901,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
7594,2021,W01000945,2021 super output areas - lower layer,151,Total: All households,502
7595,2021,W01000945,2021 super output areas - lower layer,151,Household is not deprived in any dimension,215
7596,2021,W01000945,2021 super output areas - lower layer,151,Household is deprived in one dimension,160
7597,2021,W01000945,2021 super output areas - lower layer,151,Household is deprived in two dimensions,93
7598,2021,W01000945,2021 super output areas - lower layer,151,Household is deprived in three dimensions,33
7599,2021,W01000945,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
7600,2021,W01000889,2021 super output areas - lower layer,151,Total: All households,807
7601,2021,W01000889,2021 super output areas - lower layer,151,Household is not deprived in any dimension,389
7602,2021,W01000889,2021 super output areas - lower layer,151,Household is deprived in one dimension,277
7603,2021,W01000889,2021 super output areas - lower layer,151,Household is deprived in two dimensions,111
