,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DEP_6_NAME,OBS_VALUE
12607,2021,E01018399,2021 super output areas - lower layer,151,Household is not deprived in any dimension,457
12608,2021,E01018399,2021 super output areas - lower layer,151,Household is deprived in one dimension,283
12609,2021,E01018399,2021 super output areas - lower layer,151,Household is deprived in two dimensions,95
12610,2021,E01018399,2021 super output areas - lower layer,151,Household is deprived in three dimensions,30
12611,2021,E01018399,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
12612,2021,E01018402,2021 super output areas - lower layer,151,Total: All households,1018
12613,2021,E01018402,2021 super output areas - lower layer,151,Household is not deprived in any dimension,484
12614,2021,E01018402,2021 super output areas - lower layer,151,Household is deprived in one dimension,345
12615,2021,E01018402,2021 super output areas - lower layer,151,Household is deprived in two dimensions,146
12616,2021,E01018402,2021 super output areas - lower layer,151,Household is deprived in three dimensions,41
12617,2021,E01018402,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
12618,2021,E01018403,2021 super output areas - lower layer,151,Total: All households,1028
12619,2021,E01018403,2021 super output areas - lower layer,151,Household is not deprived in any dimension,580
12620,2021,E01018403,2021 super output areas - lower layer,151,Household is deprived in one dimension,356
12621,2021,E01018403,2021 super output areas - lower layer,151,Household is deprived in two dimensions,83
12622,2021,E01018403,2021 super output areas - lower layer,151,Household is deprived in three dimensions,9
12623,2021,E01018403,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
12624,2021,E01018397,2021 super output areas - lower layer,151,Total: All households,826
12625,2021,E01018397,2021 super output areas - lower layer,151,Household is not deprived in any dimension,526
12626,2021,E01018397,2021 super output areas - lower layer,151,Household is deprived in one dimension,236
12627,2021,E01018397,2021 super output areas - lower layer,151,Household is deprived in two dimensions,58
12628,2021,E01018397,2021 super output areas - lower layer,151,Household is deprived in three dimensions,5
12629,2021,E01018397,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
12630,2021,E01018408,2021 super output areas - lower layer,151,Total: All households,850
12631,2021,E01018408,2021 super output areas - lower layer,151,Household is not deprived in any dimension,483
12632,2021,E01018408,2021 super output areas - lower layer,151,Household is deprived in one dimension,261
12633,2021,E01018408,2021 super output areas - lower layer,151,Household is deprived in two dimensions,93
12634,2021,E01018408,2021 super output areas - lower layer,151,Household is deprived in three dimensions,12
12635,2021,E01018408,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
12636,2021,E01018409,2021 super output areas - lower layer,151,Total: All households,948
12637,2021,E01018409,2021 super output areas - lower layer,151,Household is not deprived in any dimension,453
12638,2021,E01018409,2021 super output areas - lower layer,151,Household is deprived in one dimension,320
12639,2021,E01018409,2021 super output areas - lower layer,151,Household is deprived in two dimensions,142
12640,2021,E01018409,2021 super output areas - lower layer,151,Household is deprived in three dimensions,33
12641,2021,E01018409,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
12642,2021,E01018410,2021 super output areas - lower layer,151,Total: All households,785
12643,2021,E01018410,2021 super output areas - lower layer,151,Household is not deprived in any dimension,442
12644,2021,E01018410,2021 super output areas - lower layer,151,Household is deprived in one dimension,260
12645,2021,E01018410,2021 super output areas - lower layer,151,Household is deprived in two dimensions,73
12646,2021,E01018410,2021 super output areas - lower layer,151,Household is deprived in three dimensions,8
12647,2021,E01018410,2021 super output areas - lower layer,151,Household is deprived in four dimensions,2
12648,2021,E01018404,2021 super output areas - lower layer,151,Total: All households,621
12649,2021,E01018404,2021 super output areas - lower layer,151,Household is not deprived in any dimension,392
12650,2021,E01018404,2021 super output areas - lower layer,151,Household is deprived in one dimension,187
12651,2021,E01018404,2021 super output areas - lower layer,151,Household is deprived in two dimensions,38
12652,2021,E01018404,2021 super output areas - lower layer,151,Household is deprived in three dimensions,4
12653,2021,E01018404,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
12654,2021,E01018405,2021 super output areas - lower layer,151,Total: All households,607
12655,2021,E01018405,2021 super output areas - lower layer,151,Household is not deprived in any dimension,382
12656,2021,E01018405,2021 super output areas - lower layer,151,Household is deprived in one dimension,188
12657,2021,E01018405,2021 super output areas - lower layer,151,Household is deprived in two dimensions,34
12658,2021,E01018405,2021 super output areas - lower layer,151,Household is deprived in three dimensions,3
12659,2021,E01018405,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
12660,2021,E01018406,2021 super output areas - lower layer,151,Total: All households,615
12661,2021,E01018406,2021 super output areas - lower layer,151,Household is not deprived in any dimension,381
12662,2021,E01018406,2021 super output areas - lower layer,151,Household is deprived in one dimension,185
12663,2021,E01018406,2021 super output areas - lower layer,151,Household is deprived in two dimensions,46
12664,2021,E01018406,2021 super output areas - lower layer,151,Household is deprived in three dimensions,3
12665,2021,E01018406,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
12666,2021,E01018407,2021 super output areas - lower layer,151,Total: All households,666
12667,2021,E01018407,2021 super output areas - lower layer,151,Household is not deprived in any dimension,381
12668,2021,E01018407,2021 super output areas - lower layer,151,Household is deprived in one dimension,224
12669,2021,E01018407,2021 super output areas - lower layer,151,Household is deprived in two dimensions,54
12670,2021,E01018407,2021 super output areas - lower layer,151,Household is deprived in three dimensions,6
12671,2021,E01018407,2021 super output areas - lower layer,151,Household is deprived in four dimensions,1
12672,2021,E01018436,2021 super output areas - lower layer,151,Total: All households,718
12673,2021,E01018436,2021 super output areas - lower layer,151,Household is not deprived in any dimension,405
12674,2021,E01018436,2021 super output areas - lower layer,151,Household is deprived in one dimension,232
12675,2021,E01018436,2021 super output areas - lower layer,151,Household is deprived in two dimensions,73
12676,2021,E01018436,2021 super output areas - lower layer,151,Household is deprived in three dimensions,8
12677,2021,E01018436,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
12678,2021,E01018437,2021 super output areas - lower layer,151,Total: All households,789
12679,2021,E01018437,2021 super output areas - lower layer,151,Household is not deprived in any dimension,380
12680,2021,E01018437,2021 super output areas - lower layer,151,Household is deprived in one dimension,248
12681,2021,E01018437,2021 super output areas - lower layer,151,Household is deprived in two dimensions,127
12682,2021,E01018437,2021 super output areas - lower layer,151,Household is deprived in three dimensions,34
12683,2021,E01018437,2021 super output areas - lower layer,151,Household is deprived in four dimensions,0
12684,2021,E01018438,2021 super output areas - lower layer,151,Total: All households,614
12685,2021,E01018438,2021 super output areas - lower layer,151,Household is not deprived in any dimension,304
12686,2021,E01018438,2021 super output areas - lower layer,151,Household is deprived in one dimension,232
12687,2021,E01018438,2021 super output areas - lower layer,151,Household is deprived in two dimensions,72
