,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_CARER_7_NAME,OBS_VALUE
10716,2021,E01011783,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1599
10717,2021,E01011783,2021 super output areas - lower layer,151,Provides no unpaid care,1459
10718,2021,E01011783,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,48
10719,2021,E01011783,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,39
10720,2021,E01011783,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,9
10721,2021,E01011783,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,38
10722,2021,E01011783,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,17
10723,2021,E01011783,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,21
10724,2021,E01011783,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,54
10725,2021,E01011902,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1334
10726,2021,E01011902,2021 super output areas - lower layer,151,Provides no unpaid care,1199
10727,2021,E01011902,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,72
10728,2021,E01011902,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,46
10729,2021,E01011902,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,26
10730,2021,E01011902,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,27
10731,2021,E01011902,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
10732,2021,E01011902,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,14
10733,2021,E01011902,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,36
10734,2021,E01011903,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1176
10735,2021,E01011903,2021 super output areas - lower layer,151,Provides no unpaid care,1048
10736,2021,E01011903,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,58
10737,2021,E01011903,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,42
10738,2021,E01011903,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,16
10739,2021,E01011903,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,24
10740,2021,E01011903,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
10741,2021,E01011903,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
10742,2021,E01011903,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,46
10743,2021,E01011905,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1552
10744,2021,E01011905,2021 super output areas - lower layer,151,Provides no unpaid care,1383
10745,2021,E01011905,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,98
10746,2021,E01011905,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,70
10747,2021,E01011905,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,28
10748,2021,E01011905,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,23
10749,2021,E01011905,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
10750,2021,E01011905,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,10
10751,2021,E01011905,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,48
10752,2021,E01011907,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1768
10753,2021,E01011907,2021 super output areas - lower layer,151,Provides no unpaid care,1633
10754,2021,E01011907,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,65
10755,2021,E01011907,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,46
10756,2021,E01011907,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,19
10757,2021,E01011907,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,24
10758,2021,E01011907,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,8
10759,2021,E01011907,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,16
10760,2021,E01011907,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,46
10761,2021,E01011793,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1573
10762,2021,E01011793,2021 super output areas - lower layer,151,Provides no unpaid care,1391
10763,2021,E01011793,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,87
10764,2021,E01011793,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,67
10765,2021,E01011793,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
10766,2021,E01011793,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,32
10767,2021,E01011793,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
10768,2021,E01011793,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,17
10769,2021,E01011793,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,63
10770,2021,E01011794,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1291
10771,2021,E01011794,2021 super output areas - lower layer,151,Provides no unpaid care,1179
10772,2021,E01011794,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,47
10773,2021,E01011794,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,33
10774,2021,E01011794,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
10775,2021,E01011794,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,27
10776,2021,E01011794,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
10777,2021,E01011794,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,16
10778,2021,E01011794,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,38
10779,2021,E01011795,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1247
10780,2021,E01011795,2021 super output areas - lower layer,151,Provides no unpaid care,1091
10781,2021,E01011795,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,71
10782,2021,E01011795,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,49
10783,2021,E01011795,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
10784,2021,E01011795,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,30
10785,2021,E01011795,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,17
10786,2021,E01011795,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
10787,2021,E01011795,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,55
10788,2021,E01011796,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1548
10789,2021,E01011796,2021 super output areas - lower layer,151,Provides no unpaid care,1404
10790,2021,E01011796,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,79
10791,2021,E01011796,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,59
10792,2021,E01011796,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
10793,2021,E01011796,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,30
10794,2021,E01011796,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,17
10795,2021,E01011796,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
10796,2021,E01011796,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,35
10797,2021,E01011799,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1417
10798,2021,E01011799,2021 super output areas - lower layer,151,Provides no unpaid care,1271
10799,2021,E01011799,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,64
10800,2021,E01011799,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,43
10801,2021,E01011799,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
10802,2021,E01011799,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,31
10803,2021,E01011799,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,18
10804,2021,E01011799,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
10805,2021,E01011799,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,51
10806,2021,E01011800,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1540
10807,2021,E01011800,2021 super output areas - lower layer,151,Provides no unpaid care,1406
10808,2021,E01011800,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,68
10809,2021,E01011800,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,51
10810,2021,E01011800,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,17
10811,2021,E01011800,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,36
10812,2021,E01011800,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,17
10813,2021,E01011800,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,19
10814,2021,E01011800,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,30
10815,2021,E01011898,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1411
10816,2021,E01011898,2021 super output areas - lower layer,151,Provides no unpaid care,1304
10817,2021,E01011898,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,50
10818,2021,E01011898,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,36
10819,2021,E01011898,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
10820,2021,E01011898,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,18
10821,2021,E01011898,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
10822,2021,E01011898,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,8
10823,2021,E01011898,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,39
10824,2021,E01011906,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1571
10825,2021,E01011906,2021 super output areas - lower layer,151,Provides no unpaid care,1415
10826,2021,E01011906,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,49
10827,2021,E01011906,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,31
10828,2021,E01011906,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
10829,2021,E01011906,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,41
10830,2021,E01011906,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,20
10831,2021,E01011906,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,21
