,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_CARER_7_NAME,OBS_VALUE
15934,2021,E01028891,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,36
15935,2021,E01028891,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
15936,2021,E01028891,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,23
15937,2021,E01028891,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,36
15938,2021,E01028892,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1758
15939,2021,E01028892,2021 super output areas - lower layer,151,Provides no unpaid care,1608
15940,2021,E01028892,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,94
15941,2021,E01028892,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,70
15942,2021,E01028892,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,24
15943,2021,E01028892,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,29
15944,2021,E01028892,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,16
15945,2021,E01028892,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
15946,2021,E01028892,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,27
15947,2021,E01028894,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1316
15948,2021,E01028894,2021 super output areas - lower layer,151,Provides no unpaid care,1178
15949,2021,E01028894,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,71
15950,2021,E01028894,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,55
15951,2021,E01028894,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,16
15952,2021,E01028894,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,23
15953,2021,E01028894,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,9
15954,2021,E01028894,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,14
15955,2021,E01028894,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,44
15956,2021,E01028895,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1590
15957,2021,E01028895,2021 super output areas - lower layer,151,Provides no unpaid care,1476
15958,2021,E01028895,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,62
15959,2021,E01028895,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,38
15960,2021,E01028895,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,24
15961,2021,E01028895,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,28
15962,2021,E01028895,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,19
15963,2021,E01028895,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,9
15964,2021,E01028895,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,24
15965,2021,E01028896,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2030
15966,2021,E01028896,2021 super output areas - lower layer,151,Provides no unpaid care,1851
15967,2021,E01028896,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,89
15968,2021,E01028896,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,64
15969,2021,E01028896,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,25
15970,2021,E01028896,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,44
15971,2021,E01028896,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,25
15972,2021,E01028896,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,19
15973,2021,E01028896,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,46
15974,2021,E01028897,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1420
15975,2021,E01028897,2021 super output areas - lower layer,151,Provides no unpaid care,1288
15976,2021,E01028897,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,81
15977,2021,E01028897,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,61
15978,2021,E01028897,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
15979,2021,E01028897,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,20
15980,2021,E01028897,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
15981,2021,E01028897,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,8
15982,2021,E01028897,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,31
15983,2021,E01028880,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1643
15984,2021,E01028880,2021 super output areas - lower layer,151,Provides no unpaid care,1471
15985,2021,E01028880,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,88
15986,2021,E01028880,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,59
15987,2021,E01028880,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,29
15988,2021,E01028880,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,28
15989,2021,E01028880,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
15990,2021,E01028880,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,16
15991,2021,E01028880,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,56
15992,2021,E01028881,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1302
15993,2021,E01028881,2021 super output areas - lower layer,151,Provides no unpaid care,1140
15994,2021,E01028881,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,87
15995,2021,E01028881,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,63
15996,2021,E01028881,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,24
15997,2021,E01028881,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,26
15998,2021,E01028881,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,20
15999,2021,E01028881,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,6
16000,2021,E01028881,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,49
16001,2021,E01028882,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1568
16002,2021,E01028882,2021 super output areas - lower layer,151,Provides no unpaid care,1401
16003,2021,E01028882,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,90
16004,2021,E01028882,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,66
16005,2021,E01028882,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,24
16006,2021,E01028882,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,32
16007,2021,E01028882,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,23
16008,2021,E01028882,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,9
16009,2021,E01028882,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,45
16010,2021,E01028893,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1527
16011,2021,E01028893,2021 super output areas - lower layer,151,Provides no unpaid care,1353
16012,2021,E01028893,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,88
16013,2021,E01028893,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,74
16014,2021,E01028893,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
16015,2021,E01028893,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,33
16016,2021,E01028893,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
16017,2021,E01028893,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,20
16018,2021,E01028893,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,53
16019,2021,E01028899,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1767
16020,2021,E01028899,2021 super output areas - lower layer,151,Provides no unpaid care,1559
16021,2021,E01028899,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,122
16022,2021,E01028899,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,95
16023,2021,E01028899,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,27
16024,2021,E01028899,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,40
16025,2021,E01028899,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,18
16026,2021,E01028899,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,22
16027,2021,E01028899,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,46
16028,2021,E01028864,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1455
16029,2021,E01028864,2021 super output areas - lower layer,151,Provides no unpaid care,1301
16030,2021,E01028864,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,78
16031,2021,E01028864,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,51
16032,2021,E01028864,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,27
16033,2021,E01028864,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,25
16034,2021,E01028864,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
16035,2021,E01028864,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,10
16036,2021,E01028864,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,51
16037,2021,E01028865,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1757
16038,2021,E01028865,2021 super output areas - lower layer,151,Provides no unpaid care,1598
16039,2021,E01028865,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,87
16040,2021,E01028865,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,62
16041,2021,E01028865,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,25
16042,2021,E01028865,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,30
16043,2021,E01028865,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
16044,2021,E01028865,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
16045,2021,E01028865,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,42
16046,2021,E01028866,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1362
16047,2021,E01028866,2021 super output areas - lower layer,151,Provides no unpaid care,1234
16048,2021,E01028866,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,63
16049,2021,E01028866,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,42
