,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ENGPRF_6_NAME,OBS_VALUE
11231,2021,E01006356,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,3
11232,2021,E01006396,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1442
11233,2021,E01006396,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1420
11234,2021,E01006396,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),22
11235,2021,E01006396,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,17
11236,2021,E01006396,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,3
11237,2021,E01006396,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
11238,2021,E01006396,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
11239,2021,E01006397,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1053
11240,2021,E01006397,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1026
11241,2021,E01006397,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),27
11242,2021,E01006397,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,10
11243,2021,E01006397,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,10
11244,2021,E01006397,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,5
11245,2021,E01006397,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
11246,2021,E01006398,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,974
11247,2021,E01006398,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),939
11248,2021,E01006398,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),35
11249,2021,E01006398,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,10
11250,2021,E01006398,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,17
11251,2021,E01006398,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,8
11252,2021,E01006398,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
11253,2021,E01006399,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1541
11254,2021,E01006399,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1483
11255,2021,E01006399,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),58
11256,2021,E01006399,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,24
11257,2021,E01006399,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,25
11258,2021,E01006399,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,9
11259,2021,E01006399,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
11260,2021,E01006305,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1650
11261,2021,E01006305,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1485
11262,2021,E01006305,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),165
11263,2021,E01006305,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,59
11264,2021,E01006305,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,71
11265,2021,E01006305,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,32
11266,2021,E01006305,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,3
11267,2021,E01006308,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1555
11268,2021,E01006308,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1361
11269,2021,E01006308,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),194
11270,2021,E01006308,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,57
11271,2021,E01006308,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,84
11272,2021,E01006308,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,48
11273,2021,E01006308,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,5
11274,2021,E01006309,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1606
11275,2021,E01006309,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1534
11276,2021,E01006309,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),72
11277,2021,E01006309,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,27
11278,2021,E01006309,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,35
11279,2021,E01006309,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,9
11280,2021,E01006309,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
11281,2021,E01006310,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1543
11282,2021,E01006310,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1442
11283,2021,E01006310,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),101
11284,2021,E01006310,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,39
11285,2021,E01006310,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,43
11286,2021,E01006310,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,18
