,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_MIGIND_4_NAME,OBS_VALUE
12516,2021,E01002588,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1855
12517,2021,E01002588,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
12518,2021,E01002588,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,132
12519,2021,E01002588,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,18
12520,2021,E01002660,2021 super output areas - lower layer,151,Total: All usual residents,2064
12521,2021,E01002660,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1812
12522,2021,E01002660,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
12523,2021,E01002660,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,208
12524,2021,E01002660,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,42
12525,2021,E01002661,2021 super output areas - lower layer,151,Total: All usual residents,2325
12526,2021,E01002661,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,2017
12527,2021,E01002661,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,6
12528,2021,E01002661,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,213
12529,2021,E01002661,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,89
12530,2021,E01002665,2021 super output areas - lower layer,151,Total: All usual residents,1721
12531,2021,E01002665,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1536
12532,2021,E01002665,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
12533,2021,E01002665,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,163
12534,2021,E01002665,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,19
12535,2021,E01002624,2021 super output areas - lower layer,151,Total: All usual residents,1758
12536,2021,E01002624,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1527
12537,2021,E01002624,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
12538,2021,E01002624,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,184
12539,2021,E01002624,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,44
12540,2021,E01002646,2021 super output areas - lower layer,151,Total: All usual residents,2294
12541,2021,E01002646,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,2074
12542,2021,E01002646,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,14
12543,2021,E01002646,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,157
12544,2021,E01002646,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,49
12545,2021,E01002662,2021 super output areas - lower layer,151,Total: All usual residents,2481
12546,2021,E01002662,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,2061
12547,2021,E01002662,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,8
12548,2021,E01002662,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,326
12549,2021,E01002662,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,86
12550,2021,E01002663,2021 super output areas - lower layer,151,Total: All usual residents,2135
12551,2021,E01002663,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1920
12552,2021,E01002663,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
12553,2021,E01002663,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,172
12554,2021,E01002663,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,42
12555,2021,E01034038,2021 super output areas - lower layer,151,Total: All usual residents,1772
12556,2021,E01034038,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1569
12557,2021,E01034038,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
12558,2021,E01034038,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,162
12559,2021,E01034038,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,39
12560,2021,E01034039,2021 super output areas - lower layer,151,Total: All usual residents,1674
12561,2021,E01034039,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1459
12562,2021,E01034039,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
12563,2021,E01034039,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,171
12564,2021,E01034039,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,42
12565,2021,E01002641,2021 super output areas - lower layer,151,Total: All usual residents,2634
12566,2021,E01002641,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,2097
12567,2021,E01002641,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
12568,2021,E01002641,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,441
12569,2021,E01002641,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,93
12570,2021,E01002649,2021 super output areas - lower layer,151,Total: All usual residents,2013
12571,2021,E01002649,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1756
12572,2021,E01002649,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
12573,2021,E01002649,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,227
12574,2021,E01002649,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,28
12575,2021,E01002657,2021 super output areas - lower layer,151,Total: All usual residents,1906
12576,2021,E01002657,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1691
12577,2021,E01002657,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,6
