,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ENGPRF_6_NAME,OBS_VALUE
12538,2021,W01000137,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1509
12539,2021,W01000137,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1501
12540,2021,W01000137,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),8
12541,2021,W01000137,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,7
12542,2021,W01000137,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,0
12543,2021,W01000137,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
12544,2021,W01000137,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
12545,2021,W01000148,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1046
12546,2021,W01000148,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1024
12547,2021,W01000148,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),22
12548,2021,W01000148,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,15
12549,2021,W01000148,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,7
12550,2021,W01000148,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,0
12551,2021,W01000148,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
12552,2021,W01000185,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1203
12553,2021,W01000185,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1196
12554,2021,W01000185,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),7
12555,2021,W01000185,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,1
12556,2021,W01000185,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,0
12557,2021,W01000185,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,6
12558,2021,W01000185,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
12559,2021,W01000189,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1428
12560,2021,W01000189,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1408
12561,2021,W01000189,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),20
12562,2021,W01000189,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,10
12563,2021,W01000189,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,6
12564,2021,W01000189,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,4
12565,2021,W01000189,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
12566,2021,W01000218,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1548
12567,2021,W01000218,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1535
12568,2021,W01000218,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),13
12569,2021,W01000218,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,7
12570,2021,W01000218,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,3
12571,2021,W01000218,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,3
12572,2021,W01000218,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
12573,2021,W01000219,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2546
12574,2021,W01000219,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),2502
12575,2021,W01000219,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),44
12576,2021,W01000219,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,24
12577,2021,W01000219,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,12
12578,2021,W01000219,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,8
12579,2021,W01000219,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
12580,2021,W01000220,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1611
12581,2021,W01000220,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1602
12582,2021,W01000220,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),9
12583,2021,W01000220,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,4
12584,2021,W01000220,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,1
12585,2021,W01000220,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,3
12586,2021,W01000220,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
12587,2021,W01000213,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1277
12588,2021,W01000213,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1258
12589,2021,W01000213,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),19
12590,2021,W01000213,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,5
12591,2021,W01000213,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,6
12592,2021,W01000213,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,5
12593,2021,W01000213,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,3
