,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
16067,2021,E02004725,2021 super output areas - middle layer,152,Driving a car or van,1348
16068,2021,E02004725,2021 super output areas - middle layer,152,Passenger in a car or van,102
16069,2021,E02004725,2021 super output areas - middle layer,152,Bicycle,58
16070,2021,E02004725,2021 super output areas - middle layer,152,On foot,107
16071,2021,E02004725,2021 super output areas - middle layer,152,Other method of travel to work,35
16072,2021,E02004726,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3051
16073,2021,E02004726,2021 super output areas - middle layer,152,Work mainly at or from home,1153
16074,2021,E02004726,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",2
16075,2021,E02004726,2021 super output areas - middle layer,152,Train,25
16076,2021,E02004726,2021 super output areas - middle layer,152,"Bus, minibus or coach",35
16077,2021,E02004726,2021 super output areas - middle layer,152,Taxi,6
16078,2021,E02004726,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",20
16079,2021,E02004726,2021 super output areas - middle layer,152,Driving a car or van,1460
16080,2021,E02004726,2021 super output areas - middle layer,152,Passenger in a car or van,74
16081,2021,E02004726,2021 super output areas - middle layer,152,Bicycle,56
16082,2021,E02004726,2021 super output areas - middle layer,152,On foot,175
16083,2021,E02004726,2021 super output areas - middle layer,152,Other method of travel to work,45
16084,2021,E02004727,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5406
16085,2021,E02004727,2021 super output areas - middle layer,152,Work mainly at or from home,2324
16086,2021,E02004727,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",2
16087,2021,E02004727,2021 super output areas - middle layer,152,Train,44
16088,2021,E02004727,2021 super output areas - middle layer,152,"Bus, minibus or coach",17
16089,2021,E02004727,2021 super output areas - middle layer,152,Taxi,4
16090,2021,E02004727,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",16
16091,2021,E02004727,2021 super output areas - middle layer,152,Driving a car or van,2516
16092,2021,E02004727,2021 super output areas - middle layer,152,Passenger in a car or van,130
16093,2021,E02004727,2021 super output areas - middle layer,152,Bicycle,88
16094,2021,E02004727,2021 super output areas - middle layer,152,On foot,215
16095,2021,E02004727,2021 super output areas - middle layer,152,Other method of travel to work,50
16096,2021,E02004728,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4569
16097,2021,E02004728,2021 super output areas - middle layer,152,Work mainly at or from home,1607
16098,2021,E02004728,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",0
16099,2021,E02004728,2021 super output areas - middle layer,152,Train,38
16100,2021,E02004728,2021 super output areas - middle layer,152,"Bus, minibus or coach",25
16101,2021,E02004728,2021 super output areas - middle layer,152,Taxi,10
16102,2021,E02004728,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",16
16103,2021,E02004728,2021 super output areas - middle layer,152,Driving a car or van,2324
16104,2021,E02004728,2021 super output areas - middle layer,152,Passenger in a car or van,144
16105,2021,E02004728,2021 super output areas - middle layer,152,Bicycle,82
16106,2021,E02004728,2021 super output areas - middle layer,152,On foot,274
16107,2021,E02004728,2021 super output areas - middle layer,152,Other method of travel to work,49
16108,2021,E02004729,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3500
16109,2021,E02004729,2021 super output areas - middle layer,152,Work mainly at or from home,990
16110,2021,E02004729,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",0
16111,2021,E02004729,2021 super output areas - middle layer,152,Train,74
16112,2021,E02004729,2021 super output areas - middle layer,152,"Bus, minibus or coach",30
16113,2021,E02004729,2021 super output areas - middle layer,152,Taxi,24
16114,2021,E02004729,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",34
16115,2021,E02004729,2021 super output areas - middle layer,152,Driving a car or van,1881
16116,2021,E02004729,2021 super output areas - middle layer,152,Passenger in a car or van,140
16117,2021,E02004729,2021 super output areas - middle layer,152,Bicycle,81
16118,2021,E02004729,2021 super output areas - middle layer,152,On foot,216
16119,2021,E02004729,2021 super output areas - middle layer,152,Other method of travel to work,30
16120,2021,E02004730,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4100
16121,2021,E02004730,2021 super output areas - middle layer,152,Work mainly at or from home,1501
16122,2021,E02004730,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",3
16123,2021,E02004730,2021 super output areas - middle layer,152,Train,43
16124,2021,E02004730,2021 super output areas - middle layer,152,"Bus, minibus or coach",25
16125,2021,E02004730,2021 super output areas - middle layer,152,Taxi,15
16126,2021,E02004730,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",29
16127,2021,E02004730,2021 super output areas - middle layer,152,Driving a car or van,2052
16128,2021,E02004730,2021 super output areas - middle layer,152,Passenger in a car or van,131
16129,2021,E02004730,2021 super output areas - middle layer,152,Bicycle,77
16130,2021,E02004730,2021 super output areas - middle layer,152,On foot,174
16131,2021,E02004730,2021 super output areas - middle layer,152,Other method of travel to work,50
16132,2021,E02004731,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3774
16133,2021,E02004731,2021 super output areas - middle layer,152,Work mainly at or from home,1514
16134,2021,E02004731,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",1
16135,2021,E02004731,2021 super output areas - middle layer,152,Train,17
16136,2021,E02004731,2021 super output areas - middle layer,152,"Bus, minibus or coach",24
16137,2021,E02004731,2021 super output areas - middle layer,152,Taxi,9
16138,2021,E02004731,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",17
16139,2021,E02004731,2021 super output areas - middle layer,152,Driving a car or van,1858
16140,2021,E02004731,2021 super output areas - middle layer,152,Passenger in a car or van,86
16141,2021,E02004731,2021 super output areas - middle layer,152,Bicycle,61
16142,2021,E02004731,2021 super output areas - middle layer,152,On foot,144
16143,2021,E02004731,2021 super output areas - middle layer,152,Other method of travel to work,43
16144,2021,E02004732,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4317
16145,2021,E02004732,2021 super output areas - middle layer,152,Work mainly at or from home,1671
16146,2021,E02004732,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",3
16147,2021,E02004732,2021 super output areas - middle layer,152,Train,31
16148,2021,E02004732,2021 super output areas - middle layer,152,"Bus, minibus or coach",19
16149,2021,E02004732,2021 super output areas - middle layer,152,Taxi,13
16150,2021,E02004732,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",20
16151,2021,E02004732,2021 super output areas - middle layer,152,Driving a car or van,2131
16152,2021,E02004732,2021 super output areas - middle layer,152,Passenger in a car or van,128
16153,2021,E02004732,2021 super output areas - middle layer,152,Bicycle,75
16154,2021,E02004732,2021 super output areas - middle layer,152,On foot,156
16155,2021,E02004732,2021 super output areas - middle layer,152,Other method of travel to work,70
16156,2021,E02004733,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,4012
16157,2021,E02004733,2021 super output areas - middle layer,152,Work mainly at or from home,1435
16158,2021,E02004733,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",5
16159,2021,E02004733,2021 super output areas - middle layer,152,Train,28
16160,2021,E02004733,2021 super output areas - middle layer,152,"Bus, minibus or coach",29
16161,2021,E02004733,2021 super output areas - middle layer,152,Taxi,8
16162,2021,E02004733,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",24
16163,2021,E02004733,2021 super output areas - middle layer,152,Driving a car or van,2077
16164,2021,E02004733,2021 super output areas - middle layer,152,Passenger in a car or van,126
16165,2021,E02004733,2021 super output areas - middle layer,152,Bicycle,86
16166,2021,E02004733,2021 super output areas - middle layer,152,On foot,148
16167,2021,E02004733,2021 super output areas - middle layer,152,Other method of travel to work,46
16168,2021,E02004734,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,5102
16169,2021,E02004734,2021 super output areas - middle layer,152,Work mainly at or from home,1732
16170,2021,E02004734,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",7
16171,2021,E02004734,2021 super output areas - middle layer,152,Train,70
16172,2021,E02004734,2021 super output areas - middle layer,152,"Bus, minibus or coach",73
16173,2021,E02004734,2021 super output areas - middle layer,152,Taxi,18
16174,2021,E02004734,2021 super output areas - middle layer,152,"Motorcycle, scooter or moped",26
16175,2021,E02004734,2021 super output areas - middle layer,152,Driving a car or van,2482
16176,2021,E02004734,2021 super output areas - middle layer,152,Passenger in a car or van,171
16177,2021,E02004734,2021 super output areas - middle layer,152,Bicycle,116
16178,2021,E02004734,2021 super output areas - middle layer,152,On foot,369
16179,2021,E02004734,2021 super output areas - middle layer,152,Other method of travel to work,38
16180,2021,E02004735,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over in employment the week before the census,3495
16181,2021,E02004735,2021 super output areas - middle layer,152,Work mainly at or from home,1137
16182,2021,E02004735,2021 super output areas - middle layer,152,"Underground, metro, light rail, tram",4
16183,2021,E02004735,2021 super output areas - middle layer,152,Train,42
