,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DEP_6_NAME,OBS_VALUE
14022,2021,E02005399,2021 super output areas - middle layer,152,Total: All households,3643
14023,2021,E02005399,2021 super output areas - middle layer,152,Household is not deprived in any dimension,2110
14024,2021,E02005399,2021 super output areas - middle layer,152,Household is deprived in one dimension,1092
14025,2021,E02005399,2021 super output areas - middle layer,152,Household is deprived in two dimensions,346
14026,2021,E02005399,2021 super output areas - middle layer,152,Household is deprived in three dimensions,89
14027,2021,E02005399,2021 super output areas - middle layer,152,Household is deprived in four dimensions,6
14028,2021,E02005400,2021 super output areas - middle layer,152,Total: All households,2584
14029,2021,E02005400,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1226
14030,2021,E02005400,2021 super output areas - middle layer,152,Household is deprived in one dimension,957
14031,2021,E02005400,2021 super output areas - middle layer,152,Household is deprived in two dimensions,344
14032,2021,E02005400,2021 super output areas - middle layer,152,Household is deprived in three dimensions,56
14033,2021,E02005400,2021 super output areas - middle layer,152,Household is deprived in four dimensions,1
14034,2021,E02005401,2021 super output areas - middle layer,152,Total: All households,2705
14035,2021,E02005401,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1571
14036,2021,E02005401,2021 super output areas - middle layer,152,Household is deprived in one dimension,824
14037,2021,E02005401,2021 super output areas - middle layer,152,Household is deprived in two dimensions,264
14038,2021,E02005401,2021 super output areas - middle layer,152,Household is deprived in three dimensions,45
14039,2021,E02005401,2021 super output areas - middle layer,152,Household is deprived in four dimensions,1
14040,2021,E02005402,2021 super output areas - middle layer,152,Total: All households,2890
14041,2021,E02005402,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1564
14042,2021,E02005402,2021 super output areas - middle layer,152,Household is deprived in one dimension,898
14043,2021,E02005402,2021 super output areas - middle layer,152,Household is deprived in two dimensions,360
14044,2021,E02005402,2021 super output areas - middle layer,152,Household is deprived in three dimensions,64
14045,2021,E02005402,2021 super output areas - middle layer,152,Household is deprived in four dimensions,4
14046,2021,E02005403,2021 super output areas - middle layer,152,Total: All households,2991
14047,2021,E02005403,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1405
14048,2021,E02005403,2021 super output areas - middle layer,152,Household is deprived in one dimension,1072
14049,2021,E02005403,2021 super output areas - middle layer,152,Household is deprived in two dimensions,423
14050,2021,E02005403,2021 super output areas - middle layer,152,Household is deprived in three dimensions,87
14051,2021,E02005403,2021 super output areas - middle layer,152,Household is deprived in four dimensions,4
14052,2021,E02005404,2021 super output areas - middle layer,152,Total: All households,3690
14053,2021,E02005404,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1861
14054,2021,E02005404,2021 super output areas - middle layer,152,Household is deprived in one dimension,1210
14055,2021,E02005404,2021 super output areas - middle layer,152,Household is deprived in two dimensions,503
14056,2021,E02005404,2021 super output areas - middle layer,152,Household is deprived in three dimensions,109
14057,2021,E02005404,2021 super output areas - middle layer,152,Household is deprived in four dimensions,7
14058,2021,E02005405,2021 super output areas - middle layer,152,Total: All households,3004
14059,2021,E02005405,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1185
14060,2021,E02005405,2021 super output areas - middle layer,152,Household is deprived in one dimension,1076
14061,2021,E02005405,2021 super output areas - middle layer,152,Household is deprived in two dimensions,581
14062,2021,E02005405,2021 super output areas - middle layer,152,Household is deprived in three dimensions,152
14063,2021,E02005405,2021 super output areas - middle layer,152,Household is deprived in four dimensions,10
14064,2021,E02005406,2021 super output areas - middle layer,152,Total: All households,3377
14065,2021,E02005406,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1522
14066,2021,E02005406,2021 super output areas - middle layer,152,Household is deprived in one dimension,1198
14067,2021,E02005406,2021 super output areas - middle layer,152,Household is deprived in two dimensions,520
14068,2021,E02005406,2021 super output areas - middle layer,152,Household is deprived in three dimensions,134
14069,2021,E02005406,2021 super output areas - middle layer,152,Household is deprived in four dimensions,3
14070,2021,E02005407,2021 super output areas - middle layer,152,Total: All households,4546
14071,2021,E02005407,2021 super output areas - middle layer,152,Household is not deprived in any dimension,2512
14072,2021,E02005407,2021 super output areas - middle layer,152,Household is deprived in one dimension,1493
14073,2021,E02005407,2021 super output areas - middle layer,152,Household is deprived in two dimensions,462
14074,2021,E02005407,2021 super output areas - middle layer,152,Household is deprived in three dimensions,78
14075,2021,E02005407,2021 super output areas - middle layer,152,Household is deprived in four dimensions,1
14076,2021,E02005408,2021 super output areas - middle layer,152,Total: All households,3380
14077,2021,E02005408,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1708
14078,2021,E02005408,2021 super output areas - middle layer,152,Household is deprived in one dimension,1162
14079,2021,E02005408,2021 super output areas - middle layer,152,Household is deprived in two dimensions,420
14080,2021,E02005408,2021 super output areas - middle layer,152,Household is deprived in three dimensions,86
14081,2021,E02005408,2021 super output areas - middle layer,152,Household is deprived in four dimensions,4
14082,2021,E02005409,2021 super output areas - middle layer,152,Total: All households,5112
14083,2021,E02005409,2021 super output areas - middle layer,152,Household is not deprived in any dimension,2598
14084,2021,E02005409,2021 super output areas - middle layer,152,Household is deprived in one dimension,1696
14085,2021,E02005409,2021 super output areas - middle layer,152,Household is deprived in two dimensions,687
14086,2021,E02005409,2021 super output areas - middle layer,152,Household is deprived in three dimensions,127
14087,2021,E02005409,2021 super output areas - middle layer,152,Household is deprived in four dimensions,4
14088,2021,E02005412,2021 super output areas - middle layer,152,Total: All households,3560
14089,2021,E02005412,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1756
14090,2021,E02005412,2021 super output areas - middle layer,152,Household is deprived in one dimension,1224
14091,2021,E02005412,2021 super output areas - middle layer,152,Household is deprived in two dimensions,475
14092,2021,E02005412,2021 super output areas - middle layer,152,Household is deprived in three dimensions,101
14093,2021,E02005412,2021 super output areas - middle layer,152,Household is deprived in four dimensions,4
14094,2021,E02005414,2021 super output areas - middle layer,152,Total: All households,3472
14095,2021,E02005414,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1471
14096,2021,E02005414,2021 super output areas - middle layer,152,Household is deprived in one dimension,1200
14097,2021,E02005414,2021 super output areas - middle layer,152,Household is deprived in two dimensions,638
14098,2021,E02005414,2021 super output areas - middle layer,152,Household is deprived in three dimensions,145
14099,2021,E02005414,2021 super output areas - middle layer,152,Household is deprived in four dimensions,18
14100,2021,E02005415,2021 super output areas - middle layer,152,Total: All households,3572
