,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
13738,2021,E02006231,2021 super output areas - middle layer,152,7 people in household,12
13739,2021,E02006231,2021 super output areas - middle layer,152,8 or more people in household,3
13740,2021,E02006232,2021 super output areas - middle layer,152,Total: All households,2606
13741,2021,E02006232,2021 super output areas - middle layer,152,0 people in household,0
13742,2021,E02006232,2021 super output areas - middle layer,152,1 person in household,629
13743,2021,E02006232,2021 super output areas - middle layer,152,2 people in household,1102
13744,2021,E02006232,2021 super output areas - middle layer,152,3 people in household,395
13745,2021,E02006232,2021 super output areas - middle layer,152,4 people in household,358
13746,2021,E02006232,2021 super output areas - middle layer,152,5 people in household,84
13747,2021,E02006232,2021 super output areas - middle layer,152,6 people in household,30
13748,2021,E02006232,2021 super output areas - middle layer,152,7 people in household,8
13749,2021,E02006232,2021 super output areas - middle layer,152,8 or more people in household,0
13750,2021,E02006233,2021 super output areas - middle layer,152,Total: All households,5470
13751,2021,E02006233,2021 super output areas - middle layer,152,0 people in household,0
13752,2021,E02006233,2021 super output areas - middle layer,152,1 person in household,2081
13753,2021,E02006233,2021 super output areas - middle layer,152,2 people in household,1884
13754,2021,E02006233,2021 super output areas - middle layer,152,3 people in household,789
13755,2021,E02006233,2021 super output areas - middle layer,152,4 people in household,493
13756,2021,E02006233,2021 super output areas - middle layer,152,5 people in household,148
13757,2021,E02006233,2021 super output areas - middle layer,152,6 people in household,58
13758,2021,E02006233,2021 super output areas - middle layer,152,7 people in household,13
13759,2021,E02006233,2021 super output areas - middle layer,152,8 or more people in household,4
13760,2021,E02006234,2021 super output areas - middle layer,152,Total: All households,4052
13761,2021,E02006234,2021 super output areas - middle layer,152,0 people in household,0
13762,2021,E02006234,2021 super output areas - middle layer,152,1 person in household,1020
13763,2021,E02006234,2021 super output areas - middle layer,152,2 people in household,1473
13764,2021,E02006234,2021 super output areas - middle layer,152,3 people in household,712
13765,2021,E02006234,2021 super output areas - middle layer,152,4 people in household,573
13766,2021,E02006234,2021 super output areas - middle layer,152,5 people in household,195
13767,2021,E02006234,2021 super output areas - middle layer,152,6 people in household,57
13768,2021,E02006234,2021 super output areas - middle layer,152,7 people in household,17
13769,2021,E02006234,2021 super output areas - middle layer,152,8 or more people in household,5
13770,2021,E02006235,2021 super output areas - middle layer,152,Total: All households,3543
13771,2021,E02006235,2021 super output areas - middle layer,152,0 people in household,0
13772,2021,E02006235,2021 super output areas - middle layer,152,1 person in household,902
13773,2021,E02006235,2021 super output areas - middle layer,152,2 people in household,1513
13774,2021,E02006235,2021 super output areas - middle layer,152,3 people in household,512
13775,2021,E02006235,2021 super output areas - middle layer,152,4 people in household,439
13776,2021,E02006235,2021 super output areas - middle layer,152,5 people in household,144
13777,2021,E02006235,2021 super output areas - middle layer,152,6 people in household,25
13778,2021,E02006235,2021 super output areas - middle layer,152,7 people in household,7
13779,2021,E02006235,2021 super output areas - middle layer,152,8 or more people in household,1
13780,2021,E02006236,2021 super output areas - middle layer,152,Total: All households,4420
13781,2021,E02006236,2021 super output areas - middle layer,152,0 people in household,0
13782,2021,E02006236,2021 super output areas - middle layer,152,1 person in household,1059
13783,2021,E02006236,2021 super output areas - middle layer,152,2 people in household,1875
13784,2021,E02006236,2021 super output areas - middle layer,152,3 people in household,638
13785,2021,E02006236,2021 super output areas - middle layer,152,4 people in household,641
13786,2021,E02006236,2021 super output areas - middle layer,152,5 people in household,159
13787,2021,E02006236,2021 super output areas - middle layer,152,6 people in household,36
13788,2021,E02006236,2021 super output areas - middle layer,152,7 people in household,7
13789,2021,E02006236,2021 super output areas - middle layer,152,8 or more people in household,5
13790,2021,E02006237,2021 super output areas - middle layer,152,Total: All households,3237
13791,2021,E02006237,2021 super output areas - middle layer,152,0 people in household,0
13792,2021,E02006237,2021 super output areas - middle layer,152,1 person in household,929
13793,2021,E02006237,2021 super output areas - middle layer,152,2 people in household,1333
13794,2021,E02006237,2021 super output areas - middle layer,152,3 people in household,459
13795,2021,E02006237,2021 super output areas - middle layer,152,4 people in household,378
13796,2021,E02006237,2021 super output areas - middle layer,152,5 people in household,103
13797,2021,E02006237,2021 super output areas - middle layer,152,6 people in household,26
13798,2021,E02006237,2021 super output areas - middle layer,152,7 people in household,5
13799,2021,E02006237,2021 super output areas - middle layer,152,8 or more people in household,4
13800,2021,E02006245,2021 super output areas - middle layer,152,Total: All households,3265
13801,2021,E02006245,2021 super output areas - middle layer,152,0 people in household,0
13802,2021,E02006245,2021 super output areas - middle layer,152,1 person in household,825
13803,2021,E02006245,2021 super output areas - middle layer,152,2 people in household,1131
13804,2021,E02006245,2021 super output areas - middle layer,152,3 people in household,533
13805,2021,E02006245,2021 super output areas - middle layer,152,4 people in household,469
13806,2021,E02006245,2021 super output areas - middle layer,152,5 people in household,199
13807,2021,E02006245,2021 super output areas - middle layer,152,6 people in household,73
13808,2021,E02006245,2021 super output areas - middle layer,152,7 people in household,28
13809,2021,E02006245,2021 super output areas - middle layer,152,8 or more people in household,7
13810,2021,E02006246,2021 super output areas - middle layer,152,Total: All households,3060
13811,2021,E02006246,2021 super output areas - middle layer,152,0 people in household,0
13812,2021,E02006246,2021 super output areas - middle layer,152,1 person in household,750
13813,2021,E02006246,2021 super output areas - middle layer,152,2 people in household,1173
13814,2021,E02006246,2021 super output areas - middle layer,152,3 people in household,504
13815,2021,E02006246,2021 super output areas - middle layer,152,4 people in household,459
13816,2021,E02006246,2021 super output areas - middle layer,152,5 people in household,123
13817,2021,E02006246,2021 super output areas - middle layer,152,6 people in household,41
13818,2021,E02006246,2021 super output areas - middle layer,152,7 people in household,7
13819,2021,E02006246,2021 super output areas - middle layer,152,8 or more people in household,3
13820,2021,E02006247,2021 super output areas - middle layer,152,Total: All households,3856
13821,2021,E02006247,2021 super output areas - middle layer,152,0 people in household,0
13822,2021,E02006247,2021 super output areas - middle layer,152,1 person in household,1162
13823,2021,E02006247,2021 super output areas - middle layer,152,2 people in household,1278
13824,2021,E02006247,2021 super output areas - middle layer,152,3 people in household,668
13825,2021,E02006247,2021 super output areas - middle layer,152,4 people in household,470
13826,2021,E02006247,2021 super output areas - middle layer,152,5 people in household,201
13827,2021,E02006247,2021 super output areas - middle layer,152,6 people in household,56
13828,2021,E02006247,2021 super output areas - middle layer,152,7 people in household,16
13829,2021,E02006247,2021 super output areas - middle layer,152,8 or more people in household,5
13830,2021,E02006248,2021 super output areas - middle layer,152,Total: All households,3360
13831,2021,E02006248,2021 super output areas - middle layer,152,0 people in household,0
