,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DEP_6_NAME,OBS_VALUE
11868,2021,E02006632,2021 super output areas - middle layer,152,Household is deprived in three dimensions,63
11869,2021,E02006632,2021 super output areas - middle layer,152,Household is deprived in four dimensions,4
11870,2021,E02006633,2021 super output areas - middle layer,152,Total: All households,3836
11871,2021,E02006633,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1884
11872,2021,E02006633,2021 super output areas - middle layer,152,Household is deprived in one dimension,1408
11873,2021,E02006633,2021 super output areas - middle layer,152,Household is deprived in two dimensions,473
11874,2021,E02006633,2021 super output areas - middle layer,152,Household is deprived in three dimensions,66
11875,2021,E02006633,2021 super output areas - middle layer,152,Household is deprived in four dimensions,5
11876,2021,E02002985,2021 super output areas - middle layer,152,Total: All households,2862
11877,2021,E02002985,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1517
11878,2021,E02002985,2021 super output areas - middle layer,152,Household is deprived in one dimension,909
11879,2021,E02002985,2021 super output areas - middle layer,152,Household is deprived in two dimensions,361
11880,2021,E02002985,2021 super output areas - middle layer,152,Household is deprived in three dimensions,71
11881,2021,E02002985,2021 super output areas - middle layer,152,Household is deprived in four dimensions,4
11882,2021,E02002986,2021 super output areas - middle layer,152,Total: All households,3143
11883,2021,E02002986,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1579
11884,2021,E02002986,2021 super output areas - middle layer,152,Household is deprived in one dimension,1026
11885,2021,E02002986,2021 super output areas - middle layer,152,Household is deprived in two dimensions,444
11886,2021,E02002986,2021 super output areas - middle layer,152,Household is deprived in three dimensions,92
11887,2021,E02002986,2021 super output areas - middle layer,152,Household is deprived in four dimensions,2
11888,2021,E02002987,2021 super output areas - middle layer,152,Total: All households,2478
11889,2021,E02002987,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1408
11890,2021,E02002987,2021 super output areas - middle layer,152,Household is deprived in one dimension,797
11891,2021,E02002987,2021 super output areas - middle layer,152,Household is deprived in two dimensions,249
11892,2021,E02002987,2021 super output areas - middle layer,152,Household is deprived in three dimensions,24
11893,2021,E02002987,2021 super output areas - middle layer,152,Household is deprived in four dimensions,0
11894,2021,E02002988,2021 super output areas - middle layer,152,Total: All households,2452
11895,2021,E02002988,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1431
11896,2021,E02002988,2021 super output areas - middle layer,152,Household is deprived in one dimension,738
11897,2021,E02002988,2021 super output areas - middle layer,152,Household is deprived in two dimensions,243
11898,2021,E02002988,2021 super output areas - middle layer,152,Household is deprived in three dimensions,40
11899,2021,E02002988,2021 super output areas - middle layer,152,Household is deprived in four dimensions,0
11900,2021,E02002989,2021 super output areas - middle layer,152,Total: All households,2362
11901,2021,E02002989,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1295
11902,2021,E02002989,2021 super output areas - middle layer,152,Household is deprived in one dimension,747
11903,2021,E02002989,2021 super output areas - middle layer,152,Household is deprived in two dimensions,264
11904,2021,E02002989,2021 super output areas - middle layer,152,Household is deprived in three dimensions,54
11905,2021,E02002989,2021 super output areas - middle layer,152,Household is deprived in four dimensions,2
11906,2021,E02002990,2021 super output areas - middle layer,152,Total: All households,2780
11907,2021,E02002990,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1593
11908,2021,E02002990,2021 super output areas - middle layer,152,Household is deprived in one dimension,853
11909,2021,E02002990,2021 super output areas - middle layer,152,Household is deprived in two dimensions,262
11910,2021,E02002990,2021 super output areas - middle layer,152,Household is deprived in three dimensions,59
11911,2021,E02002990,2021 super output areas - middle layer,152,Household is deprived in four dimensions,13
11912,2021,E02002991,2021 super output areas - middle layer,152,Total: All households,5463
11913,2021,E02002991,2021 super output areas - middle layer,152,Household is not deprived in any dimension,3218
11914,2021,E02002991,2021 super output areas - middle layer,152,Household is deprived in one dimension,1637
11915,2021,E02002991,2021 super output areas - middle layer,152,Household is deprived in two dimensions,475
11916,2021,E02002991,2021 super output areas - middle layer,152,Household is deprived in three dimensions,122
11917,2021,E02002991,2021 super output areas - middle layer,152,Household is deprived in four dimensions,11
11918,2021,E02002992,2021 super output areas - middle layer,152,Total: All households,2427
11919,2021,E02002992,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1346
11920,2021,E02002992,2021 super output areas - middle layer,152,Household is deprived in one dimension,774
11921,2021,E02002992,2021 super output areas - middle layer,152,Household is deprived in two dimensions,266
11922,2021,E02002992,2021 super output areas - middle layer,152,Household is deprived in three dimensions,41
11923,2021,E02002992,2021 super output areas - middle layer,152,Household is deprived in four dimensions,0
11924,2021,E02002993,2021 super output areas - middle layer,152,Total: All households,2563
11925,2021,E02002993,2021 super output areas - middle layer,152,Household is not deprived in any dimension,1363
11926,2021,E02002993,2021 super output areas - middle layer,152,Household is deprived in one dimension,806
11927,2021,E02002993,2021 super output areas - middle layer,152,Household is deprived in two dimensions,314
11928,2021,E02002993,2021 super output areas - middle layer,152,Household is deprived in three dimensions,69
11929,2021,E02002993,2021 super output areas - middle layer,152,Household is deprived in four dimensions,11
11930,2021,E02002994,2021 super output areas - middle layer,152,Total: All households,4319
11931,2021,E02002994,2021 super output areas - middle layer,152,Household is not deprived in any dimension,2631
11932,2021,E02002994,2021 super output areas - middle layer,152,Household is deprived in one dimension,1324
11933,2021,E02002994,2021 super output areas - middle layer,152,Household is deprived in two dimensions,315
11934,2021,E02002994,2021 super output areas - middle layer,152,Household is deprived in three dimensions,49
11935,2021,E02002994,2021 super output areas - middle layer,152,Household is deprived in four dimensions,0
11936,2021,E02002995,2021 super output areas - middle layer,152,Total: All households,2394
11937,2021,E02002995,2021 super output areas - middle layer,152,Household is not deprived in any dimension,890
11938,2021,E02002995,2021 super output areas - middle layer,152,Household is deprived in one dimension,792
11939,2021,E02002995,2021 super output areas - middle layer,152,Household is deprived in two dimensions,510
11940,2021,E02002995,2021 super output areas - middle layer,152,Household is deprived in three dimensions,183
11941,2021,E02002995,2021 super output areas - middle layer,152,Household is deprived in four dimensions,19
11942,2021,E02002996,2021 super output areas - middle layer,152,Total: All households,3587
11943,2021,E02002996,2021 super output areas - middle layer,152,Household is not deprived in any dimension,2183
11944,2021,E02002996,2021 super output areas - middle layer,152,Household is deprived in one dimension,1093
11945,2021,E02002996,2021 super output areas - middle layer,152,Household is deprived in two dimensions,275
