,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ENGPRF_6_NAME,OBS_VALUE
11534,2021,E02001664,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,63
11535,2021,E02001664,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,16
11536,2021,E02001665,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,9573
11537,2021,E02001665,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),9233
11538,2021,E02001665,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),340
11539,2021,E02001665,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,208
11540,2021,E02001665,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,101
11541,2021,E02001665,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,27
11542,2021,E02001665,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,4
11543,2021,E02001666,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,5741
11544,2021,E02001666,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),5639
11545,2021,E02001666,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),102
11546,2021,E02001666,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,39
11547,2021,E02001666,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,35
11548,2021,E02001666,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,20
11549,2021,E02001666,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,8
11550,2021,E02001669,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,7520
11551,2021,E02001669,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),7207
11552,2021,E02001669,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),313
11553,2021,E02001669,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,150
11554,2021,E02001669,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,92
11555,2021,E02001669,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,64
11556,2021,E02001669,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,7
11557,2021,E02001670,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,5766
11558,2021,E02001670,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),5301
11559,2021,E02001670,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),465
11560,2021,E02001670,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,162
11561,2021,E02001670,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,186
11562,2021,E02001670,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,92
11563,2021,E02001670,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,25
11564,2021,E02001671,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,5499
11565,2021,E02001671,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),5373
11566,2021,E02001671,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),126
11567,2021,E02001671,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,58
11568,2021,E02001671,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,39
11569,2021,E02001671,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,24
11570,2021,E02001671,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,5
11571,2021,E02001672,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,5817
11572,2021,E02001672,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),5701
11573,2021,E02001672,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),116
11574,2021,E02001672,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,37
11575,2021,E02001672,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,68
11576,2021,E02001672,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,10
11577,2021,E02001672,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,1
11578,2021,E02001673,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,5053
11579,2021,E02001673,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),5006
11580,2021,E02001673,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales),47
11581,2021,E02001673,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English very well,23
11582,2021,E02001673,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Can speak English well,18
11583,2021,E02001673,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English well,6
11584,2021,E02001673,2021 super output areas - middle layer,152,Main language is not English (English or Welsh in Wales): Cannot speak English,0
11585,2021,E02001674,2021 super output areas - middle layer,152,Total: All usual residents aged 3 years and over,8821
11586,2021,E02001674,2021 super output areas - middle layer,152,Main language is English (English or Welsh in Wales),8639
