,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_MHHLANG_5_NAME,OBS_VALUE
15461,2021,E02002938,2021 super output areas - middle layer,152,Any other combination of multiple main languages,83
15462,2021,E02002939,2021 super output areas - middle layer,152,Total: All households,3505
15463,2021,E02002939,2021 super output areas - middle layer,152,One-person household,1283
15464,2021,E02002939,2021 super output areas - middle layer,152,All household members have the same main language,2090
15465,2021,E02002939,2021 super output areas - middle layer,152,"Main language differs between generations, but not within partnerships",43
15466,2021,E02002939,2021 super output areas - middle layer,152,Main language differs within partnerships,52
15467,2021,E02002939,2021 super output areas - middle layer,152,Any other combination of multiple main languages,37
15468,2021,E02002940,2021 super output areas - middle layer,152,Total: All households,2713
15469,2021,E02002940,2021 super output areas - middle layer,152,One-person household,930
15470,2021,E02002940,2021 super output areas - middle layer,152,All household members have the same main language,1746
15471,2021,E02002940,2021 super output areas - middle layer,152,"Main language differs between generations, but not within partnerships",10
15472,2021,E02002940,2021 super output areas - middle layer,152,Main language differs within partnerships,17
15473,2021,E02002940,2021 super output areas - middle layer,152,Any other combination of multiple main languages,10
15474,2021,E02002941,2021 super output areas - middle layer,152,Total: All households,4651
15475,2021,E02002941,2021 super output areas - middle layer,152,One-person household,1471
15476,2021,E02002941,2021 super output areas - middle layer,152,All household members have the same main language,3063
15477,2021,E02002941,2021 super output areas - middle layer,152,"Main language differs between generations, but not within partnerships",35
15478,2021,E02002941,2021 super output areas - middle layer,152,Main language differs within partnerships,54
15479,2021,E02002941,2021 super output areas - middle layer,152,Any other combination of multiple main languages,28
15480,2021,E02002942,2021 super output areas - middle layer,152,Total: All households,3007
15481,2021,E02002942,2021 super output areas - middle layer,152,One-person household,531
15482,2021,E02002942,2021 super output areas - middle layer,152,All household members have the same main language,2353
15483,2021,E02002942,2021 super output areas - middle layer,152,"Main language differs between generations, but not within partnerships",42
15484,2021,E02002942,2021 super output areas - middle layer,152,Main language differs within partnerships,49
15485,2021,E02002942,2021 super output areas - middle layer,152,Any other combination of multiple main languages,32
15486,2021,E02002944,2021 super output areas - middle layer,152,Total: All households,3508
15487,2021,E02002944,2021 super output areas - middle layer,152,One-person household,1094
15488,2021,E02002944,2021 super output areas - middle layer,152,All household members have the same main language,2271
15489,2021,E02002944,2021 super output areas - middle layer,152,"Main language differs between generations, but not within partnerships",50
15490,2021,E02002944,2021 super output areas - middle layer,152,Main language differs within partnerships,52
15491,2021,E02002944,2021 super output areas - middle layer,152,Any other combination of multiple main languages,41
15492,2021,E02002945,2021 super output areas - middle layer,152,Total: All households,3759
15493,2021,E02002945,2021 super output areas - middle layer,152,One-person household,1008
15494,2021,E02002945,2021 super output areas - middle layer,152,All household members have the same main language,2521
15495,2021,E02002945,2021 super output areas - middle layer,152,"Main language differs between generations, but not within partnerships",74
15496,2021,E02002945,2021 super output areas - middle layer,152,Main language differs within partnerships,58
15497,2021,E02002945,2021 super output areas - middle layer,152,Any other combination of multiple main languages,98
15498,2021,E02002946,2021 super output areas - middle layer,152,Total: All households,3491
15499,2021,E02002946,2021 super output areas - middle layer,152,One-person household,1180
15500,2021,E02002946,2021 super output areas - middle layer,152,All household members have the same main language,2257
15501,2021,E02002946,2021 super output areas - middle layer,152,"Main language differs between generations, but not within partnerships",8
15502,2021,E02002946,2021 super output areas - middle layer,152,Main language differs within partnerships,32
15503,2021,E02002946,2021 super output areas - middle layer,152,Any other combination of multiple main languages,14
15504,2021,E02002947,2021 super output areas - middle layer,152,Total: All households,2752
15505,2021,E02002947,2021 super output areas - middle layer,152,One-person household,668
15506,2021,E02002947,2021 super output areas - middle layer,152,All household members have the same main language,1963
15507,2021,E02002947,2021 super output areas - middle layer,152,"Main language differs between generations, but not within partnerships",48
15508,2021,E02002947,2021 super output areas - middle layer,152,Main language differs within partnerships,35
