,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_LPSTAT_12_NAME,OBS_VALUE
11263,2021,E02000754,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,6
11264,2021,E02000754,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,8
11265,2021,E02000754,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",110
11266,2021,E02000754,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",110
11267,2021,E02000754,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
11268,2021,E02000754,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,437
11269,2021,E02000754,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,434
11270,2021,E02000754,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,3
11271,2021,E02000754,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,247
11272,2021,E02000754,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,247
11273,2021,E02000754,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
11274,2021,E02000755,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,4410
11275,2021,E02000755,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,1742
11276,2021,E02000755,2021 super output areas - middle layer,152,Married or in a registered civil partnership,1945
11277,2021,E02000755,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,1938
11278,2021,E02000755,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,1930
11279,2021,E02000755,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,8
11280,2021,E02000755,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,7
11281,2021,E02000755,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,5
11282,2021,E02000755,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,2
11283,2021,E02000755,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",85
11284,2021,E02000755,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",85
11285,2021,E02000755,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",0
11286,2021,E02000755,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,429
11287,2021,E02000755,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,429
11288,2021,E02000755,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,0
11289,2021,E02000755,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,209
11290,2021,E02000755,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,209
11291,2021,E02000755,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,0
11292,2021,E02000756,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,11504
11293,2021,E02000756,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,4097
11294,2021,E02000756,2021 super output areas - middle layer,152,Married or in a registered civil partnership,5745
11295,2021,E02000756,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,5732
11296,2021,E02000756,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Opposite sex,5714
11297,2021,E02000756,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married: Same sex,18
11298,2021,E02000756,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership,13
11299,2021,E02000756,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Opposite sex,12
11300,2021,E02000756,2021 super output areas - middle layer,152,Married or in a registered civil partnership: In a registered civil partnership: Same sex,1
11301,2021,E02000756,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership",259
11302,2021,E02000756,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still married",258
11303,2021,E02000756,2021 super output areas - middle layer,152,"Separated, but still legally married or still legally in a civil partnership: Separated, but still in a registered civil partnership",1
11304,2021,E02000756,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved,874
11305,2021,E02000756,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Divorced,871
11306,2021,E02000756,2021 super output areas - middle layer,152,Divorced or civil partnership dissolved: Formerly in a civil partnership now legally dissolved,3
11307,2021,E02000756,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner,529
11308,2021,E02000756,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Widowed,527
11309,2021,E02000756,2021 super output areas - middle layer,152,Widowed or surviving civil partnership partner: Surviving partner from civil partnership,2
11310,2021,E02000757,2021 super output areas - middle layer,152,Total: All usual residents aged 16 and over,10017
11311,2021,E02000757,2021 super output areas - middle layer,152,Never married and never registered a civil partnership,3875
11312,2021,E02000757,2021 super output areas - middle layer,152,Married or in a registered civil partnership,4753
11313,2021,E02000757,2021 super output areas - middle layer,152,Married or in a registered civil partnership: Married,4714
