,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGEARRUK_18_NAME,OBS_VALUE
12012,2021,E02002166,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,17
12013,2021,E02002166,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,5
12014,2021,E02002166,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,4
12015,2021,E02002166,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,2
12016,2021,E02002167,2021 super output areas - middle layer,152,Total: All usual residents,6643
12017,2021,E02002167,2021 super output areas - middle layer,152,Born in the UK,5959
12018,2021,E02002167,2021 super output areas - middle layer,152,Arrived in the UK,684
12019,2021,E02002167,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,77
12020,2021,E02002167,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,40
12021,2021,E02002167,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,23
12022,2021,E02002167,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,59
12023,2021,E02002167,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,11
12024,2021,E02002167,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,29
12025,2021,E02002167,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,53
12026,2021,E02002167,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,146
12027,2021,E02002167,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,113
12028,2021,E02002167,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,102
12029,2021,E02002167,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,22
12030,2021,E02002167,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,2
12031,2021,E02002167,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,5
12032,2021,E02002167,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,1
12033,2021,E02002167,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,1
12034,2021,E02002167,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
12035,2021,E02002168,2021 super output areas - middle layer,152,Total: All usual residents,11531
12036,2021,E02002168,2021 super output areas - middle layer,152,Born in the UK,6570
12037,2021,E02002168,2021 super output areas - middle layer,152,Arrived in the UK,4961
12038,2021,E02002168,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,514
12039,2021,E02002168,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,304
12040,2021,E02002168,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,186
12041,2021,E02002168,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,468
12042,2021,E02002168,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,81
12043,2021,E02002168,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,189
12044,2021,E02002168,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,287
12045,2021,E02002168,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,792
12046,2021,E02002168,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,747
12047,2021,E02002168,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,1074
12048,2021,E02002168,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,279
12049,2021,E02002168,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,19
12050,2021,E02002168,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,19
12051,2021,E02002168,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,2
12052,2021,E02002168,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
12053,2021,E02002168,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
12054,2021,E02002169,2021 super output areas - middle layer,152,Total: All usual residents,8810
12055,2021,E02002169,2021 super output areas - middle layer,152,Born in the UK,7458
12056,2021,E02002169,2021 super output areas - middle layer,152,Arrived in the UK,1352
12057,2021,E02002169,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,132
12058,2021,E02002169,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,72
12059,2021,E02002169,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,66
12060,2021,E02002169,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,149
12061,2021,E02002169,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,24
12062,2021,E02002169,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,60
12063,2021,E02002169,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,111
12064,2021,E02002169,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,262
12065,2021,E02002169,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,180
12066,2021,E02002169,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,224
12067,2021,E02002169,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,44
12068,2021,E02002169,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,8
12069,2021,E02002169,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,14
12070,2021,E02002169,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,6
12071,2021,E02002169,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
12072,2021,E02002169,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
12073,2021,E02002170,2021 super output areas - middle layer,152,Total: All usual residents,6317
12074,2021,E02002170,2021 super output areas - middle layer,152,Born in the UK,5142
12075,2021,E02002170,2021 super output areas - middle layer,152,Arrived in the UK,1175
12076,2021,E02002170,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,96
12077,2021,E02002170,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,57
12078,2021,E02002170,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,42
12079,2021,E02002170,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,103
12080,2021,E02002170,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,27
12081,2021,E02002170,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,42
12082,2021,E02002170,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,65
12083,2021,E02002170,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,229
12084,2021,E02002170,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,173
12085,2021,E02002170,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,247
12086,2021,E02002170,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,65
12087,2021,E02002170,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,11
12088,2021,E02002170,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,14
12089,2021,E02002170,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,4
12090,2021,E02002170,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
12091,2021,E02002170,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
12092,2021,E02002171,2021 super output areas - middle layer,152,Total: All usual residents,7727
12093,2021,E02002171,2021 super output areas - middle layer,152,Born in the UK,6246
12094,2021,E02002171,2021 super output areas - middle layer,152,Arrived in the UK,1481
12095,2021,E02002171,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,123
12096,2021,E02002171,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,69
12097,2021,E02002171,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,48
12098,2021,E02002171,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,140
12099,2021,E02002171,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,29
12100,2021,E02002171,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,68
12101,2021,E02002171,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,97
12102,2021,E02002171,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,273
12103,2021,E02002171,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,225
12104,2021,E02002171,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,285
12105,2021,E02002171,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,90
12106,2021,E02002171,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,14
12107,2021,E02002171,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,16
12108,2021,E02002171,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,4
12109,2021,E02002171,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
12110,2021,E02002171,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
12111,2021,E02002174,2021 super output areas - middle layer,152,Total: All usual residents,7644
12112,2021,E02002174,2021 super output areas - middle layer,152,Born in the UK,6281
12113,2021,E02002174,2021 super output areas - middle layer,152,Arrived in the UK,1363
12114,2021,E02002174,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,157
12115,2021,E02002174,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,83
12116,2021,E02002174,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,62
12117,2021,E02002174,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,148
12118,2021,E02002174,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,27
12119,2021,E02002174,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,76
12120,2021,E02002174,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,103
12121,2021,E02002174,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,273
12122,2021,E02002174,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,202
12123,2021,E02002174,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,179
12124,2021,E02002174,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,42
12125,2021,E02002174,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,4
12126,2021,E02002174,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,4
12127,2021,E02002174,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,3
12128,2021,E02002174,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
12129,2021,E02002174,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
12130,2021,E02002175,2021 super output areas - middle layer,152,Total: All usual residents,7796
12131,2021,E02002175,2021 super output areas - middle layer,152,Born in the UK,5768
12132,2021,E02002175,2021 super output areas - middle layer,152,Arrived in the UK,2028
12133,2021,E02002175,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,151
12134,2021,E02002175,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,131
12135,2021,E02002175,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,80
12136,2021,E02002175,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,169
12137,2021,E02002175,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,33
12138,2021,E02002175,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,64
12139,2021,E02002175,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,115
12140,2021,E02002175,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,340
12141,2021,E02002175,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,296
12142,2021,E02002175,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,466
12143,2021,E02002175,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,129
12144,2021,E02002175,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,24
12145,2021,E02002175,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,21
12146,2021,E02002175,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,8
12147,2021,E02002175,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,1
12148,2021,E02002175,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
12149,2021,E02002176,2021 super output areas - middle layer,152,Total: All usual residents,7850
12150,2021,E02002176,2021 super output areas - middle layer,152,Born in the UK,7043
12151,2021,E02002176,2021 super output areas - middle layer,152,Arrived in the UK,807
12152,2021,E02002176,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,97
12153,2021,E02002176,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,40
