,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
11058,2021,E02006593,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,603
11059,2021,E02006593,2021 super output areas - middle layer,152,L15 Full-time students,383
11060,2021,E02006594,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,8560
11061,2021,E02006594,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1591
11062,2021,E02006594,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",2200
11063,2021,E02006594,2021 super output areas - middle layer,152,L7 Intermediate occupations,1195
11064,2021,E02006594,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,891
11065,2021,E02006594,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,435
11066,2021,E02006594,2021 super output areas - middle layer,152,L12 Semi-routine occupations,916
11067,2021,E02006594,2021 super output areas - middle layer,152,L13 Routine occupations,609
11068,2021,E02006594,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,331
11069,2021,E02006594,2021 super output areas - middle layer,152,L15 Full-time students,392
11070,2021,E02006595,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7171
11071,2021,E02006595,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1567
11072,2021,E02006595,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1862
11073,2021,E02006595,2021 super output areas - middle layer,152,L7 Intermediate occupations,855
11074,2021,E02006595,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,878
11075,2021,E02006595,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,242
11076,2021,E02006595,2021 super output areas - middle layer,152,L12 Semi-routine occupations,511
11077,2021,E02006595,2021 super output areas - middle layer,152,L13 Routine occupations,341
11078,2021,E02006595,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,277
11079,2021,E02006595,2021 super output areas - middle layer,152,L15 Full-time students,638
11080,2021,E02006596,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7535
11081,2021,E02006596,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1288
11082,2021,E02006596,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1840
11083,2021,E02006596,2021 super output areas - middle layer,152,L7 Intermediate occupations,1089
11084,2021,E02006596,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,872
11085,2021,E02006596,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,387
11086,2021,E02006596,2021 super output areas - middle layer,152,L12 Semi-routine occupations,829
11087,2021,E02006596,2021 super output areas - middle layer,152,L13 Routine occupations,581
11088,2021,E02006596,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,253
11089,2021,E02006596,2021 super output areas - middle layer,152,L15 Full-time students,396
11090,2021,E02006597,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,9898
11091,2021,E02006597,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1681
11092,2021,E02006597,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",2370
11093,2021,E02006597,2021 super output areas - middle layer,152,L7 Intermediate occupations,1220
11094,2021,E02006597,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,1427
11095,2021,E02006597,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,518
11096,2021,E02006597,2021 super output areas - middle layer,152,L12 Semi-routine occupations,1008
11097,2021,E02006597,2021 super output areas - middle layer,152,L13 Routine occupations,789
11098,2021,E02006597,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,426
11099,2021,E02006597,2021 super output areas - middle layer,152,L15 Full-time students,459
11100,2021,E02006598,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,4631
11101,2021,E02006598,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",772
11102,2021,E02006598,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1128
11103,2021,E02006598,2021 super output areas - middle layer,152,L7 Intermediate occupations,596
11104,2021,E02006598,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,738
11105,2021,E02006598,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,243
11106,2021,E02006598,2021 super output areas - middle layer,152,L12 Semi-routine occupations,396
11107,2021,E02006598,2021 super output areas - middle layer,152,L13 Routine occupations,333
11108,2021,E02006598,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,209
11109,2021,E02006598,2021 super output areas - middle layer,152,L15 Full-time students,216
11110,2021,E02006599,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,6095
11111,2021,E02006599,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1387
11112,2021,E02006599,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1670
11113,2021,E02006599,2021 super output areas - middle layer,152,L7 Intermediate occupations,784
11114,2021,E02006599,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,936
11115,2021,E02006599,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,204
11116,2021,E02006599,2021 super output areas - middle layer,152,L12 Semi-routine occupations,419
11117,2021,E02006599,2021 super output areas - middle layer,152,L13 Routine occupations,259
11118,2021,E02006599,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,240
11119,2021,E02006599,2021 super output areas - middle layer,152,L15 Full-time students,196
11120,2021,E02006600,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,8385
11121,2021,E02006600,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1324
11122,2021,E02006600,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1892
11123,2021,E02006600,2021 super output areas - middle layer,152,L7 Intermediate occupations,1054
11124,2021,E02006600,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,1289
11125,2021,E02006600,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,423
11126,2021,E02006600,2021 super output areas - middle layer,152,L12 Semi-routine occupations,906
11127,2021,E02006600,2021 super output areas - middle layer,152,L13 Routine occupations,772
11128,2021,E02006600,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,445
11129,2021,E02006600,2021 super output areas - middle layer,152,L15 Full-time students,280
11130,2021,E02006601,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7455
11131,2021,E02006601,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1190
11132,2021,E02006601,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1767
11133,2021,E02006601,2021 super output areas - middle layer,152,L7 Intermediate occupations,847
11134,2021,E02006601,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,1198
11135,2021,E02006601,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,331
11136,2021,E02006601,2021 super output areas - middle layer,152,L12 Semi-routine occupations,696
11137,2021,E02006601,2021 super output areas - middle layer,152,L13 Routine occupations,548
11138,2021,E02006601,2021 super output areas - middle layer,152,L14.1 and L14.2 Never worked and long-term unemployed,457
11139,2021,E02006601,2021 super output areas - middle layer,152,L15 Full-time students,421
11140,2021,E02006602,2021 super output areas - middle layer,152,Total: All usual residents aged 16 years and over,7082
11141,2021,E02006602,2021 super output areas - middle layer,152,"L1, L2 and L3 Higher managerial, administrative and professional occupations",1355
11142,2021,E02006602,2021 super output areas - middle layer,152,"L4, L5 and L6 Lower managerial, administrative and professional occupations",1783
11143,2021,E02006602,2021 super output areas - middle layer,152,L7 Intermediate occupations,792
11144,2021,E02006602,2021 super output areas - middle layer,152,L8 and L9 Small employers and own account workers,1092
11145,2021,E02006602,2021 super output areas - middle layer,152,L10 and L11 Lower supervisory and technical occupations,318
11146,2021,E02006602,2021 super output areas - middle layer,152,L12 Semi-routine occupations,601
11147,2021,E02006602,2021 super output areas - middle layer,152,L13 Routine occupations,479
