,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_NSSEC_NAME,OBS_VALUE
14392,2001,E02002034,2001 super output areas - middle layer,305,Higher professional occupations,288
14393,2001,E02002034,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",1270
14394,2001,E02002034,2001 super output areas - middle layer,305,Intermediate occupations,587
14395,2001,E02002034,2001 super output areas - middle layer,305,Small employers and own account workers,384
14396,2001,E02002034,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,386
14397,2001,E02002034,2001 super output areas - middle layer,305,Semi-routine occupations,661
14398,2001,E02002034,2001 super output areas - middle layer,305,Routine occupations,504
14399,2001,E02002034,2001 super output areas - middle layer,305,Never worked,91
14400,2001,E02002034,2001 super output areas - middle layer,305,Long-term unemployed,93
14401,2001,E02002034,2001 super output areas - middle layer,305,Full-time students,303
14402,2001,E02002034,2001 super output areas - middle layer,305,Not classifiable for other reasons,988
14403,2001,E02002035,2001 super output areas - middle layer,305,All categories: NS-SeC,4344
14404,2001,E02002035,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,195
14405,2001,E02002035,2001 super output areas - middle layer,305,Higher professional occupations,214
14406,2001,E02002035,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",991
14407,2001,E02002035,2001 super output areas - middle layer,305,Intermediate occupations,539
14408,2001,E02002035,2001 super output areas - middle layer,305,Small employers and own account workers,319
14409,2001,E02002035,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,258
14410,2001,E02002035,2001 super output areas - middle layer,305,Semi-routine occupations,400
14411,2001,E02002035,2001 super output areas - middle layer,305,Routine occupations,248
14412,2001,E02002035,2001 super output areas - middle layer,305,Never worked,35
14413,2001,E02002035,2001 super output areas - middle layer,305,Long-term unemployed,41
14414,2001,E02002035,2001 super output areas - middle layer,305,Full-time students,261
14415,2001,E02002035,2001 super output areas - middle layer,305,Not classifiable for other reasons,843
14416,2001,E02002036,2001 super output areas - middle layer,305,All categories: NS-SeC,4452
14417,2001,E02002036,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,63
14418,2001,E02002036,2001 super output areas - middle layer,305,Higher professional occupations,96
14419,2001,E02002036,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",488
14420,2001,E02002036,2001 super output areas - middle layer,305,Intermediate occupations,309
14421,2001,E02002036,2001 super output areas - middle layer,305,Small employers and own account workers,273
14422,2001,E02002036,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,404
14423,2001,E02002036,2001 super output areas - middle layer,305,Semi-routine occupations,707
14424,2001,E02002036,2001 super output areas - middle layer,305,Routine occupations,682
14425,2001,E02002036,2001 super output areas - middle layer,305,Never worked,262
14426,2001,E02002036,2001 super output areas - middle layer,305,Long-term unemployed,85
14427,2001,E02002036,2001 super output areas - middle layer,305,Full-time students,193
14428,2001,E02002036,2001 super output areas - middle layer,305,Not classifiable for other reasons,890
14429,2001,E02002037,2001 super output areas - middle layer,305,All categories: NS-SeC,4248
14430,2001,E02002037,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,135
14431,2001,E02002037,2001 super output areas - middle layer,305,Higher professional occupations,162
14432,2001,E02002037,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",839
14433,2001,E02002037,2001 super output areas - middle layer,305,Intermediate occupations,453
14434,2001,E02002037,2001 super output areas - middle layer,305,Small employers and own account workers,291
14435,2001,E02002037,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,298
14436,2001,E02002037,2001 super output areas - middle layer,305,Semi-routine occupations,549
14437,2001,E02002037,2001 super output areas - middle layer,305,Routine occupations,376
14438,2001,E02002037,2001 super output areas - middle layer,305,Never worked,67
14439,2001,E02002037,2001 super output areas - middle layer,305,Long-term unemployed,52
14440,2001,E02002037,2001 super output areas - middle layer,305,Full-time students,208
14441,2001,E02002037,2001 super output areas - middle layer,305,Not classifiable for other reasons,818
14442,2001,E02002038,2001 super output areas - middle layer,305,All categories: NS-SeC,6507
14443,2001,E02002038,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,170
14444,2001,E02002038,2001 super output areas - middle layer,305,Higher professional occupations,225
14445,2001,E02002038,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",1279
14446,2001,E02002038,2001 super output areas - middle layer,305,Intermediate occupations,764
14447,2001,E02002038,2001 super output areas - middle layer,305,Small employers and own account workers,378
14448,2001,E02002038,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,446
14449,2001,E02002038,2001 super output areas - middle layer,305,Semi-routine occupations,819
14450,2001,E02002038,2001 super output areas - middle layer,305,Routine occupations,643
14451,2001,E02002038,2001 super output areas - middle layer,305,Never worked,158
14452,2001,E02002038,2001 super output areas - middle layer,305,Long-term unemployed,113
14453,2001,E02002038,2001 super output areas - middle layer,305,Full-time students,297
14454,2001,E02002038,2001 super output areas - middle layer,305,Not classifiable for other reasons,1215
14455,2001,E02002039,2001 super output areas - middle layer,305,All categories: NS-SeC,4392
14456,2001,E02002039,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,192
14457,2001,E02002039,2001 super output areas - middle layer,305,Higher professional occupations,305
14458,2001,E02002039,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",1077
14459,2001,E02002039,2001 super output areas - middle layer,305,Intermediate occupations,404
14460,2001,E02002039,2001 super output areas - middle layer,305,Small employers and own account workers,307
14461,2001,E02002039,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,237
14462,2001,E02002039,2001 super output areas - middle layer,305,Semi-routine occupations,415
14463,2001,E02002039,2001 super output areas - middle layer,305,Routine occupations,249
14464,2001,E02002039,2001 super output areas - middle layer,305,Never worked,71
14465,2001,E02002039,2001 super output areas - middle layer,305,Long-term unemployed,43
14466,2001,E02002039,2001 super output areas - middle layer,305,Full-time students,322
14467,2001,E02002039,2001 super output areas - middle layer,305,Not classifiable for other reasons,770
14468,2001,E02002040,2001 super output areas - middle layer,305,All categories: NS-SeC,4395
14469,2001,E02002040,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,305
14470,2001,E02002040,2001 super output areas - middle layer,305,Higher professional occupations,280
14471,2001,E02002040,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",1093
14472,2001,E02002040,2001 super output areas - middle layer,305,Intermediate occupations,439
14473,2001,E02002040,2001 super output areas - middle layer,305,Small employers and own account workers,356
14474,2001,E02002040,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,161
14475,2001,E02002040,2001 super output areas - middle layer,305,Semi-routine occupations,322
14476,2001,E02002040,2001 super output areas - middle layer,305,Routine occupations,181
14477,2001,E02002040,2001 super output areas - middle layer,305,Never worked,43
14478,2001,E02002040,2001 super output areas - middle layer,305,Long-term unemployed,28
