,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_NSSEC_NAME,OBS_VALUE
16279,2001,E02001497,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",400
16280,2001,E02001497,2001 super output areas - middle layer,305,Intermediate occupations,315
16281,2001,E02001497,2001 super output areas - middle layer,305,Small employers and own account workers,55
16282,2001,E02001497,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,128
16283,2001,E02001497,2001 super output areas - middle layer,305,Semi-routine occupations,432
16284,2001,E02001497,2001 super output areas - middle layer,305,Routine occupations,257
16285,2001,E02001497,2001 super output areas - middle layer,305,Never worked,171
16286,2001,E02001497,2001 super output areas - middle layer,305,Long-term unemployed,47
16287,2001,E02001497,2001 super output areas - middle layer,305,Full-time students,149
16288,2001,E02001497,2001 super output areas - middle layer,305,Not classifiable for other reasons,809
16289,2001,E02001498,2001 super output areas - middle layer,305,All categories: NS-SeC,2840
16290,2001,E02001498,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,42
16291,2001,E02001498,2001 super output areas - middle layer,305,Higher professional occupations,75
16292,2001,E02001498,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",617
16293,2001,E02001498,2001 super output areas - middle layer,305,Intermediate occupations,430
16294,2001,E02001498,2001 super output areas - middle layer,305,Small employers and own account workers,86
16295,2001,E02001498,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,81
16296,2001,E02001498,2001 super output areas - middle layer,305,Semi-routine occupations,396
16297,2001,E02001498,2001 super output areas - middle layer,305,Routine occupations,162
16298,2001,E02001498,2001 super output areas - middle layer,305,Never worked,58
16299,2001,E02001498,2001 super output areas - middle layer,305,Long-term unemployed,16
16300,2001,E02001498,2001 super output areas - middle layer,305,Full-time students,200
16301,2001,E02001498,2001 super output areas - middle layer,305,Not classifiable for other reasons,677
16302,2001,E02001499,2001 super output areas - middle layer,305,All categories: NS-SeC,2599
16303,2001,E02001499,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,36
16304,2001,E02001499,2001 super output areas - middle layer,305,Higher professional occupations,58
16305,2001,E02001499,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",579
16306,2001,E02001499,2001 super output areas - middle layer,305,Intermediate occupations,353
16307,2001,E02001499,2001 super output areas - middle layer,305,Small employers and own account workers,84
16308,2001,E02001499,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,66
16309,2001,E02001499,2001 super output areas - middle layer,305,Semi-routine occupations,312
16310,2001,E02001499,2001 super output areas - middle layer,305,Routine occupations,113
16311,2001,E02001499,2001 super output areas - middle layer,305,Never worked,36
16312,2001,E02001499,2001 super output areas - middle layer,305,Long-term unemployed,14
16313,2001,E02001499,2001 super output areas - middle layer,305,Full-time students,165
16314,2001,E02001499,2001 super output areas - middle layer,305,Not classifiable for other reasons,783
16315,2001,E02001500,2001 super output areas - middle layer,305,All categories: NS-SeC,2915
16316,2001,E02001500,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,48
16317,2001,E02001500,2001 super output areas - middle layer,305,Higher professional occupations,84
16318,2001,E02001500,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",669
16319,2001,E02001500,2001 super output areas - middle layer,305,Intermediate occupations,444
16320,2001,E02001500,2001 super output areas - middle layer,305,Small employers and own account workers,87
16321,2001,E02001500,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,68
16322,2001,E02001500,2001 super output areas - middle layer,305,Semi-routine occupations,360
16323,2001,E02001500,2001 super output areas - middle layer,305,Routine occupations,151
16324,2001,E02001500,2001 super output areas - middle layer,305,Never worked,40
16325,2001,E02001500,2001 super output areas - middle layer,305,Long-term unemployed,30
16326,2001,E02001500,2001 super output areas - middle layer,305,Full-time students,177
16327,2001,E02001500,2001 super output areas - middle layer,305,Not classifiable for other reasons,757
16328,2001,E02001501,2001 super output areas - middle layer,305,All categories: NS-SeC,2836
16329,2001,E02001501,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,43
16330,2001,E02001501,2001 super output areas - middle layer,305,Higher professional occupations,69
16331,2001,E02001501,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",609
16332,2001,E02001501,2001 super output areas - middle layer,305,Intermediate occupations,458
16333,2001,E02001501,2001 super output areas - middle layer,305,Small employers and own account workers,81
16334,2001,E02001501,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,102
16335,2001,E02001501,2001 super output areas - middle layer,305,Semi-routine occupations,409
16336,2001,E02001501,2001 super output areas - middle layer,305,Routine occupations,140
16337,2001,E02001501,2001 super output areas - middle layer,305,Never worked,43
16338,2001,E02001501,2001 super output areas - middle layer,305,Long-term unemployed,20
16339,2001,E02001501,2001 super output areas - middle layer,305,Full-time students,176
16340,2001,E02001501,2001 super output areas - middle layer,305,Not classifiable for other reasons,686
16341,2001,E02001502,2001 super output areas - middle layer,305,All categories: NS-SeC,2817
16342,2001,E02001502,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,52
16343,2001,E02001502,2001 super output areas - middle layer,305,Higher professional occupations,106
16344,2001,E02001502,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",555
16345,2001,E02001502,2001 super output areas - middle layer,305,Intermediate occupations,369
16346,2001,E02001502,2001 super output areas - middle layer,305,Small employers and own account workers,57
16347,2001,E02001502,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,122
16348,2001,E02001502,2001 super output areas - middle layer,305,Semi-routine occupations,444
16349,2001,E02001502,2001 super output areas - middle layer,305,Routine occupations,172
16350,2001,E02001502,2001 super output areas - middle layer,305,Never worked,69
16351,2001,E02001502,2001 super output areas - middle layer,305,Long-term unemployed,18
16352,2001,E02001502,2001 super output areas - middle layer,305,Full-time students,146
16353,2001,E02001502,2001 super output areas - middle layer,305,Not classifiable for other reasons,707
16354,2001,E02001503,2001 super output areas - middle layer,305,All categories: NS-SeC,2626
16355,2001,E02001503,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,59
16356,2001,E02001503,2001 super output areas - middle layer,305,Higher professional occupations,85
16357,2001,E02001503,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",582
16358,2001,E02001503,2001 super output areas - middle layer,305,Intermediate occupations,300
16359,2001,E02001503,2001 super output areas - middle layer,305,Small employers and own account workers,85
16360,2001,E02001503,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,95
16361,2001,E02001503,2001 super output areas - middle layer,305,Semi-routine occupations,333
16362,2001,E02001503,2001 super output areas - middle layer,305,Routine occupations,118
16363,2001,E02001503,2001 super output areas - middle layer,305,Never worked,42
16364,2001,E02001503,2001 super output areas - middle layer,305,Long-term unemployed,16
16365,2001,E02001503,2001 super output areas - middle layer,305,Full-time students,147
16366,2001,E02001503,2001 super output areas - middle layer,305,Not classifiable for other reasons,764
16367,2001,E02001504,2001 super output areas - middle layer,305,All categories: NS-SeC,2960
