,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_NSSEC_NAME,OBS_VALUE
9215,2001,E02000194,2001 super output areas - middle layer,305,All categories: NS-SeC,2652
9216,2001,E02000194,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,171
9217,2001,E02000194,2001 super output areas - middle layer,305,Higher professional occupations,236
9218,2001,E02000194,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",635
9219,2001,E02000194,2001 super output areas - middle layer,305,Intermediate occupations,208
9220,2001,E02000194,2001 super output areas - middle layer,305,Small employers and own account workers,267
9221,2001,E02000194,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,191
9222,2001,E02000194,2001 super output areas - middle layer,305,Semi-routine occupations,198
9223,2001,E02000194,2001 super output areas - middle layer,305,Routine occupations,177
9224,2001,E02000194,2001 super output areas - middle layer,305,Never worked,78
9225,2001,E02000194,2001 super output areas - middle layer,305,Long-term unemployed,63
9226,2001,E02000194,2001 super output areas - middle layer,305,Full-time students,134
9227,2001,E02000194,2001 super output areas - middle layer,305,Not classifiable for other reasons,294
9228,2001,E02000195,2001 super output areas - middle layer,305,All categories: NS-SeC,2857
9229,2001,E02000195,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,139
9230,2001,E02000195,2001 super output areas - middle layer,305,Higher professional occupations,265
9231,2001,E02000195,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",613
9232,2001,E02000195,2001 super output areas - middle layer,305,Intermediate occupations,183
9233,2001,E02000195,2001 super output areas - middle layer,305,Small employers and own account workers,425
9234,2001,E02000195,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,198
9235,2001,E02000195,2001 super output areas - middle layer,305,Semi-routine occupations,241
9236,2001,E02000195,2001 super output areas - middle layer,305,Routine occupations,154
9237,2001,E02000195,2001 super output areas - middle layer,305,Never worked,38
9238,2001,E02000195,2001 super output areas - middle layer,305,Long-term unemployed,37
9239,2001,E02000195,2001 super output areas - middle layer,305,Full-time students,228
9240,2001,E02000195,2001 super output areas - middle layer,305,Not classifiable for other reasons,336
9241,2001,E02000196,2001 super output areas - middle layer,305,All categories: NS-SeC,2099
9242,2001,E02000196,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,69
9243,2001,E02000196,2001 super output areas - middle layer,305,Higher professional occupations,185
9244,2001,E02000196,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",416
9245,2001,E02000196,2001 super output areas - middle layer,305,Intermediate occupations,139
9246,2001,E02000196,2001 super output areas - middle layer,305,Small employers and own account workers,235
9247,2001,E02000196,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,170
9248,2001,E02000196,2001 super output areas - middle layer,305,Semi-routine occupations,168
9249,2001,E02000196,2001 super output areas - middle layer,305,Routine occupations,137
9250,2001,E02000196,2001 super output areas - middle layer,305,Never worked,64
9251,2001,E02000196,2001 super output areas - middle layer,305,Long-term unemployed,45
9252,2001,E02000196,2001 super output areas - middle layer,305,Full-time students,191
9253,2001,E02000196,2001 super output areas - middle layer,305,Not classifiable for other reasons,280
9254,2001,E02000197,2001 super output areas - middle layer,305,All categories: NS-SeC,2619
9255,2001,E02000197,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,106
9256,2001,E02000197,2001 super output areas - middle layer,305,Higher professional occupations,247
9257,2001,E02000197,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",528
9258,2001,E02000197,2001 super output areas - middle layer,305,Intermediate occupations,182
9259,2001,E02000197,2001 super output areas - middle layer,305,Small employers and own account workers,302
9260,2001,E02000197,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,220
9261,2001,E02000197,2001 super output areas - middle layer,305,Semi-routine occupations,216
9262,2001,E02000197,2001 super output areas - middle layer,305,Routine occupations,179
9263,2001,E02000197,2001 super output areas - middle layer,305,Never worked,74
9264,2001,E02000197,2001 super output areas - middle layer,305,Long-term unemployed,40
9265,2001,E02000197,2001 super output areas - middle layer,305,Full-time students,213
9266,2001,E02000197,2001 super output areas - middle layer,305,Not classifiable for other reasons,312
9267,2001,E02000198,2001 super output areas - middle layer,305,All categories: NS-SeC,2409
9268,2001,E02000198,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,80
9269,2001,E02000198,2001 super output areas - middle layer,305,Higher professional occupations,173
9270,2001,E02000198,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",462
9271,2001,E02000198,2001 super output areas - middle layer,305,Intermediate occupations,206
9272,2001,E02000198,2001 super output areas - middle layer,305,Small employers and own account workers,264
9273,2001,E02000198,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,225
9274,2001,E02000198,2001 super output areas - middle layer,305,Semi-routine occupations,239
9275,2001,E02000198,2001 super output areas - middle layer,305,Routine occupations,231
9276,2001,E02000198,2001 super output areas - middle layer,305,Never worked,63
9277,2001,E02000198,2001 super output areas - middle layer,305,Long-term unemployed,59
9278,2001,E02000198,2001 super output areas - middle layer,305,Full-time students,161
9279,2001,E02000198,2001 super output areas - middle layer,305,Not classifiable for other reasons,246
9280,2001,E02000199,2001 super output areas - middle layer,305,All categories: NS-SeC,2508
9281,2001,E02000199,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,101
9282,2001,E02000199,2001 super output areas - middle layer,305,Higher professional occupations,165
9283,2001,E02000199,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",563
9284,2001,E02000199,2001 super output areas - middle layer,305,Intermediate occupations,193
9285,2001,E02000199,2001 super output areas - middle layer,305,Small employers and own account workers,260
9286,2001,E02000199,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,233
9287,2001,E02000199,2001 super output areas - middle layer,305,Semi-routine occupations,228
9288,2001,E02000199,2001 super output areas - middle layer,305,Routine occupations,217
9289,2001,E02000199,2001 super output areas - middle layer,305,Never worked,59
9290,2001,E02000199,2001 super output areas - middle layer,305,Long-term unemployed,47
9291,2001,E02000199,2001 super output areas - middle layer,305,Full-time students,186
9292,2001,E02000199,2001 super output areas - middle layer,305,Not classifiable for other reasons,256
9293,2001,E02000200,2001 super output areas - middle layer,305,All categories: NS-SeC,2723
9294,2001,E02000200,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,113
9295,2001,E02000200,2001 super output areas - middle layer,305,Higher professional occupations,204
9296,2001,E02000200,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",681
9297,2001,E02000200,2001 super output areas - middle layer,305,Intermediate occupations,216
9298,2001,E02000200,2001 super output areas - middle layer,305,Small employers and own account workers,261
9299,2001,E02000200,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,254
9300,2001,E02000200,2001 super output areas - middle layer,305,Semi-routine occupations,193
9301,2001,E02000200,2001 super output areas - middle layer,305,Routine occupations,208
9302,2001,E02000200,2001 super output areas - middle layer,305,Never worked,52
9303,2001,E02000200,2001 super output areas - middle layer,305,Long-term unemployed,41
9304,2001,E02000200,2001 super output areas - middle layer,305,Full-time students,262
9305,2001,E02000200,2001 super output areas - middle layer,305,Not classifiable for other reasons,238
