,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,CELL_NAME,OBS_VALUE
13878,2011,E02002774,2011 super output areas - middle layer,297,8. Process plant and machine operatives,20
13879,2011,E02002774,2011 super output areas - middle layer,297,9. Elementary occupations,105
13880,2011,E02002775,2011 super output areas - middle layer,297,All categories: Occupation,1269
13881,2011,E02002775,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",74
13882,2011,E02002775,2011 super output areas - middle layer,297,2. Professional occupations,210
13883,2011,E02002775,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,113
13884,2011,E02002775,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,196
13885,2011,E02002775,2011 super output areas - middle layer,297,5. Skilled trades occupations,40
13886,2011,E02002775,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",239
13887,2011,E02002775,2011 super output areas - middle layer,297,7. Sales and customer service occupations,247
13888,2011,E02002775,2011 super output areas - middle layer,297,8. Process plant and machine operatives,25
13889,2011,E02002775,2011 super output areas - middle layer,297,9. Elementary occupations,125
13890,2011,E02002776,2011 super output areas - middle layer,297,All categories: Occupation,1658
13891,2011,E02002776,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",113
13892,2011,E02002776,2011 super output areas - middle layer,297,2. Professional occupations,243
13893,2011,E02002776,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,141
13894,2011,E02002776,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,284
13895,2011,E02002776,2011 super output areas - middle layer,297,5. Skilled trades occupations,44
13896,2011,E02002776,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",302
13897,2011,E02002776,2011 super output areas - middle layer,297,7. Sales and customer service occupations,303
13898,2011,E02002776,2011 super output areas - middle layer,297,8. Process plant and machine operatives,33
13899,2011,E02002776,2011 super output areas - middle layer,297,9. Elementary occupations,195
13900,2011,E02002777,2011 super output areas - middle layer,297,All categories: Occupation,2303
13901,2011,E02002777,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",195
13902,2011,E02002777,2011 super output areas - middle layer,297,2. Professional occupations,444
13903,2011,E02002777,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,233
13904,2011,E02002777,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,420
13905,2011,E02002777,2011 super output areas - middle layer,297,5. Skilled trades occupations,47
13906,2011,E02002777,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",386
13907,2011,E02002777,2011 super output areas - middle layer,297,7. Sales and customer service occupations,313
13908,2011,E02002777,2011 super output areas - middle layer,297,8. Process plant and machine operatives,31
13909,2011,E02002777,2011 super output areas - middle layer,297,9. Elementary occupations,234
13910,2011,E02002778,2011 super output areas - middle layer,297,All categories: Occupation,2112
13911,2011,E02002778,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",231
13912,2011,E02002778,2011 super output areas - middle layer,297,2. Professional occupations,570
13913,2011,E02002778,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,259
13914,2011,E02002778,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,343
13915,2011,E02002778,2011 super output areas - middle layer,297,5. Skilled trades occupations,36
13916,2011,E02002778,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",257
13917,2011,E02002778,2011 super output areas - middle layer,297,7. Sales and customer service occupations,228
13918,2011,E02002778,2011 super output areas - middle layer,297,8. Process plant and machine operatives,27
13919,2011,E02002778,2011 super output areas - middle layer,297,9. Elementary occupations,161
13920,2011,E02002779,2011 super output areas - middle layer,297,All categories: Occupation,2301
13921,2011,E02002779,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",161
13922,2011,E02002779,2011 super output areas - middle layer,297,2. Professional occupations,485
13923,2011,E02002779,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,267
13924,2011,E02002779,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,447
13925,2011,E02002779,2011 super output areas - middle layer,297,5. Skilled trades occupations,55
13926,2011,E02002779,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",297
13927,2011,E02002779,2011 super output areas - middle layer,297,7. Sales and customer service occupations,311
13928,2011,E02002779,2011 super output areas - middle layer,297,8. Process plant and machine operatives,33
13929,2011,E02002779,2011 super output areas - middle layer,297,9. Elementary occupations,245
13930,2011,E02002780,2011 super output areas - middle layer,297,All categories: Occupation,2105
13931,2011,E02002780,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",111
13932,2011,E02002780,2011 super output areas - middle layer,297,2. Professional occupations,361
13933,2011,E02002780,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,189
13934,2011,E02002780,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,230
13935,2011,E02002780,2011 super output areas - middle layer,297,5. Skilled trades occupations,53
13936,2011,E02002780,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",343
13937,2011,E02002780,2011 super output areas - middle layer,297,7. Sales and customer service occupations,333
13938,2011,E02002780,2011 super output areas - middle layer,297,8. Process plant and machine operatives,29
13939,2011,E02002780,2011 super output areas - middle layer,297,9. Elementary occupations,456
13940,2011,E02002781,2011 super output areas - middle layer,297,All categories: Occupation,2660
13941,2011,E02002781,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",164
13942,2011,E02002781,2011 super output areas - middle layer,297,2. Professional occupations,501
13943,2011,E02002781,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,263
13944,2011,E02002781,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,296
13945,2011,E02002781,2011 super output areas - middle layer,297,5. Skilled trades occupations,45
13946,2011,E02002781,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",388
13947,2011,E02002781,2011 super output areas - middle layer,297,7. Sales and customer service occupations,504
13948,2011,E02002781,2011 super output areas - middle layer,297,8. Process plant and machine operatives,39
13949,2011,E02002781,2011 super output areas - middle layer,297,9. Elementary occupations,460
13950,2011,E02002782,2011 super output areas - middle layer,297,All categories: Occupation,1398
13951,2011,E02002782,2011 super output areas - middle layer,297,"1. Managers, directors and senior officials",161
13952,2011,E02002782,2011 super output areas - middle layer,297,2. Professional occupations,385
13953,2011,E02002782,2011 super output areas - middle layer,297,3. Associate professional and technical occupations,137
13954,2011,E02002782,2011 super output areas - middle layer,297,4. Administrative and secretarial occupations,263
13955,2011,E02002782,2011 super output areas - middle layer,297,5. Skilled trades occupations,27
13956,2011,E02002782,2011 super output areas - middle layer,297,"6. Caring, leisure and other service occupations",175
13957,2011,E02002782,2011 super output areas - middle layer,297,7. Sales and customer service occupations,124
13958,2011,E02002782,2011 super output areas - middle layer,297,8. Process plant and machine operatives,14
